10:49:20,415 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
10:49:20,430 INFO  [main] Client:223 - Start performance testing with [512] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
10:49:20,444 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
10:49:21,454 INFO  [ClientStatsWriter] Client:202 - Commands sent 10333, Response received 10290, Total Commands 10333, Total Responses 10290, Avg latency (ms) 17.08, Lantencies size 102,
10:49:22,456 INFO  [ClientStatsWriter] Client:202 - Commands sent 14779, Response received 14781, Total Commands 25112, Total Responses 25071, Avg latency (ms) 6.10, Lantencies size 147,
10:49:23,458 INFO  [ClientStatsWriter] Client:202 - Commands sent 13916, Response received 13753, Total Commands 39028, Total Responses 38824, Avg latency (ms) 7.44, Lantencies size 138,
10:49:24,461 INFO  [ClientStatsWriter] Client:202 - Commands sent 8217, Response received 8274, Total Commands 47245, Total Responses 47098, Avg latency (ms) 26.95, Lantencies size 83,
10:49:25,465 ERROR [Command Sender 32] Client:253 - Did not receive response from replicas: 32
10:49:25,465 ERROR [Command Sender 12] Client:253 - Did not receive response from replicas: 13
10:49:25,470 INFO  [ClientStatsWriter] Client:202 - Commands sent 8606, Response received 8697, Total Commands 55851, Total Responses 55795, Avg latency (ms) 29.32, Lantencies size 87,
10:49:26,471 INFO  [ClientStatsWriter] Client:202 - Commands sent 13591, Response received 13534, Total Commands 69442, Total Responses 69329, Avg latency (ms) 8.61, Lantencies size 135,
10:49:27,473 INFO  [ClientStatsWriter] Client:202 - Commands sent 15010, Response received 15068, Total Commands 84452, Total Responses 84397, Avg latency (ms) 4.31, Lantencies size 151,
10:49:28,474 INFO  [ClientStatsWriter] Client:202 - Commands sent 15384, Response received 15390, Total Commands 99836, Total Responses 99787, Avg latency (ms) 3.69, Lantencies size 153,
10:49:29,475 INFO  [ClientStatsWriter] Client:202 - Commands sent 14835, Response received 14826, Total Commands 114671, Total Responses 114613, Avg latency (ms) 5.07, Lantencies size 148,
10:49:30,477 INFO  [ClientStatsWriter] Client:202 - Commands sent 11193, Response received 11091, Total Commands 125864, Total Responses 125704, Avg latency (ms) 16.51, Lantencies size 111,
10:49:31,478 INFO  [ClientStatsWriter] Client:202 - Commands sent 10572, Response received 10574, Total Commands 136436, Total Responses 136278, Avg latency (ms) 19.05, Lantencies size 105,
10:49:32,483 INFO  [ClientStatsWriter] Client:202 - Commands sent 10638, Response received 10652, Total Commands 147074, Total Responses 146930, Avg latency (ms) 15.87, Lantencies size 106,
10:49:33,484 INFO  [ClientStatsWriter] Client:202 - Commands sent 7041, Response received 7108, Total Commands 154115, Total Responses 154038, Avg latency (ms) 51.70, Lantencies size 71,
10:49:34,486 INFO  [ClientStatsWriter] Client:202 - Commands sent 12401, Response received 12404, Total Commands 166516, Total Responses 166442, Avg latency (ms) 11.49, Lantencies size 124,
10:49:35,487 INFO  [ClientStatsWriter] Client:202 - Commands sent 12677, Response received 12704, Total Commands 179193, Total Responses 179146, Avg latency (ms) 10.55, Lantencies size 127,
10:49:36,488 INFO  [ClientStatsWriter] Client:202 - Commands sent 9575, Response received 9317, Total Commands 188768, Total Responses 188463, Avg latency (ms) 23.43, Lantencies size 93,
10:49:37,489 INFO  [ClientStatsWriter] Client:202 - Commands sent 11005, Response received 11255, Total Commands 199773, Total Responses 199718, Avg latency (ms) 16.82, Lantencies size 113,
10:49:38,491 INFO  [ClientStatsWriter] Client:202 - Commands sent 7705, Response received 7312, Total Commands 207478, Total Responses 207030, Avg latency (ms) 38.79, Lantencies size 73,
10:49:39,493 INFO  [ClientStatsWriter] Client:202 - Commands sent 9128, Response received 9357, Total Commands 216606, Total Responses 216387, Avg latency (ms) 20.50, Lantencies size 93,
10:49:40,495 INFO  [ClientStatsWriter] Client:202 - Commands sent 10864, Response received 11014, Total Commands 227470, Total Responses 227401, Avg latency (ms) 17.27, Lantencies size 110,
10:49:41,496 INFO  [ClientStatsWriter] Client:202 - Commands sent 12558, Response received 12399, Total Commands 240028, Total Responses 239800, Avg latency (ms) 11.40, Lantencies size 124,
10:49:42,497 INFO  [ClientStatsWriter] Client:202 - Commands sent 12851, Response received 12894, Total Commands 252879, Total Responses 252694, Avg latency (ms) 9.33, Lantencies size 129,
10:49:43,498 INFO  [ClientStatsWriter] Client:202 - Commands sent 14018, Response received 14127, Total Commands 266897, Total Responses 266821, Avg latency (ms) 8.06, Lantencies size 141,
10:49:44,499 INFO  [ClientStatsWriter] Client:202 - Commands sent 13660, Response received 13632, Total Commands 280557, Total Responses 280453, Avg latency (ms) 7.96, Lantencies size 136,
10:49:45,500 INFO  [ClientStatsWriter] Client:202 - Commands sent 12340, Response received 11930, Total Commands 292897, Total Responses 292383, Avg latency (ms) 7.19, Lantencies size 119,
10:49:46,501 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 292897, Total Responses 292383, Avg latency (ms) 0.00, Lantencies size 0,
10:49:47,502 INFO  [ClientStatsWriter] Client:202 - Commands sent 7275, Response received 7498, Total Commands 300172, Total Responses 299881, Avg latency (ms) 99.66, Lantencies size 75,
10:49:48,503 INFO  [ClientStatsWriter] Client:202 - Commands sent 11137, Response received 11351, Total Commands 311309, Total Responses 311232, Avg latency (ms) 4.63, Lantencies size 114,
10:49:49,504 INFO  [ClientStatsWriter] Client:202 - Commands sent 14364, Response received 14375, Total Commands 325673, Total Responses 325607, Avg latency (ms) 5.61, Lantencies size 144,
10:49:50,505 INFO  [ClientStatsWriter] Client:202 - Commands sent 10400, Response received 9952, Total Commands 336073, Total Responses 335559, Avg latency (ms) 12.74, Lantencies size 99,
10:49:51,506 INFO  [ClientStatsWriter] Client:202 - Commands sent 3409, Response received 3847, Total Commands 339482, Total Responses 339406, Avg latency (ms) 126.44, Lantencies size 39,
10:49:52,507 INFO  [ClientStatsWriter] Client:202 - Commands sent 12145, Response received 12158, Total Commands 351627, Total Responses 351564, Avg latency (ms) 12.42, Lantencies size 121,
10:49:53,508 INFO  [ClientStatsWriter] Client:202 - Commands sent 13288, Response received 13240, Total Commands 364915, Total Responses 364804, Avg latency (ms) 9.01, Lantencies size 133,
10:49:54,509 INFO  [ClientStatsWriter] Client:202 - Commands sent 14301, Response received 14274, Total Commands 379216, Total Responses 379078, Avg latency (ms) 6.14, Lantencies size 142,
10:49:55,510 INFO  [ClientStatsWriter] Client:202 - Commands sent 1308, Response received 932, Total Commands 380524, Total Responses 380010, Avg latency (ms) 87.94, Lantencies size 10,
10:49:56,511 INFO  [ClientStatsWriter] Client:202 - Commands sent 11299, Response received 11647, Total Commands 391823, Total Responses 391657, Avg latency (ms) 47.18, Lantencies size 116,
10:49:57,512 INFO  [ClientStatsWriter] Client:202 - Commands sent 11837, Response received 11867, Total Commands 403660, Total Responses 403524, Avg latency (ms) 13.72, Lantencies size 119,
10:49:58,513 INFO  [ClientStatsWriter] Client:202 - Commands sent 11500, Response received 11482, Total Commands 415160, Total Responses 415006, Avg latency (ms) 15.22, Lantencies size 115,
10:49:59,517 INFO  [ClientStatsWriter] Client:202 - Commands sent 3480, Response received 3120, Total Commands 418640, Total Responses 418126, Avg latency (ms) 12.87, Lantencies size 31,
10:50:00,519 INFO  [ClientStatsWriter] Client:202 - Commands sent 6222, Response received 6415, Total Commands 424862, Total Responses 424541, Avg latency (ms) 106.49, Lantencies size 64,
