1670714808174,0
1670714808175,0
1670714808176,0
1670714808177,0
1670714808178,0
1670714808179,0
1670714808180,0
1670714808181,0
1670714808182,0
1670714808183,0
1670714808184,0
1670714808191,0
1670714808192,0
1670714808193,0
1670714808194,0
1670714808195,0
1670714808202,0
1670714808203,0
1670714808204,0
1670714808205,0
1670714808206,0
1670714808207,0
1670714808208,0
1670714808209,0
1670714808210,0
1670714808211,0
1670714808212,0
1670714808213,0
1670714808214,0
1670714808215,0
1670714808216,0
1670714808219,0
1670714808220,0
1670714808221,0
1670714808222,0
1670714808223,0
1670714808224,0
1670714808225,0
1670714808226,0
1670714808227,0
1670714808228,0
1670714808229,0
1670714808230,0
1670714808231,0
1670714808232,0
1670714808233,0
1670714808234,0
1670714808235,0
1670714808236,0
1670714808237,0
1670714808238,0
1670714808239,0
1670714808240,0
1670714808241,0
1670714808242,0
1670714808243,0
1670714808244,0
1670714808245,0
1670714808246,0
1670714808247,0
1670714808248,0
1670714808249,0
1670714808250,0
1670714808251,0
1670714808252,0
1670714808253,0
1670714808254,0
1670714808255,0
1670714808256,0
1670714808257,0
1670714808258,0
1670714808259,0
1670714808260,0
1670714808261,0
1670714808262,0
1670714808263,0
1670714808264,0
1670714808265,0
1670714808266,0
1670714808267,0
1670714808268,0
1670714808269,0
1670714808270,0
1670714808271,0
1670714808272,0
1670714808273,0
1670714808274,0
1670714808275,0
1670714808276,0
1670714808278,0
1670714808279,0
1670714808280,0
1670714808281,0
1670714808282,0
1670714808283,0
1670714808284,0
1670714808286,0
1670714808287,0
1670714808288,0
1670714808289,0
1670714808290,0
1670714808291,0
1670714808292,0
1670714808293,0
1670714808294,0
1670714808295,0
1670714808296,0
1670714808297,0
1670714808380,165908845
1670714808387,150406448
1670714808392,134499788
1670714808397,10832056
1670714808406,3030380
1670714808418,3620357
1670714808428,2624187
1670714808437,3525584
1670714808447,3617724
1670714808455,3309924
1670714808462,1923085
1670714808471,2192877
1670714808479,2231799
1670714808489,3200024
1670714808498,2829651
1670714808506,1587092
1670714808514,2395059
1670714808523,1731058
1670714808533,2733740
1670714808540,2264634
1670714808549,1991967
1670714808558,2076050
1670714808567,1687611
1670714808576,2017719
1670714808584,2261598
1670714808593,1629057
1670714808601,1972609
1670714808608,2261933
1670714808616,1917161
1670714808625,1678868
1670714808634,1713311
1670714808643,1893535
1670714808654,3770197
1670714808661,1478183
1670714808669,1508010
1670714808677,1993743
1670714808687,2749786
1670714808694,1589809
1670714808704,1825705
1670714808712,2216962
1670714808722,1818493
1670714808730,1639452
1670714808737,1613182
1670714808746,1693632
1670714808755,2342667
1670714808763,1902854
1670714808772,1504863
1670714808781,2051290
1670714808789,1555515
1670714808798,1855763
1670714808819,14658226
1670714808821,7744387
1670714808827,2571412
1670714808836,1651307
1670714808845,1793895
1670714808853,1463350
1670714808863,1502621
1670714808871,1353960
1670714808878,1444854
1670714808887,2048873
1670714808897,1263480
1670714808904,1575475
1670714808912,1479671
1670714808920,1372323
1670714808929,1589409
1670714808938,2560188
1670714808945,1343039
1670714808954,1831104
1670714808961,1953883
1670714808968,1382126
1670714808979,1900288
1670714808987,1427453
1670714808995,1864240
1670714809004,1721640
1670714809013,2277571
1670714809020,1437185
1670714809029,1392920
1670714809038,1227725
1670714809046,1446249
1670714809054,1460579
1670714809062,1622633
1670714809071,1782254
1670714809079,1844544
1670714809087,1942690
1670714809096,1640423
1670714809106,1749887
1670714809115,1792022
1670714809122,1331725
1670714809130,1862415
1670714809136,1671883
1670714809145,2021885
1670714809161,8212363
1670714809165,3496147
1670714809170,1254566
1670714809179,1413922
1670714809188,1949558
1670714809198,1956493
1670714809206,1727444
1670714809214,1601345
1670714809222,1308376
1670714809229,1720690
1670714809239,2788129
1670714809248,2679217
1670714809257,2064925
1670714809264,1298421
1670714809271,1118869
1670714809281,2209492
1670714809290,1881289
1670714809297,1511600
1670714809307,1945454
1670714809316,2052154
1670714809323,1720923
1670714809331,1737522
1670714809341,1770962
1670714809349,1300650
1670714809357,1607693
1670714809365,1803022
1670714809373,2480097
1670714809381,1156006
1670714809391,2370132
1670714809399,1501586
1670714809407,1409826
1670714809415,1632394
1670714809422,1904596
1670714809431,1693519
1670714809438,1136300
1670714809446,1559323
1670714809455,2424081
1670714809463,1112202
1670714809472,1708204
1670714809480,1472513
1670714809490,1493320
1670714809497,1515288
1670714809505,1854295
