20:44:38,673 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:44:38,680 INFO  [main] Node:101 - PID: 68735
20:44:38,861 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:44:38,865 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:44:38,866 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:44:38,891 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
20:44:38,891 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
20:44:38,892 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:44:38,897 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:44:38,899 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:44:38,904 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2480)
20:44:38,919 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670730278920, 0, 0
Reading from stdin
1670730279920, 0, 0
1670730280921, 0, 0
1670730281921, 0, 0
1670730282922, 0, 0
1670730283922, 1341, 1341
1670730284922, 12252, 13593
1670730285923, 12260, 25853
1670730286923, 12301, 38154
1670730287924, 12298, 50452
1670730288924, 12214, 62666
1670730289925, 12181, 74847
1670730290925, 12379, 87226
1670730291926, 12319, 99545
1670730292927, 12217, 111762
1670730293927, 12910, 124672
1670730294928, 16369, 141041
1670730295928, 16266, 157307
1670730296928, 16243, 173550
1670730297929, 15981, 189531
1670730298929, 16297, 205828
1670730299930, 16434, 222262
1670730300930, 16085, 238347
1670730301931, 16315, 254662
1670730302931, 16238, 270900
1670730303932, 16260, 287160
1670730304933, 16435, 303595
1670730305933, 16405, 320000
1670730306934, 16162, 336162
1670730307934, 16257, 352419
1670730308935, 16348, 368767
1670730309935, 16255, 385022
1670730310935, 16273, 401295
1670730311936, 16308, 417603
1670730312936, 16440, 434043
1670730313936, 16442, 450485
1670730314937, 16271, 466756
1670730315937, 16031, 482787
1670730316938, 16393, 499180
1670730317938, 16377, 515557
1670730318939, 16323, 531880
1670730319940, 16218, 548098
1670730320940, 16405, 564503
1670730321941, 16386, 580889
1670730322941, 16225, 597114
1670730323942, 16341, 613455
1670730324942, 16400, 629855
1670730325942, 16141, 645996
1670730326943, 16339, 662335
1670730327943, 16342, 678677
1670730328944, 16065, 694742
1670730329944, 16388, 711130
1670730330944, 16062, 727192
1670730331945, 16377, 743569
1670730332946, 16406, 759975
1670730333946, 16034, 776009
1670730334947, 16418, 792427
1670730335947, 16307, 808734
1670730336948, 16252, 824986
1670730337948, 16308, 841294
1670730338948, 16344, 857638
1670730339949, 16072, 873710
1670730340949, 16398, 890108
1670730341949, 16397, 906505
1670730342950, 15970, 922475
1670730343951, 16271, 938746
1670730344951, 16461, 955207
1670730345952, 16382, 971589
1670730346952, 14704, 986293
1670730347952, 14403, 1000696
1670730348953, 14428, 1015124
1670730349953, 14266, 1029390
1670730350953, 14479, 1043869
1670730351954, 14351, 1058220
1670730352954, 14413, 1072633
1670730353954, 14515, 1087148
1670730354955, 14232, 1101380
1670730355955, 14503, 1115883
1670730356956, 15950, 1131833
1670730357956, 16264, 1148097
1670730358956, 16104, 1164201
1670730359958, 16383, 1180584
1670730360958, 16349, 1196933
1670730361958, 16232, 1213165
1670730362959, 15901, 1229066
1670730363959, 16257, 1245323
1670730364960, 16361, 1261684
1670730365960, 16400, 1278084
1670730366960, 16177, 1294261
1670730367961, 16391, 1310652
1670730368961, 16322, 1326974
1670730369961, 16367, 1343341
1670730370962, 16358, 1359699
1670730371962, 15505, 1375204
1670730372962, 15842, 1391046
1670730373963, 1113, 1392159
1670730374963, 0, 1392159
1670730375963, 0, 1392159
1670730376964, 0, 1392159
1670730377964, 0, 1392159
1670730378964, 0, 1392159
1670730379964, 0, 1392159
1670730380965, 0, 1392159
1670730381965, 18, 1392177
20:46:22,534 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
20:46:22,631 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
20:46:22,632 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
