11:20:31,815 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:20:31,827 INFO  [main] Node:101 - PID: 39465
11:20:32,035 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:20:32,039 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:20:32,040 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:20:32,059 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:20:32,060 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:20:32,061 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:20:32,066 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:20:32,068 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:20:32,074 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 14, 15] (succsessor: 1 at /10.10.1.2:2969)
11:20:32,079 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2969)
11:20:32,088 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670696432089, 0, 0
Reading from stdin
1670696433089, 0, 0
1670696434090, 0, 0
1670696435090, 0, 0
1670696436090, 0, 0
1670696437091, 28, 28
1670696438091, 123, 151
1670696439091, 115, 266
1670696440092, 130, 396
1670696441092, 128, 524
1670696442093, 140, 664
1670696443093, 119, 783
1670696444094, 124, 907
1670696445094, 118, 1025
1670696446094, 114, 1139
1670696447094, 122, 1261
1670696448095, 125, 1386
1670696449095, 124, 1510
1670696450095, 129, 1639
1670696451096, 126, 1765
1670696452096, 129, 1894
1670696453096, 123, 2017
1670696454097, 128, 2145
1670696455097, 126, 2271
1670696456097, 120, 2391
1670696457098, 126, 2517
1670696458098, 124, 2641
1670696459098, 129, 2770
1670696460099, 122, 2892
1670696461099, 130, 3022
1670696462099, 131, 3153
1670696463100, 131, 3284
1670696464100, 124, 3408
1670696465100, 124, 3532
1670696466101, 122, 3654
1670696467101, 125, 3779
1670696468101, 123, 3902
1670696469102, 127, 4029
1670696470102, 128, 4157
1670696471102, 120, 4277
1670696472103, 131, 4408
1670696473103, 125, 4533
1670696474103, 124, 4657
1670696475103, 135, 4792
1670696476104, 131, 4923
1670696477104, 134, 5057
1670696478104, 120, 5177
1670696479104, 125, 5302
1670696480105, 120, 5422
1670696481105, 129, 5551
1670696482105, 131, 5682
1670696483106, 124, 5806
1670696484106, 116, 5922
1670696485106, 121, 6043
1670696486107, 127, 6170
1670696487107, 117, 6287
1670696488107, 125, 6412
1670696489107, 120, 6532
1670696490108, 125, 6657
1670696491109, 122, 6779
1670696492109, 126, 6905
1670696493110, 122, 7027
1670696494110, 129, 7156
1670696495110, 129, 7285
1670696496110, 128, 7413
1670696497111, 124, 7537
1670696498111, 130, 7667
1670696499111, 135, 7802
1670696500112, 114, 7916
1670696501112, 118, 8034
1670696502112, 127, 8161
1670696503112, 139, 8300
1670696504113, 123, 8423
1670696505113, 131, 8554
1670696506113, 129, 8683
1670696507113, 123, 8806
1670696508114, 126, 8932
1670696509114, 124, 9056
1670696510114, 130, 9186
1670696511114, 130, 9316
1670696512115, 126, 9442
1670696513115, 121, 9563
1670696514115, 117, 9680
1670696515116, 131, 9811
1670696516117, 140, 9951
1670696517117, 127, 10078
1670696518117, 120, 10198
1670696519118, 125, 10323
1670696520118, 132, 10455
1670696521118, 119, 10574
1670696522118, 120, 10694
1670696523119, 129, 10823
1670696524119, 122, 10945
1670696525119, 120, 11065
1670696526119, 112, 11177
1670696527120, 0, 11177
1670696528120, 0, 11177
1670696529120, 0, 11177
