14:42:08,510 INFO  [main] RawABListener:48 - Initing a RawABListener...
14:42:08,521 INFO  [main] Node:101 - PID: 47950
14:42:08,735 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
14:42:08,740 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
14:42:08,740 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
14:42:08,759 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
14:42:08,760 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
14:42:08,760 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
14:42:08,767 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
14:42:08,769 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
14:42:08,779 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14] (succsessor: 14 at /10.10.1.5:2504)
14:42:08,788 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2504)
14:42:08,791 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670708528791, 0, 0
Reading from stdin
1670708529792, 0, 0
1670708530792, 0, 0
1670708531792, 0, 0
1670708532793, 0, 0
1670708533793, 18, 18
1670708534794, 120, 138
1670708535794, 117, 255
1670708536794, 113, 368
1670708537795, 125, 493
1670708538795, 124, 617
1670708539796, 134, 751
1670708540796, 123, 874
1670708541796, 123, 997
1670708542797, 124, 1121
1670708543797, 125, 1246
1670708544797, 129, 1375
1670708545798, 119, 1494
1670708546798, 130, 1624
1670708547798, 131, 1755
1670708548798, 119, 1874
1670708549799, 124, 1998
1670708550799, 123, 2121
1670708551799, 125, 2246
1670708552800, 121, 2367
1670708553800, 123, 2490
1670708554801, 121, 2611
1670708555801, 123, 2734
1670708556801, 117, 2851
1670708557801, 133, 2984
1670708558802, 133, 3117
1670708559802, 128, 3245
1670708560802, 126, 3371
1670708561803, 124, 3495
1670708562803, 128, 3623
1670708563803, 125, 3748
1670708564803, 124, 3872
1670708565804, 126, 3998
1670708566804, 119, 4117
1670708567804, 122, 4239
1670708568804, 123, 4362
1670708569805, 123, 4485
1670708570805, 127, 4612
1670708571805, 117, 4729
1670708572806, 118, 4847
1670708573806, 128, 4975
1670708574806, 126, 5101
1670708575806, 123, 5224
1670708576807, 122, 5346
1670708577807, 127, 5473
1670708578807, 116, 5589
1670708579807, 138, 5727
1670708580808, 126, 5853
1670708581809, 131, 5984
1670708582809, 122, 6106
1670708583809, 132, 6238
1670708584809, 118, 6356
1670708585810, 136, 6492
1670708586810, 125, 6617
1670708587810, 121, 6738
1670708588810, 118, 6856
1670708589811, 126, 6982
1670708590811, 125, 7107
1670708591811, 121, 7228
1670708592812, 126, 7354
1670708593812, 124, 7478
1670708594812, 131, 7609
1670708595812, 119, 7728
1670708596813, 120, 7848
1670708597813, 126, 7974
1670708598813, 127, 8101
1670708599813, 129, 8230
1670708600813, 130, 8360
1670708601814, 128, 8488
1670708602814, 132, 8620
1670708603814, 135, 8755
1670708604814, 124, 8879
1670708605815, 128, 9007
1670708606815, 127, 9134
1670708607815, 123, 9257
1670708608815, 123, 9380
1670708609816, 125, 9505
1670708610816, 123, 9628
1670708611816, 126, 9754
1670708612817, 123, 9877
1670708613817, 130, 10007
1670708614817, 123, 10130
1670708615817, 128, 10258
1670708616818, 137, 10395
1670708617818, 120, 10515
1670708618818, 129, 10644
1670708619818, 119, 10763
1670708620819, 123, 10886
1670708621819, 126, 11012
1670708622819, 113, 11125
1670708623819, 32, 11157
