11:20:36,675 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
11:20:59,737 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 2847, Total Responses 2847, Avg latency (ms) 2.08, Lantencies size 1,
11:21:00,738 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 127, Total Commands 2975, Total Responses 2974, Avg latency (ms) 2.20, Lantencies size 1,
11:21:01,739 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 129, Total Commands 3103, Total Responses 3103, Avg latency (ms) 2.16, Lantencies size 2,
11:21:02,740 INFO  [ClientStatsWriter] Client:202 - Commands sent 138, Response received 138, Total Commands 3241, Total Responses 3241, Avg latency (ms) 2.17, Lantencies size 1,
11:21:03,740 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 3365, Total Responses 3365, Avg latency (ms) 2.20, Lantencies size 1,
11:21:04,741 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 120, Total Commands 3485, Total Responses 3485, Avg latency (ms) 2.13, Lantencies size 1,
11:21:05,742 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 124, Total Commands 3610, Total Responses 3609, Avg latency (ms) 2.19, Lantencies size 2,
11:21:06,742 INFO  [ClientStatsWriter] Client:202 - Commands sent 131, Response received 131, Total Commands 3741, Total Responses 3740, Avg latency (ms) 2.10, Lantencies size 1,
11:21:07,746 INFO  [ClientStatsWriter] Client:202 - Commands sent 117, Response received 118, Total Commands 3858, Total Responses 3858, Avg latency (ms) 2.21, Lantencies size 1,
11:21:08,749 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 3982, Total Responses 3982, Avg latency (ms) 2.17, Lantencies size 1,
11:21:09,749 INFO  [ClientStatsWriter] Client:202 - Commands sent 132, Response received 132, Total Commands 4114, Total Responses 4114, Avg latency (ms) 2.11, Lantencies size 2,
11:21:10,750 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 4236, Total Responses 4236, Avg latency (ms) 2.12, Lantencies size 1,
11:21:11,751 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 123, Total Commands 4359, Total Responses 4359, Avg latency (ms) 2.21, Lantencies size 1,
11:21:12,752 INFO  [ClientStatsWriter] Client:202 - Commands sent 131, Response received 130, Total Commands 4490, Total Responses 4489, Avg latency (ms) 2.09, Lantencies size 1,
11:21:13,753 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 126, Total Commands 4615, Total Responses 4615, Avg latency (ms) 2.17, Lantencies size 2,
11:21:14,753 INFO  [ClientStatsWriter] Client:202 - Commands sent 137, Response received 137, Total Commands 4752, Total Responses 4752, Avg latency (ms) 2.19, Lantencies size 1,
11:21:15,754 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 4876, Total Responses 4876, Avg latency (ms) 2.16, Lantencies size 1,
11:21:16,755 INFO  [ClientStatsWriter] Client:202 - Commands sent 135, Response received 134, Total Commands 5011, Total Responses 5010, Avg latency (ms) 2.12, Lantencies size 2,
11:21:17,756 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 127, Total Commands 5137, Total Responses 5137, Avg latency (ms) 2.20, Lantencies size 1,
11:21:18,757 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 122, Total Commands 5260, Total Responses 5259, Avg latency (ms) 2.14, Lantencies size 1,
11:21:19,757 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 124, Total Commands 5383, Total Responses 5383, Avg latency (ms) 2.08, Lantencies size 1,
11:21:20,758 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 119, Total Commands 5502, Total Responses 5502, Avg latency (ms) 2.09, Lantencies size 2,
11:21:21,759 INFO  [ClientStatsWriter] Client:202 - Commands sent 132, Response received 132, Total Commands 5634, Total Responses 5634, Avg latency (ms) 1.91, Lantencies size 1,
11:21:22,760 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 126, Total Commands 5760, Total Responses 5760, Avg latency (ms) 2.20, Lantencies size 1,
11:21:23,762 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 121, Total Commands 5882, Total Responses 5881, Avg latency (ms) 1.64, Lantencies size 1,
11:21:24,762 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 120, Total Commands 6001, Total Responses 6001, Avg latency (ms) 1.92, Lantencies size 2,
11:21:25,763 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 6123, Total Responses 6123, Avg latency (ms) 2.16, Lantencies size 1,
11:21:26,763 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 6245, Total Responses 6245, Avg latency (ms) 2.09, Lantencies size 1,
11:21:27,764 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 125, Total Commands 6370, Total Responses 6370, Avg latency (ms) 1.99, Lantencies size 1,
11:21:28,765 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 6491, Total Responses 6491, Avg latency (ms) 2.20, Lantencies size 1,
11:21:29,765 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 125, Total Commands 6616, Total Responses 6616, Avg latency (ms) 2.07, Lantencies size 2,
11:21:30,766 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 122, Total Commands 6739, Total Responses 6738, Avg latency (ms) 2.17, Lantencies size 1,
11:21:31,766 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 119, Total Commands 6858, Total Responses 6857, Avg latency (ms) 2.05, Lantencies size 1,
11:21:32,767 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 128, Total Commands 6986, Total Responses 6985, Avg latency (ms) 2.16, Lantencies size 1,
11:21:33,768 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 127, Total Commands 7112, Total Responses 7112, Avg latency (ms) 2.09, Lantencies size 2,
11:21:34,768 INFO  [ClientStatsWriter] Client:202 - Commands sent 131, Response received 131, Total Commands 7243, Total Responses 7243, Avg latency (ms) 2.08, Lantencies size 1,
11:21:35,769 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 127, Total Commands 7371, Total Responses 7370, Avg latency (ms) 2.10, Lantencies size 1,
11:21:36,769 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 126, Total Commands 7496, Total Responses 7496, Avg latency (ms) 2.05, Lantencies size 1,
11:21:37,770 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 7620, Total Responses 7620, Avg latency (ms) 2.05, Lantencies size 2,
11:21:38,771 INFO  [ClientStatsWriter] Client:202 - Commands sent 132, Response received 132, Total Commands 7752, Total Responses 7752, Avg latency (ms) 2.15, Lantencies size 1,
11:21:39,771 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 126, Total Commands 7878, Total Responses 7878, Avg latency (ms) 2.11, Lantencies size 1,
11:21:40,772 INFO  [ClientStatsWriter] Client:202 - Commands sent 118, Response received 118, Total Commands 7996, Total Responses 7996, Avg latency (ms) 2.11, Lantencies size 1,
11:21:41,773 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 119, Total Commands 8115, Total Responses 8115, Avg latency (ms) 2.09, Lantencies size 2,
11:21:42,773 INFO  [ClientStatsWriter] Client:202 - Commands sent 135, Response received 135, Total Commands 8250, Total Responses 8250, Avg latency (ms) 2.12, Lantencies size 1,
11:21:43,774 INFO  [ClientStatsWriter] Client:202 - Commands sent 132, Response received 132, Total Commands 8382, Total Responses 8382, Avg latency (ms) 2.01, Lantencies size 1,
11:21:44,774 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 128, Total Commands 8510, Total Responses 8510, Avg latency (ms) 2.12, Lantencies size 2,
11:21:45,775 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 129, Total Commands 8639, Total Responses 8639, Avg latency (ms) 2.06, Lantencies size 1,
11:21:46,776 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 128, Total Commands 8767, Total Responses 8767, Avg latency (ms) 1.99, Lantencies size 1,
11:21:47,776 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 8889, Total Responses 8889, Avg latency (ms) 2.00, Lantencies size 1,
11:21:48,777 INFO  [ClientStatsWriter] Client:202 - Commands sent 130, Response received 130, Total Commands 9019, Total Responses 9019, Avg latency (ms) 2.06, Lantencies size 2,
11:21:49,778 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 9143, Total Responses 9143, Avg latency (ms) 1.92, Lantencies size 1,
11:21:50,778 INFO  [ClientStatsWriter] Client:202 - Commands sent 130, Response received 130, Total Commands 9273, Total Responses 9273, Avg latency (ms) 1.99, Lantencies size 1,
11:21:51,779 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 127, Total Commands 9401, Total Responses 9400, Avg latency (ms) 2.09, Lantencies size 2,
11:21:52,780 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 126, Total Commands 9526, Total Responses 9526, Avg latency (ms) 2.74, Lantencies size 1,
11:21:53,781 INFO  [ClientStatsWriter] Client:202 - Commands sent 115, Response received 115, Total Commands 9641, Total Responses 9641, Avg latency (ms) 2.06, Lantencies size 1,
11:21:54,781 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 122, Total Commands 9764, Total Responses 9763, Avg latency (ms) 2.07, Lantencies size 1,
11:21:55,782 INFO  [ClientStatsWriter] Client:202 - Commands sent 139, Response received 139, Total Commands 9903, Total Responses 9902, Avg latency (ms) 2.04, Lantencies size 2,
11:21:56,783 INFO  [ClientStatsWriter] Client:202 - Commands sent 133, Response received 134, Total Commands 10036, Total Responses 10036, Avg latency (ms) 1.97, Lantencies size 1,
11:21:57,783 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 10157, Total Responses 10157, Avg latency (ms) 2.09, Lantencies size 1,
11:21:58,784 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 120, Total Commands 10278, Total Responses 10277, Avg latency (ms) 2.17, Lantencies size 1,
11:21:59,784 INFO  [ClientStatsWriter] Client:202 - Commands sent 133, Response received 134, Total Commands 10411, Total Responses 10411, Avg latency (ms) 2.10, Lantencies size 2,
11:22:00,785 INFO  [ClientStatsWriter] Client:202 - Commands sent 127, Response received 127, Total Commands 10538, Total Responses 10538, Avg latency (ms) 1.94, Lantencies size 1,
11:22:01,786 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 118, Total Commands 10657, Total Responses 10656, Avg latency (ms) 2.11, Lantencies size 1,
11:22:02,786 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 122, Total Commands 10778, Total Responses 10778, Avg latency (ms) 2.11, Lantencies size 1,
11:22:03,788 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 10902, Total Responses 10902, Avg latency (ms) 2.03, Lantencies size 2,
11:22:04,789 INFO  [ClientStatsWriter] Client:202 - Commands sent 127, Response received 127, Total Commands 11029, Total Responses 11029, Avg latency (ms) 2.06, Lantencies size 1,
11:22:05,790 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 119, Total Commands 11148, Total Responses 11148, Avg latency (ms) 1.87, Lantencies size 1,
11:22:06,033 INFO  [Command Sender 2] Client:268 - Thread [Command Sender 2] terminated.
11:22:06,035 INFO  [Command Sender 1] Client:268 - Thread [Command Sender 1] terminated.
11:22:06,036 INFO  [Command Sender 0] Client:268 - Thread [Command Sender 0] terminated.
11:22:06,047 INFO  [Command Sender 3] Client:268 - Thread [Command Sender 3] terminated.
11:22:07,072 INFO  [ShutdownHook] Client:571 - Raw path created [ /tmp/6efb3423-d0c5-42ab-aa68-fae316e4625f]
