11:58:44,027 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
11:58:44,041 INFO  [main] Client:223 - Start performance testing with [4] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
11:58:44,058 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
11:58:45,063 INFO  [ClientStatsWriter] Client:202 - Commands sent 109, Response received 109, Total Commands 109, Total Responses 109, Avg latency (ms) 3.50, Lantencies size 1,
11:58:46,064 INFO  [ClientStatsWriter] Client:202 - Commands sent 131, Response received 130, Total Commands 240, Total Responses 239, Avg latency (ms) 2.84, Lantencies size 1,
11:58:47,066 INFO  [ClientStatsWriter] Client:202 - Commands sent 112, Response received 113, Total Commands 352, Total Responses 352, Avg latency (ms) 2.36, Lantencies size 1,
11:58:48,067 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 474, Total Responses 474, Avg latency (ms) 2.61, Lantencies size 1,
11:58:49,072 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 122, Total Commands 597, Total Responses 596, Avg latency (ms) 2.25, Lantencies size 1,
11:58:50,073 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 121, Total Commands 717, Total Responses 717, Avg latency (ms) 2.31, Lantencies size 2,
11:58:51,074 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 128, Total Commands 845, Total Responses 845, Avg latency (ms) 2.25, Lantencies size 1,
11:58:52,075 INFO  [ClientStatsWriter] Client:202 - Commands sent 127, Response received 127, Total Commands 972, Total Responses 972, Avg latency (ms) 2.28, Lantencies size 1,
11:58:53,077 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 123, Total Commands 1095, Total Responses 1095, Avg latency (ms) 2.25, Lantencies size 1,
11:58:54,078 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 121, Total Commands 1217, Total Responses 1216, Avg latency (ms) 2.19, Lantencies size 2,
11:58:55,079 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 121, Total Commands 1337, Total Responses 1337, Avg latency (ms) 2.25, Lantencies size 1,
