21:45:03,078 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:45:03,092 INFO  [main] Node:101 - PID: 81292
21:45:03,308 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:45:03,313 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:45:03,313 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:45:03,334 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
21:45:03,338 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
21:45:03,339 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:45:03,344 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:45:03,346 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:45:03,351 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 1 at /10.10.1.2:2056)
21:45:03,357 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2056)
21:45:03,368 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [false] with simple constructor
1670733903369, 0, 0
Reading from stdin
1670733904369, 0, 0
1670733905370, 0, 0
1670733906370, 0, 0
1670733907371, 0, 0
1670733908371, 0, 0
1670733909371, 7586, 7586
1670733910372, 6675, 14261
1670733911373, 10754, 25015
1670733912374, 6630, 31645
1670733913375, 9724, 41369
1670733914376, 12492, 53861
1670733915377, 11411, 65272
1670733916377, 11850, 77122
1670733917378, 11912, 89034
1670733918378, 9826, 98860
1670733919378, 7902, 106762
1670733920379, 8487, 115249
1670733921380, 11302, 126551
1670733922380, 9647, 136198
1670733923381, 7994, 144192
1670733924381, 7256, 151448
1670733925382, 9055, 160503
1670733926383, 11554, 172057
1670733927383, 11361, 183418
1670733928384, 11549, 194967
1670733929384, 11493, 206460
1670733930384, 13087, 219547
1670733931385, 10468, 230015
1670733932387, 12864, 242879
1670733933387, 15285, 258164
1670733934387, 9032, 267196
1670733935388, 11984, 279180
1670733936388, 11976, 291156
1670733937388, 14372, 305528
1670733938389, 13795, 319323
1670733939389, 15403, 334726
1670733940389, 3921, 338647
21:45:41,054 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:45:41,152 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:45:41,153 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
