16:54:10,179 INFO  [main] RawABListener:48 - Initing a RawABListener...
16:54:10,189 INFO  [main] Node:101 - PID: 6133
16:54:10,402 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
16:54:10,407 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
16:54:10,408 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
16:54:10,432 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
16:54:10,433 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
16:54:10,434 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
16:54:10,439 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
16:54:10,441 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
16:54:10,442 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 34] (succsessor: 31 at /10.10.1.3:2295)
16:54:10,526 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [34], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [false] with simple constructor
1681599250527, 0, 0
Reading from stdin
16:54:10,577 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 31 at /10.10.1.3:2295)
1681599251528, 0, 0
1681599252528, 0, 0
1681599253529, 0, 0
1681599254529, 0, 0
1681599255530, 332, 332
1681599256530, 6955, 7287
1681599257539, 7720, 15007
1681599258540, 7805, 22812
1681599259541, 6283, 29095
1681599260541, 7207, 36302
1681599261547, 7906, 44208
1681599262547, 6883, 51091
1681599263547, 6873, 57964
1681599264548, 8844, 66808
1681599265548, 7526, 74334
1681599266549, 7206, 81540
1681599267549, 8016, 89556
1681599268549, 7984, 97540
1681599269550, 7999, 105539
1681599270550, 7838, 113377
1681599271551, 7078, 120455
1681599272551, 7857, 128312
1681599273552, 7929, 136241
1681599274552, 6950, 143191
1681599275553, 7620, 150811
1681599276553, 7667, 158478
1681599277554, 8474, 166952
1681599278562, 7225, 174177
1681599279563, 7854, 182031
1681599280563, 7200, 189231
1681599281564, 8805, 198036
1681599282564, 7583, 205619
1681599283564, 8025, 213644
1681599284565, 7906, 221550
1681599285565, 3720, 225270
1681599286566, 0, 225270
16:54:46,592 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
16:54:46,690 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
16:54:46,690 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
