21:36:55,306 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:36:55,322 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:36:55,334 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:36:56,339 INFO  [ClientStatsWriter] Client:203 - Commands sent 12534, Response received 12518, Total Commands 12534, Total Responses 12518, Avg latency (ms) 1.75, Lantencies size 12,
21:36:57,341 INFO  [ClientStatsWriter] Client:203 - Commands sent 16621, Response received 16616, Total Commands 29155, Total Responses 29134, Avg latency (ms) 1.38, Lantencies size 17,
21:36:58,342 INFO  [ClientStatsWriter] Client:203 - Commands sent 16432, Response received 16422, Total Commands 45587, Total Responses 45556, Avg latency (ms) 2.92, Lantencies size 16,
21:36:59,344 INFO  [ClientStatsWriter] Client:203 - Commands sent 14399, Response received 14425, Total Commands 59986, Total Responses 59981, Avg latency (ms) 1.89, Lantencies size 14,
21:37:00,350 INFO  [ClientStatsWriter] Client:203 - Commands sent 15268, Response received 15247, Total Commands 75254, Total Responses 75228, Avg latency (ms) 3.44, Lantencies size 15,
21:37:01,352 INFO  [ClientStatsWriter] Client:203 - Commands sent 16420, Response received 16439, Total Commands 91674, Total Responses 91667, Avg latency (ms) 1.35, Lantencies size 16,
21:37:02,353 INFO  [ClientStatsWriter] Client:203 - Commands sent 14764, Response received 14718, Total Commands 106438, Total Responses 106385, Avg latency (ms) 4.65, Lantencies size 15,
21:37:03,358 INFO  [ClientStatsWriter] Client:203 - Commands sent 16513, Response received 16541, Total Commands 122951, Total Responses 122926, Avg latency (ms) 1.60, Lantencies size 16,
21:37:04,363 INFO  [ClientStatsWriter] Client:203 - Commands sent 16665, Response received 16672, Total Commands 139616, Total Responses 139598, Avg latency (ms) 1.38, Lantencies size 16,
21:37:05,364 INFO  [ClientStatsWriter] Client:203 - Commands sent 16445, Response received 16432, Total Commands 156061, Total Responses 156030, Avg latency (ms) 1.27, Lantencies size 17,
21:37:06,366 INFO  [ClientStatsWriter] Client:203 - Commands sent 16880, Response received 16874, Total Commands 172941, Total Responses 172904, Avg latency (ms) 2.00, Lantencies size 16,
21:37:07,367 INFO  [ClientStatsWriter] Client:203 - Commands sent 16820, Response received 16833, Total Commands 189761, Total Responses 189737, Avg latency (ms) 2.71, Lantencies size 17,
