1710905815331,0
1710905815332,0
1710905815333,0
1710905815334,0
1710905815335,0
1710905815336,0
1710905815337,0
1710905815338,0
1710905815339,0
1710905815340,0
1710905815341,0
1710905815342,0
1710905815344,0
1710905815345,0
1710905815346,0
1710905815348,0
1710905815349,0
1710905815351,0
1710905815352,0
1710905815359,0
1710905815360,0
1710905815361,0
1710905815363,0
1710905815364,0
1710905815365,0
1710905815366,0
1710905815367,0
1710905815368,0
1710905815369,0
1710905815370,0
1710905815371,0
1710905815372,0
1710905815373,0
1710905815374,0
1710905815375,0
1710905815376,0
1710905815377,0
1710905815378,0
1710905815379,0
1710905815380,0
1710905815381,0
1710905815382,0
1710905815383,0
1710905815384,0
1710905815385,0
1710905815599,2474721
1710905815662,1352239
1710905815723,2121499
1710905815784,1363662
1710905815846,1415302
1710905815909,1861902
1710905815970,1264864
1710905816030,1465583
1710905816092,2388571
1710905816153,2133850
1710905816213,1341763
1710905816274,1759062
1710905816365,1377531
1710905816424,2371244
1710905816487,1479739
1710905816546,1569406
1710905816606,1599945
1710905816671,1092051
1710905816731,1492337
1710905816789,955092
1710905816850,1334972
1710905816909,1834003
1710905816967,1073449
1710905817026,1197016
1710905817084,1340191
1710905817142,2310147
1710905817200,824891
1710905817275,684205
1710905817333,985377
1710905817390,1071394
1710905817472,24716388
1710905817534,1140841
1710905817593,2771902
1710905817652,1674622
1710905817711,1677308
1710905817777,1841221
1710905817835,2083291
1710905817895,1518534
1710905817954,803003
1710905818014,1176999
1710905818073,985964
1710905818132,1268104
1710905818191,847241
1710905818250,1589803
1710905818309,1509604
1710905818367,1188632
1710905818424,847294
1710905818484,1493555
1710905818547,1271588
1710905818676,9495838
1710905818770,1642074
1710905818842,1049918
1710905818902,1283822
1710905818970,1458427
1710905819028,1343195
1710905819087,1200576
1710905819145,1102756
1710905819224,1713316
1710905819283,1422003
1710905819345,1410525
1710905819404,1620195
1710905819493,23296214
1710905819569,11160438
1710905819634,1010747
1710905819694,1354267
1710905819787,1332659
1710905819846,1395605
1710905819905,1541888
1710905819974,1353073
1710905820034,1528710
1710905820096,1063288
1710905820155,987176
1710905820221,1240720
1710905820279,1331691
1710905820336,1419539
1710905820395,1069165
1710905820454,1769912
1710905820512,1966874
1710905820570,999928
1710905820629,923636
1710905820695,954041
1710905820753,776732
1710905820819,1521785
1710905820878,906863
1710905820937,1283372
1710905820996,1621567
1710905821055,1190251
1710905821126,1244964
1710905821184,1735463
1710905821242,1741983
1710905821302,1873692
1710905821371,1458338
1710905821433,1929190
1710905821494,2186842
1710905821555,1000328
1710905821616,2006085
1710905821675,1132397
1710905821734,2028077
1710905821793,1973854
1710905821922,1912583
1710905821982,1174960
1710905822090,46394461
1710905822151,1981470
1710905822209,1283709
1710905822269,1993147
1710905822328,1267180
1710905822396,1417912
1710905822461,874753
1710905822520,2056924
1710905822579,1372441
1710905822639,1313664
1710905822707,1199031
1710905822766,1107432
1710905822825,2077031
1710905822884,951368
1710905822943,1618921
1710905823004,1654088
1710905823063,2155133
1710905823122,1889384
1710905823182,1687283
1710905823242,2003262
1710905823301,2142079
1710905823359,1300165
1710905823417,1643396
1710905823475,1605886
1710905823545,1846113
1710905823604,1461238
1710905823662,2621778
1710905823720,1395138
1710905823778,1094741
1710905823837,831847
1710905823904,1530529
1710905823963,903012
1710905824021,1886217
1710905824080,1483250
1710905824138,1003524
1710905824196,780851
1710905824254,870037
1710905824329,1193264
1710905824386,2415826
1710905824444,1025063
1710905824502,1122222
1710905824561,1138138
1710905824619,867728
1710905824676,1147578
1710905824733,933521
1710905824801,1132220
1710905824860,1841135
1710905824948,913160
1710905825006,1200166
1710905825064,794373
1710905825130,1305378
1710905825188,2150365
1710905825246,1176108
1710905825304,927711
1710905825362,1572838
1710905825419,871462
1710905825477,791252
1710905825536,1104018
1710905825593,1088053
1710905825651,1385320
1710905825709,1333817
1710905825766,1565816
1710905825824,957311
1710905825882,1022296
1710905825939,1459529
1710905825999,2207552
1710905826056,1711891
1710905826115,1845576
1710905826174,2055673
1710905826244,11621024
1710905826311,937375
1710905826369,912613
1710905826428,930450
1710905826487,2291412
1710905826544,2106816
1710905826602,1040808
1710905826679,21049865
1710905826736,2837678
1710905826793,995442
1710905826852,2242906
1710905826910,1261133
1710905826968,1404639
1710905827027,2216376
1710905827086,1223987
1710905827148,1473305
1710905827206,1018382
1710905827267,1925953
1710905827324,1093713
1710905827382,1017762
1710905827439,1363271
1710905827505,2074218
1710905827564,1110933
1710905827623,1264136
1710905827682,1915617
1710905827740,957792
1710905827802,1435922
1710905827860,1047243
1710905827918,950801
1710905827976,960618
1710905828035,1187901
1710905828105,1973144
1710905828164,1730583
1710905828222,1659918
1710905828278,1023942
1710905828340,1076603
1710905828397,1036036
1710905828455,859438
1710905828515,1663172
1710905828572,1021255
1710905828629,1894192
1710905828693,1070416
1710905828750,809204
1710905828809,1623285
1710905828880,1244995
1710905828938,1508966
1710905828996,2430904
1710905829054,908491
1710905829112,1732769
1710905829170,1594569
1710905829228,1116492
1710905829285,1549764
1710905829342,964603
1710905829401,1214626
1710905829459,932129
1710905829516,1831326
1710905829573,1413015
1710905829631,1727292
1710905829688,1396916
1710905829746,1029959
1710905829804,1021860
1710905829869,959071
1710905829927,1089929
1710905830015,878340
1710905830074,1011051
1710905830130,1999345
1710905830188,998759
1710905830246,1457510
1710905830304,930266
1710905830378,1093726
1710905830435,747793
1710905830499,2207922
1710905830565,12253199
1710905830623,1753169
1710905830681,956010
1710905830740,1148272
1710905830797,943655
1710905830856,2289921
1710905830913,835283
1710905830972,1912511
1710905831030,820106
1710905831094,1615198
1710905831153,1037244
1710905831213,1140093
1710905831273,2344691
1710905831332,1533762
1710905831391,1786602
1710905831450,938359
1710905831510,1534797
1710905831569,1452528
1710905831627,1380959
1710905831687,1793092
1710905831746,1979428
1710905831805,1605835
1710905831864,1513956
1710905831922,1112648
1710905831982,2049883
1710905832041,2179283
1710905832101,1209904
1710905832174,1620399
1710905832233,1707667
1710905832299,1299895
1710905832357,922832
1710905832416,1052684
1710905832474,1746458
1710905832534,1798709
1710905832595,1671531
1710905832655,2028141
1710905832714,1419604
1710905832772,949186
1710905832832,1491720
1710905832892,1305358
1710905832951,1507969
1710905833009,992996
1710905833068,1105960
1710905833128,1681553
1710905833206,1278747
1710905833265,1263609
1710905833321,1305288
1710905833380,810859
1710905833438,814787
1710905833502,1362583
1710905833561,1999805
1710905833619,924154
