11:11:05,678 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
11:11:05,691 INFO  [main] Client:223 - Start performance testing with [512] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
11:11:05,707 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
11:11:06,719 INFO  [ClientStatsWriter] Client:202 - Commands sent 9702, Response received 9381, Total Commands 9702, Total Responses 9381, Avg latency (ms) 20.70, Lantencies size 93,
11:11:07,721 INFO  [ClientStatsWriter] Client:202 - Commands sent 12524, Response received 12719, Total Commands 22226, Total Responses 22100, Avg latency (ms) 10.86, Lantencies size 127,
11:11:08,723 INFO  [ClientStatsWriter] Client:202 - Commands sent 13708, Response received 13680, Total Commands 35934, Total Responses 35780, Avg latency (ms) 7.94, Lantencies size 136,
11:11:09,725 INFO  [ClientStatsWriter] Client:202 - Commands sent 11896, Response received 11822, Total Commands 47830, Total Responses 47602, Avg latency (ms) 13.53, Lantencies size 118,
11:11:10,730 INFO  [ClientStatsWriter] Client:202 - Commands sent 14346, Response received 14530, Total Commands 62176, Total Responses 62132, Avg latency (ms) 6.16, Lantencies size 145,
11:11:11,732 INFO  [ClientStatsWriter] Client:202 - Commands sent 14141, Response received 14138, Total Commands 76317, Total Responses 76270, Avg latency (ms) 6.44, Lantencies size 141,
11:11:12,733 INFO  [ClientStatsWriter] Client:202 - Commands sent 15473, Response received 15483, Total Commands 91790, Total Responses 91753, Avg latency (ms) 3.46, Lantencies size 155,
11:11:13,735 INFO  [ClientStatsWriter] Client:202 - Commands sent 13245, Response received 13184, Total Commands 105035, Total Responses 104937, Avg latency (ms) 9.20, Lantencies size 132,
11:11:14,737 INFO  [ClientStatsWriter] Client:202 - Commands sent 13042, Response received 13053, Total Commands 118077, Total Responses 117990, Avg latency (ms) 9.59, Lantencies size 130,
11:11:15,740 INFO  [ClientStatsWriter] Client:202 - Commands sent 13540, Response received 13565, Total Commands 131617, Total Responses 131555, Avg latency (ms) 8.39, Lantencies size 135,
11:11:16,741 INFO  [ClientStatsWriter] Client:202 - Commands sent 12869, Response received 12872, Total Commands 144486, Total Responses 144427, Avg latency (ms) 10.44, Lantencies size 129,
11:11:17,743 INFO  [ClientStatsWriter] Client:202 - Commands sent 14689, Response received 14671, Total Commands 159175, Total Responses 159098, Avg latency (ms) 5.53, Lantencies size 147,
11:11:18,744 INFO  [ClientStatsWriter] Client:202 - Commands sent 14435, Response received 14467, Total Commands 173610, Total Responses 173565, Avg latency (ms) 5.76, Lantencies size 144,
11:11:19,750 INFO  [ClientStatsWriter] Client:202 - Commands sent 13482, Response received 13428, Total Commands 187092, Total Responses 186993, Avg latency (ms) 8.58, Lantencies size 133,
11:11:20,752 INFO  [ClientStatsWriter] Client:202 - Commands sent 7080, Response received 7139, Total Commands 194172, Total Responses 194132, Avg latency (ms) 42.17, Lantencies size 71,
11:11:21,753 INFO  [ClientStatsWriter] Client:202 - Commands sent 12348, Response received 12231, Total Commands 206520, Total Responses 206363, Avg latency (ms) 11.87, Lantencies size 122,
11:11:22,754 INFO  [ClientStatsWriter] Client:202 - Commands sent 13231, Response received 13323, Total Commands 219751, Total Responses 219686, Avg latency (ms) 8.95, Lantencies size 133,
11:11:23,756 INFO  [ClientStatsWriter] Client:202 - Commands sent 14752, Response received 14770, Total Commands 234503, Total Responses 234456, Avg latency (ms) 5.33, Lantencies size 147,
11:11:24,758 INFO  [ClientStatsWriter] Client:202 - Commands sent 12987, Response received 12877, Total Commands 247490, Total Responses 247333, Avg latency (ms) 9.81, Lantencies size 129,
11:11:25,759 INFO  [ClientStatsWriter] Client:202 - Commands sent 4190, Response received 3835, Total Commands 251680, Total Responses 251168, Avg latency (ms) 30.24, Lantencies size 38,
11:11:26,760 INFO  [ClientStatsWriter] Client:202 - Commands sent 4029, Response received 4441, Total Commands 255709, Total Responses 255609, Avg latency (ms) 145.98, Lantencies size 45,
11:11:27,763 INFO  [ClientStatsWriter] Client:202 - Commands sent 11621, Response received 11588, Total Commands 267330, Total Responses 267197, Avg latency (ms) 14.35, Lantencies size 116,
11:11:28,764 INFO  [ClientStatsWriter] Client:202 - Commands sent 14178, Response received 14264, Total Commands 281508, Total Responses 281461, Avg latency (ms) 6.69, Lantencies size 142,
11:11:29,766 INFO  [ClientStatsWriter] Client:202 - Commands sent 14398, Response received 14402, Total Commands 295906, Total Responses 295863, Avg latency (ms) 5.98, Lantencies size 144,
11:11:30,767 INFO  [ClientStatsWriter] Client:202 - Commands sent 3814, Response received 3345, Total Commands 299720, Total Responses 299208, Avg latency (ms) 35.78, Lantencies size 34,
11:11:31,768 INFO  [ClientStatsWriter] Client:202 - Commands sent 6503, Response received 6977, Total Commands 306223, Total Responses 306185, Avg latency (ms) 84.31, Lantencies size 69,
11:11:32,769 INFO  [ClientStatsWriter] Client:202 - Commands sent 14959, Response received 14704, Total Commands 321182, Total Responses 320889, Avg latency (ms) 4.42, Lantencies size 147,
