1672706731733,0
1672706731734,0
1672706731735,0
1672706731736,0
1672706731738,0
1672706731739,0
1672706731740,0
1672706731741,0
1672706731742,0
1672706731743,0
1672706731747,0
1672706731748,0
1672706731751,0
1672706731755,0
1672706731756,0
1672706731757,0
1672706731758,0
1672706731759,0
1672706731760,0
1672706731761,0
1672706731767,0
1672706731768,0
1672706731769,0
1672706731770,0
1672706731771,0
1672706731772,0
1672706731773,0
1672706731774,0
1672706731775,0
1672706731776,0
1672706731777,0
1672706731778,0
1672706731779,0
1672706731780,0
1672706731781,0
1672706731782,0
1672706731783,0
1672706731784,0
1672706731785,0
1672706731786,0
1672706731789,0
1672706731790,0
1672706731793,0
1672706731794,0
1672706731795,0
1672706731796,0
1672706731798,0
1672706731799,0
1672706731800,0
1672706731802,0
1672706731803,0
1672706731804,0
1672706731806,0
1672706731807,0
1672706731808,0
1672706731809,0
1672706731810,0
1672706731811,0
1672706731813,0
1672706731814,0
1672706731815,0
1672706731816,0
1672706731817,0
1672706731818,0
1672706731819,0
1672706731820,0
1672706731821,0
1672706731822,0
1672706731823,0
1672706731824,0
1672706731825,0
1672706731826,0
1672706731827,0
1672706731828,0
1672706731829,0
1672706731830,0
1672706731831,0
1672706731832,0
1672706731833,0
1672706731834,0
1672706731835,0
1672706731836,0
1672706731837,0
1672706731838,0
1672706731839,0
1672706731840,0
1672706731841,0
1672706731842,0
1672706731843,0
1672706731844,0
1672706731845,0
1672706731846,0
1672706731847,0
1672706731848,0
1672706731849,0
1672706731850,0
1672706731851,0
1672706731852,0
1672706731853,0
1672706731854,0
1672706731855,0
1672706731856,0
1672706731857,0
1672706731858,0
1672706731859,0
1672706731860,0
1672706731861,0
1672706731862,0
1672706731863,0
1672706731864,0
1672706731865,0
1672706731866,0
1672706731870,0
1672706731871,0
1672706731872,0
1672706731873,0
1672706731874,0
1672706731875,0
1672706731876,0
1672706731877,0
1672706731878,0
1672706731879,0
1672706731880,0
1672706731881,0
1672706731882,0
1672706731883,0
1672706731884,0
1672706731885,0
1672706731886,0
1672706731887,0
1672706731888,0
1672706731889,0
1672706731890,0
1672706731891,0
1672706731892,0
1672706731893,0
1672706731894,0
1672706731895,0
1672706731897,0
1672706731898,0
1672706731899,0
1672706731900,0
1672706731901,0
1672706731902,0
1672706731903,0
1672706731920,0
1672706731921,0
1672706731922,0
1672706731923,0
