03:35:51,226 INFO  [main] RawABListener:48 - Initing a RawABListener...
03:35:51,243 INFO  [main] Node:101 - PID: 85375
03:35:51,456 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
03:35:51,461 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
03:35:51,461 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
03:35:51,480 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
03:35:51,482 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
03:35:51,483 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
03:35:51,491 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
03:35:51,493 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
03:35:51,499 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 34] (succsessor: 31 at /10.10.1.3:2205)
03:35:51,506 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 31 at /10.10.1.3:2205)
03:35:51,519 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [34], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk5/], path [/media/disk5/92c28b5b-5631-4257-a99c-820190bbe44c], embebedLog [true], useDiskDb [false] with complex constructor
1710927351520, 0, 0
Reading from stdin
1710927352521, 0, 0
1710927353521, 0, 0
1710927354522, 0, 0
1710927355522, 0, 0
1710927356523, 3498, 3498
1710927357523, 38256, 41754
1710927358523, 48052, 89806
1710927359524, 31826, 121632
1710927360525, 56240, 177872
1710927361525, 45200, 223072
1710927362526, 36329, 259401
1710927363527, 56424, 315825
1710927364527, 50004, 365829
1710927365528, 45046, 410875
1710927366528, 48268, 459143
1710927367529, 49970, 509113
1710927368530, 32934, 542047
1710927369638, 28508, 570555
1710927370640, 57483, 628038
1710927371640, 53141, 681179
1710927372641, 50613, 731792
1710927373642, 44005, 775797
1710927374642, 26416, 802213
1710927375643, 45542, 847755
1710927376644, 43237, 890992
1710927377645, 32186, 923178
1710927378645, 61408, 984586
1710927379646, 42683, 1027269
1710927380647, 49024, 1076293
1710927381769, 58011, 1134304
1710927382770, 38690, 1172994
1710927383771, 49218, 1222212
1710927384936, 42472, 1264684
1710927385937, 41709, 1306393
1710927386938, 57826, 1364219
1710927387939, 35432, 1399651
1710927388939, 1453, 1401104
1710927389940, 0, 1401104
1710927390940, 0, 1401104
1710927391941, 0, 1401104
1710927392941, 0, 1401104
1710927393941, 0, 1401104
1710927394942, 0, 1401104
1710927395942, 0, 1401104
1710927396942, 27, 1401131
03:36:37,852 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
1710927397943, 0, 1401131
03:36:37,952 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
03:36:37,953 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
1710927398943, 0, 1401131
