01:31:38,975 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
01:31:38,992 INFO  [main] Client:224 - Start performance testing with [2048] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
01:31:39,002 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
01:31:40,008 INFO  [ClientStatsWriter] Client:203 - Commands sent 12004, Response received 10476, Total Commands 12004, Total Responses 10476, Avg latency (ms) 103.07, Lantencies size 10,
01:31:41,010 INFO  [ClientStatsWriter] Client:203 - Commands sent 14391, Response received 14320, Total Commands 26395, Total Responses 24796, Avg latency (ms) 111.80, Lantencies size 14,
01:31:42,012 INFO  [ClientStatsWriter] Client:203 - Commands sent 12938, Response received 12909, Total Commands 39333, Total Responses 37705, Avg latency (ms) 128.44, Lantencies size 13,
01:31:43,014 INFO  [ClientStatsWriter] Client:203 - Commands sent 14870, Response received 14813, Total Commands 54203, Total Responses 52518, Avg latency (ms) 107.05, Lantencies size 15,
01:31:44,023 INFO  [ClientStatsWriter] Client:203 - Commands sent 15270, Response received 15419, Total Commands 69473, Total Responses 67937, Avg latency (ms) 105.55, Lantencies size 15,
01:31:45,025 INFO  [ClientStatsWriter] Client:203 - Commands sent 14899, Response received 14948, Total Commands 84372, Total Responses 82885, Avg latency (ms) 108.99, Lantencies size 15,
01:31:46,027 INFO  [ClientStatsWriter] Client:203 - Commands sent 17159, Response received 17037, Total Commands 101531, Total Responses 99922, Avg latency (ms) 90.03, Lantencies size 17,
01:31:47,029 INFO  [ClientStatsWriter] Client:203 - Commands sent 15164, Response received 15023, Total Commands 116695, Total Responses 114945, Avg latency (ms) 99.48, Lantencies size 15,
01:31:48,032 INFO  [ClientStatsWriter] Client:203 - Commands sent 10706, Response received 10759, Total Commands 127401, Total Responses 125704, Avg latency (ms) 163.25, Lantencies size 11,
01:31:49,034 INFO  [ClientStatsWriter] Client:203 - Commands sent 9615, Response received 9677, Total Commands 137016, Total Responses 135381, Avg latency (ms) 183.70, Lantencies size 10,
01:31:50,036 INFO  [ClientStatsWriter] Client:203 - Commands sent 14353, Response received 14466, Total Commands 151369, Total Responses 149847, Avg latency (ms) 115.41, Lantencies size 14,
01:31:51,037 INFO  [ClientStatsWriter] Client:203 - Commands sent 19466, Response received 19584, Total Commands 170835, Total Responses 169431, Avg latency (ms) 76.95, Lantencies size 20,
01:31:52,039 INFO  [ClientStatsWriter] Client:203 - Commands sent 21497, Response received 21498, Total Commands 192332, Total Responses 190929, Avg latency (ms) 63.76, Lantencies size 21,
01:31:53,053 INFO  [ClientStatsWriter] Client:203 - Commands sent 19047, Response received 19028, Total Commands 211379, Total Responses 209957, Avg latency (ms) 77.22, Lantencies size 19,
01:31:54,056 INFO  [ClientStatsWriter] Client:203 - Commands sent 17659, Response received 17584, Total Commands 229038, Total Responses 227541, Avg latency (ms) 83.83, Lantencies size 17,
01:31:55,058 INFO  [ClientStatsWriter] Client:203 - Commands sent 17495, Response received 17432, Total Commands 246533, Total Responses 244973, Avg latency (ms) 87.67, Lantencies size 17,
01:31:56,059 INFO  [ClientStatsWriter] Client:203 - Commands sent 18376, Response received 18527, Total Commands 264909, Total Responses 263500, Avg latency (ms) 83.49, Lantencies size 19,
01:31:57,061 INFO  [ClientStatsWriter] Client:203 - Commands sent 17611, Response received 16972, Total Commands 282520, Total Responses 280472, Avg latency (ms) 68.10, Lantencies size 17,
