21:14:57,606 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:14:57,624 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:14:57,635 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:14:58,654 INFO  [ClientStatsWriter] Client:203 - Commands sent 6399, Response received 6392, Total Commands 6399, Total Responses 6392, Avg latency (ms) 2.41, Lantencies size 6,
21:14:59,656 INFO  [ClientStatsWriter] Client:203 - Commands sent 7890, Response received 7888, Total Commands 14289, Total Responses 14280, Avg latency (ms) 1.98, Lantencies size 8,
21:15:00,657 INFO  [ClientStatsWriter] Client:203 - Commands sent 8084, Response received 8070, Total Commands 22373, Total Responses 22350, Avg latency (ms) 1.64, Lantencies size 8,
21:15:01,658 INFO  [ClientStatsWriter] Client:203 - Commands sent 8333, Response received 8343, Total Commands 30706, Total Responses 30693, Avg latency (ms) 2.01, Lantencies size 8,
21:15:02,663 INFO  [ClientStatsWriter] Client:203 - Commands sent 8293, Response received 8297, Total Commands 38999, Total Responses 38990, Avg latency (ms) 1.42, Lantencies size 8,
21:15:03,665 INFO  [ClientStatsWriter] Client:203 - Commands sent 8159, Response received 8158, Total Commands 47158, Total Responses 47148, Avg latency (ms) 1.74, Lantencies size 9,
21:15:04,666 INFO  [ClientStatsWriter] Client:203 - Commands sent 7203, Response received 7197, Total Commands 54361, Total Responses 54345, Avg latency (ms) 1.40, Lantencies size 7,
21:15:05,668 INFO  [ClientStatsWriter] Client:203 - Commands sent 8171, Response received 8171, Total Commands 62532, Total Responses 62516, Avg latency (ms) 1.73, Lantencies size 8,
21:15:06,670 INFO  [ClientStatsWriter] Client:203 - Commands sent 8322, Response received 8331, Total Commands 70854, Total Responses 70847, Avg latency (ms) 1.59, Lantencies size 8,
21:15:07,671 INFO  [ClientStatsWriter] Client:203 - Commands sent 8036, Response received 8030, Total Commands 78890, Total Responses 78877, Avg latency (ms) 1.56, Lantencies size 8,
21:15:08,672 INFO  [ClientStatsWriter] Client:203 - Commands sent 8368, Response received 8365, Total Commands 87258, Total Responses 87242, Avg latency (ms) 1.33, Lantencies size 9,
21:15:09,674 INFO  [ClientStatsWriter] Client:203 - Commands sent 8074, Response received 8073, Total Commands 95332, Total Responses 95315, Avg latency (ms) 1.80, Lantencies size 8,
21:15:10,675 INFO  [ClientStatsWriter] Client:203 - Commands sent 8167, Response received 8170, Total Commands 103499, Total Responses 103485, Avg latency (ms) 1.76, Lantencies size 8,
21:15:11,679 INFO  [ClientStatsWriter] Client:203 - Commands sent 8042, Response received 7992, Total Commands 111541, Total Responses 111477, Avg latency (ms) 1.90, Lantencies size 8,
21:15:12,680 INFO  [ClientStatsWriter] Client:203 - Commands sent 8243, Response received 8288, Total Commands 119784, Total Responses 119765, Avg latency (ms) 1.41, Lantencies size 8,
21:15:13,682 INFO  [ClientStatsWriter] Client:203 - Commands sent 8299, Response received 8303, Total Commands 128083, Total Responses 128068, Avg latency (ms) 1.55, Lantencies size 9,
21:15:14,684 INFO  [ClientStatsWriter] Client:203 - Commands sent 8131, Response received 8127, Total Commands 136214, Total Responses 136195, Avg latency (ms) 1.40, Lantencies size 8,
