21:14:52,450 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:14:52,459 INFO  [main] Node:101 - PID: 28601
21:14:52,679 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:14:52,684 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:14:52,685 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:14:52,711 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
21:14:52,712 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
21:14:52,713 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:14:52,718 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:14:52,721 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:14:52,727 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 34] (succsessor: 31 at /10.10.1.3:2605)
21:14:52,735 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 31 at /10.10.1.3:2605)
21:14:52,749 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [34], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk5/], path [/media/disk5/24407ef6-ca27-4aba-9229-1cf014743a45], embebedLog [false], useDiskDb [true] with complex constructor
1710904492749, 0, 0
Reading from stdin
1710904493750, 0, 0
1710904494750, 0, 0
1710904495751, 0, 0
21:14:56,514 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [6, 31, 32, 33, 34] (succsessor: 6 at /10.10.1.6:2461)
1710904496751, 0, 0
1710904497752, 0, 0
1710904498774, 7165, 7165
1710904499775, 8069, 15234
1710904500776, 8139, 23373
1710904501777, 8136, 31509
1710904502778, 8103, 39612
1710904503782, 8294, 47906
1710904504782, 7769, 55675
1710904505783, 8072, 63747
1710904506783, 7827, 71574
1710904507784, 8262, 79836
1710904508784, 8131, 87967
1710904509785, 8173, 96140
1710904510785, 7936, 104076
1710904511786, 8105, 112181
1710904512786, 8125, 120306
1710904513787, 7659, 127965
1710904514787, 8203, 136168
1710904515789, 8129, 144297
1710904516789, 8261, 152558
1710904517790, 8253, 160811
1710904518791, 7951, 168762
1710904519791, 8195, 176957
1710904520792, 8114, 185071
1710904521792, 7842, 192913
1710904522793, 8241, 201154
1710904523793, 8147, 209301
1710904524794, 8146, 217447
1710904525795, 7681, 225128
1710904526795, 8186, 233314
1710904527796, 1745, 235059
21:15:28,480 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
21:15:28,580 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
21:15:28,588 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
1710904528796, 0, 235059
1710904529797, 0, 235059
1710904530797, 0, 235059
