21:14:52,474 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:14:52,484 INFO  [main] Node:101 - PID: 40320
21:14:52,730 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:14:52,736 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:14:52,737 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:14:52,761 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
21:14:52,762 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
21:14:52,763 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:14:52,767 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:14:52,770 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:14:52,777 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 44 at /10.10.1.7:2862)
21:14:52,798 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [43], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk4/], path [/media/disk4/930421c8-7482-4ffb-8c34-61d02d271660], embebedLog [false], useDiskDb [true] with complex constructor
1710904492799, 0, 0
Reading from stdin
1710904493799, 0, 0
1710904494800, 0, 0
1710904495800, 0, 0
21:14:56,674 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [7, 41, 42, 43, 44] (succsessor: 44 at /10.10.1.7:2862)
1710904496801, 0, 0
1710904497801, 145, 145
1710904498802, 7555, 7700
1710904499803, 7939, 15639
1710904500803, 8108, 23747
1710904501804, 8148, 31895
1710904502805, 8045, 39940
1710904503806, 7936, 47876
1710904504807, 7764, 55640
1710904505809, 8211, 63851
1710904506809, 7971, 71822
1710904507810, 8247, 80069
1710904508811, 8221, 88290
1710904509811, 8026, 96316
1710904510812, 7592, 103908
1710904511813, 7960, 111868
1710904512814, 8203, 120071
1710904513814, 8019, 128090
1710904514815, 8174, 136264
1710904515816, 8050, 144314
1710904516817, 8223, 152537
1710904517817, 8216, 160753
1710904518818, 7335, 168088
1710904519819, 8052, 176140
1710904520820, 8125, 184265
1710904521820, 8223, 192488
1710904522821, 8125, 200613
1710904523821, 8298, 208911
1710904524822, 8192, 217103
1710904525823, 8016, 225119
1710904526824, 7581, 232700
1710904527824, 1512, 234212
21:15:28,575 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
21:15:28,577 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
21:15:28,577 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
1710904528825, 0, 234212
1710904529825, 0, 234212
