20:43:11,683 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
20:43:11,697 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:43:11,712 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:43:12,718 INFO  [ClientStatsWriter] Client:203 - Commands sent 1582, Response received 1579, Total Commands 1582, Total Responses 1579, Avg latency (ms) 2.28, Lantencies size 1,
20:43:13,719 INFO  [ClientStatsWriter] Client:203 - Commands sent 1936, Response received 1925, Total Commands 3518, Total Responses 3504, Avg latency (ms) 3.29, Lantencies size 2,
20:43:14,720 INFO  [ClientStatsWriter] Client:203 - Commands sent 1965, Response received 1964, Total Commands 5483, Total Responses 5468, Avg latency (ms) 2.76, Lantencies size 2,
20:43:15,721 INFO  [ClientStatsWriter] Client:203 - Commands sent 1925, Response received 1935, Total Commands 7408, Total Responses 7403, Avg latency (ms) 2.02, Lantencies size 2,
20:43:16,727 INFO  [ClientStatsWriter] Client:203 - Commands sent 1914, Response received 1913, Total Commands 9322, Total Responses 9316, Avg latency (ms) 3.48, Lantencies size 2,
20:43:17,728 INFO  [ClientStatsWriter] Client:203 - Commands sent 1932, Response received 1933, Total Commands 11254, Total Responses 11249, Avg latency (ms) 2.31, Lantencies size 2,
20:43:18,729 INFO  [ClientStatsWriter] Client:203 - Commands sent 1988, Response received 1991, Total Commands 13242, Total Responses 13240, Avg latency (ms) 3.11, Lantencies size 2,
20:43:19,730 INFO  [ClientStatsWriter] Client:203 - Commands sent 1973, Response received 1975, Total Commands 15215, Total Responses 15215, Avg latency (ms) 2.46, Lantencies size 2,
20:43:20,732 INFO  [ClientStatsWriter] Client:203 - Commands sent 1958, Response received 1953, Total Commands 17173, Total Responses 17168, Avg latency (ms) 3.02, Lantencies size 2,
20:43:21,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 2004, Response received 2002, Total Commands 19177, Total Responses 19170, Avg latency (ms) 2.08, Lantencies size 2,
20:43:22,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 1947, Response received 1950, Total Commands 21124, Total Responses 21120, Avg latency (ms) 2.80, Lantencies size 2,
20:43:23,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 1985, Response received 1979, Total Commands 23109, Total Responses 23099, Avg latency (ms) 1.87, Lantencies size 2,
20:43:24,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 1963, Response received 1968, Total Commands 25072, Total Responses 25067, Avg latency (ms) 2.67, Lantencies size 2,
20:43:25,743 INFO  [ClientStatsWriter] Client:203 - Commands sent 1976, Response received 1978, Total Commands 27048, Total Responses 27045, Avg latency (ms) 2.15, Lantencies size 2,
20:43:26,744 INFO  [ClientStatsWriter] Client:203 - Commands sent 1985, Response received 1978, Total Commands 29033, Total Responses 29023, Avg latency (ms) 3.57, Lantencies size 2,
20:43:27,745 INFO  [ClientStatsWriter] Client:203 - Commands sent 1938, Response received 1943, Total Commands 30971, Total Responses 30966, Avg latency (ms) 2.29, Lantencies size 1,
20:43:28,746 INFO  [ClientStatsWriter] Client:203 - Commands sent 1961, Response received 1964, Total Commands 32932, Total Responses 32930, Avg latency (ms) 2.82, Lantencies size 2,
20:43:29,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 2015, Response received 1999, Total Commands 34947, Total Responses 34929, Avg latency (ms) 2.66, Lantencies size 2,
20:43:30,749 INFO  [ClientStatsWriter] Client:203 - Commands sent 1957, Response received 1962, Total Commands 36904, Total Responses 36891, Avg latency (ms) 3.62, Lantencies size 2,
20:43:31,750 INFO  [ClientStatsWriter] Client:203 - Commands sent 1972, Response received 1979, Total Commands 38876, Total Responses 38870, Avg latency (ms) 3.22, Lantencies size 2,
20:43:32,752 INFO  [ClientStatsWriter] Client:203 - Commands sent 1971, Response received 1975, Total Commands 40847, Total Responses 40845, Avg latency (ms) 2.44, Lantencies size 2,
20:43:33,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 1941, Response received 1936, Total Commands 42788, Total Responses 42781, Avg latency (ms) 2.40, Lantencies size 2,
20:43:34,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 1982, Response received 1982, Total Commands 44770, Total Responses 44763, Avg latency (ms) 1.97, Lantencies size 2,
20:43:35,755 INFO  [ClientStatsWriter] Client:203 - Commands sent 1954, Response received 1959, Total Commands 46724, Total Responses 46722, Avg latency (ms) 3.09, Lantencies size 2,
20:43:36,756 INFO  [ClientStatsWriter] Client:203 - Commands sent 1996, Response received 1996, Total Commands 48720, Total Responses 48718, Avg latency (ms) 2.40, Lantencies size 2,
20:43:37,757 INFO  [ClientStatsWriter] Client:203 - Commands sent 1970, Response received 1970, Total Commands 50690, Total Responses 50688, Avg latency (ms) 3.54, Lantencies size 2,
20:43:38,758 INFO  [ClientStatsWriter] Client:203 - Commands sent 1958, Response received 1948, Total Commands 52648, Total Responses 52636, Avg latency (ms) 2.78, Lantencies size 2,
20:43:39,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 1953, Response received 1959, Total Commands 54601, Total Responses 54595, Avg latency (ms) 3.47, Lantencies size 2,
20:43:40,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 1950, Response received 1947, Total Commands 56551, Total Responses 56542, Avg latency (ms) 3.83, Lantencies size 2,
20:43:41,021 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
20:43:41,021 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
20:43:41,021 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
20:43:41,024 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
20:43:41,024 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
20:43:41,025 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
20:43:41,025 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
20:43:41,026 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
20:43:41,026 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
20:43:41,025 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
20:43:41,027 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
20:43:41,027 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
20:43:41,028 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
20:43:41,026 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
20:43:41,029 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
20:43:41,031 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
20:43:41,032 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
20:43:41,033 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
20:43:41,033 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
20:43:41,034 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
20:43:41,035 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
20:43:41,036 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
20:43:41,036 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
