21:09:54,933 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:09:54,943 INFO  [main] Node:101 - PID: 38787
21:09:55,175 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:09:55,181 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:09:55,182 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:09:55,209 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
21:09:55,210 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
21:09:55,212 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:09:55,216 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:09:55,218 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:09:55,224 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2181)
21:09:55,264 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk1/], path [/media/disk1/1a810596-aa59-427f-9b8c-cfd7f17803bb], embebedLog [false], useDiskDb [true] with complex constructor
1710904195265, 0, 0
Reading from stdin
1710904196265, 0, 0
1710904197266, 0, 0
1710904198266, 0, 0
1710904199267, 0, 0
1710904200267, 2711, 2711
1710904201268, 35489, 38200
1710904202268, 45829, 84029
1710904203269, 34899, 118928
1710904204269, 39804, 158732
1710904205270, 38199, 196931
1710904206298, 32966, 229897
1710904207299, 37639, 267536
1710904208299, 30370, 297906
1710904209300, 27495, 325401
1710904210313, 30339, 355740
1710904211314, 38579, 394319
1710904212315, 37025, 431344
1710904213316, 43679, 475023
1710904214316, 41329, 516352
1710904215317, 24995, 541347
1710904216317, 27699, 569046
1710904217318, 36550, 605596
1710904218415, 36285, 641881
1710904219417, 41659, 683540
1710904220418, 33761, 717301
1710904221452, 30909, 748210
1710904222453, 37307, 785517
1710904223506, 34399, 819916
1710904224506, 39159, 859075
1710904225606, 28531, 887606
1710904226607, 44371, 931977
1710904227608, 39615, 971592
1710904228608, 44140, 1015732
1710904229609, 32525, 1048257
1710904230609, 52692, 1100949
1710904231609, 56175, 1157124
21:10:32,215 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:10:32,314 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
21:10:32,315 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:10:32,315 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1710904232610, 46979, 1204103
