05:17:47,180 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:17:47,194 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:17:47,202 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:17:48,207 INFO  [ClientStatsWriter] Client:203 - Commands sent 6231, Response received 6217, Total Commands 6231, Total Responses 6217, Avg latency (ms) 2.10, Lantencies size 6,
05:17:49,209 INFO  [ClientStatsWriter] Client:203 - Commands sent 7790, Response received 7785, Total Commands 14021, Total Responses 14002, Avg latency (ms) 1.98, Lantencies size 8,
05:17:50,210 INFO  [ClientStatsWriter] Client:203 - Commands sent 7912, Response received 7922, Total Commands 21933, Total Responses 21924, Avg latency (ms) 1.81, Lantencies size 7,
05:17:51,214 INFO  [ClientStatsWriter] Client:203 - Commands sent 7971, Response received 7962, Total Commands 29904, Total Responses 29886, Avg latency (ms) 2.19, Lantencies size 8,
05:17:52,224 INFO  [ClientStatsWriter] Client:203 - Commands sent 8095, Response received 8096, Total Commands 37999, Total Responses 37982, Avg latency (ms) 1.88, Lantencies size 8,
05:17:53,226 INFO  [ClientStatsWriter] Client:203 - Commands sent 7360, Response received 7373, Total Commands 45359, Total Responses 45355, Avg latency (ms) 1.68, Lantencies size 8,
05:17:54,227 INFO  [ClientStatsWriter] Client:203 - Commands sent 8001, Response received 7993, Total Commands 53360, Total Responses 53348, Avg latency (ms) 1.76, Lantencies size 8,
05:17:55,229 INFO  [ClientStatsWriter] Client:203 - Commands sent 7842, Response received 7836, Total Commands 61202, Total Responses 61184, Avg latency (ms) 2.91, Lantencies size 8,
05:17:56,230 INFO  [ClientStatsWriter] Client:203 - Commands sent 7754, Response received 7772, Total Commands 68956, Total Responses 68956, Avg latency (ms) 2.10, Lantencies size 7,
05:17:57,232 INFO  [ClientStatsWriter] Client:203 - Commands sent 7961, Response received 7947, Total Commands 76917, Total Responses 76903, Avg latency (ms) 1.79, Lantencies size 8,
05:17:58,234 INFO  [ClientStatsWriter] Client:203 - Commands sent 7946, Response received 7944, Total Commands 84863, Total Responses 84847, Avg latency (ms) 1.73, Lantencies size 8,
05:17:59,236 INFO  [ClientStatsWriter] Client:203 - Commands sent 8003, Response received 8001, Total Commands 92866, Total Responses 92848, Avg latency (ms) 1.86, Lantencies size 8,
05:18:00,237 INFO  [ClientStatsWriter] Client:203 - Commands sent 7567, Response received 7561, Total Commands 100433, Total Responses 100409, Avg latency (ms) 1.80, Lantencies size 8,
05:18:01,242 INFO  [ClientStatsWriter] Client:203 - Commands sent 8157, Response received 8152, Total Commands 108590, Total Responses 108561, Avg latency (ms) 2.12, Lantencies size 8,
05:18:02,244 INFO  [ClientStatsWriter] Client:203 - Commands sent 7761, Response received 7783, Total Commands 116351, Total Responses 116344, Avg latency (ms) 1.76, Lantencies size 8,
05:18:03,245 INFO  [ClientStatsWriter] Client:203 - Commands sent 8097, Response received 8082, Total Commands 124448, Total Responses 124426, Avg latency (ms) 1.80, Lantencies size 8,
05:18:04,246 INFO  [ClientStatsWriter] Client:203 - Commands sent 8024, Response received 8026, Total Commands 132472, Total Responses 132452, Avg latency (ms) 1.64, Lantencies size 8,
05:18:05,247 INFO  [ClientStatsWriter] Client:203 - Commands sent 7924, Response received 7929, Total Commands 140396, Total Responses 140381, Avg latency (ms) 1.89, Lantencies size 8,
05:18:06,249 INFO  [ClientStatsWriter] Client:203 - Commands sent 8028, Response received 8033, Total Commands 148424, Total Responses 148414, Avg latency (ms) 1.98, Lantencies size 8,
05:18:07,250 INFO  [ClientStatsWriter] Client:203 - Commands sent 8022, Response received 8019, Total Commands 156446, Total Responses 156433, Avg latency (ms) 1.63, Lantencies size 8,
05:18:08,251 INFO  [ClientStatsWriter] Client:203 - Commands sent 7417, Response received 7416, Total Commands 163863, Total Responses 163849, Avg latency (ms) 1.90, Lantencies size 7,
05:18:09,252 INFO  [ClientStatsWriter] Client:203 - Commands sent 8090, Response received 8093, Total Commands 171953, Total Responses 171942, Avg latency (ms) 1.66, Lantencies size 8,
05:18:10,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 7878, Response received 7878, Total Commands 179831, Total Responses 179820, Avg latency (ms) 1.98, Lantencies size 8,
05:18:11,255 INFO  [ClientStatsWriter] Client:203 - Commands sent 7618, Response received 7623, Total Commands 187449, Total Responses 187443, Avg latency (ms) 1.76, Lantencies size 8,
05:18:12,256 INFO  [ClientStatsWriter] Client:203 - Commands sent 7954, Response received 7941, Total Commands 195403, Total Responses 195384, Avg latency (ms) 1.87, Lantencies size 8,
05:18:13,258 INFO  [ClientStatsWriter] Client:203 - Commands sent 7940, Response received 7938, Total Commands 203343, Total Responses 203322, Avg latency (ms) 1.78, Lantencies size 8,
05:18:14,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 7870, Response received 7869, Total Commands 211213, Total Responses 211191, Avg latency (ms) 2.10, Lantencies size 8,
05:18:15,261 INFO  [ClientStatsWriter] Client:203 - Commands sent 7423, Response received 7430, Total Commands 218636, Total Responses 218621, Avg latency (ms) 2.02, Lantencies size 7,
05:18:16,262 INFO  [ClientStatsWriter] Client:203 - Commands sent 7981, Response received 7987, Total Commands 226617, Total Responses 226608, Avg latency (ms) 1.53, Lantencies size 8,
05:18:17,021 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
05:18:17,022 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
05:18:17,021 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
05:18:17,021 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
05:18:17,021 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
05:18:17,021 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
05:18:17,021 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
05:18:17,021 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
05:18:17,021 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
05:18:17,021 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
05:18:17,021 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
05:18:17,021 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
05:18:17,021 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
05:18:17,021 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
05:18:17,021 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
05:18:17,021 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
05:18:17,021 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
05:18:17,021 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
05:18:17,021 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
05:18:17,021 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
05:18:17,030 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
05:18:17,030 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
05:18:17,028 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
05:18:17,028 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
05:18:17,028 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
05:18:17,027 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
05:18:17,027 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
05:18:17,027 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
05:18:17,027 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
05:18:17,027 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
05:18:17,027 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
05:18:17,027 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
05:18:17,027 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
05:18:17,027 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
05:18:17,027 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
05:18:17,027 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
05:18:17,027 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
05:18:17,027 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
05:18:17,027 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
05:18:17,027 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
05:18:17,027 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
05:18:17,027 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
05:18:17,027 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
05:18:17,027 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
05:18:17,027 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
05:18:17,026 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
