05:17:47,217 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:17:47,232 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:17:47,241 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:17:48,245 INFO  [ClientStatsWriter] Client:203 - Commands sent 6060, Response received 6029, Total Commands 6060, Total Responses 6029, Avg latency (ms) 2.19, Lantencies size 6,
05:17:49,246 INFO  [ClientStatsWriter] Client:203 - Commands sent 7817, Response received 7840, Total Commands 13877, Total Responses 13869, Avg latency (ms) 1.86, Lantencies size 7,
05:17:50,248 INFO  [ClientStatsWriter] Client:203 - Commands sent 8032, Response received 8022, Total Commands 21909, Total Responses 21891, Avg latency (ms) 1.65, Lantencies size 8,
05:17:51,249 INFO  [ClientStatsWriter] Client:203 - Commands sent 8178, Response received 8178, Total Commands 30087, Total Responses 30069, Avg latency (ms) 1.70, Lantencies size 9,
05:17:52,255 INFO  [ClientStatsWriter] Client:203 - Commands sent 8121, Response received 8125, Total Commands 38208, Total Responses 38194, Avg latency (ms) 1.68, Lantencies size 8,
05:17:53,257 INFO  [ClientStatsWriter] Client:203 - Commands sent 8108, Response received 8105, Total Commands 46316, Total Responses 46299, Avg latency (ms) 1.54, Lantencies size 8,
05:17:54,260 INFO  [ClientStatsWriter] Client:203 - Commands sent 7897, Response received 7890, Total Commands 54213, Total Responses 54189, Avg latency (ms) 2.17, Lantencies size 8,
05:17:55,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 7728, Response received 7734, Total Commands 61941, Total Responses 61923, Avg latency (ms) 1.78, Lantencies size 7,
05:17:56,265 INFO  [ClientStatsWriter] Client:203 - Commands sent 8213, Response received 8217, Total Commands 70154, Total Responses 70140, Avg latency (ms) 1.61, Lantencies size 9,
05:17:57,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 8004, Response received 8004, Total Commands 78158, Total Responses 78144, Avg latency (ms) 1.62, Lantencies size 8,
05:17:58,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 7975, Response received 7980, Total Commands 86133, Total Responses 86124, Avg latency (ms) 1.81, Lantencies size 8,
05:17:59,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 8129, Response received 8130, Total Commands 94262, Total Responses 94254, Avg latency (ms) 1.68, Lantencies size 8,
05:18:00,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 7668, Response received 7664, Total Commands 101930, Total Responses 101918, Avg latency (ms) 1.90, Lantencies size 7,
05:18:01,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 8032, Response received 8030, Total Commands 109962, Total Responses 109948, Avg latency (ms) 1.75, Lantencies size 8,
05:18:02,280 INFO  [ClientStatsWriter] Client:203 - Commands sent 7980, Response received 7975, Total Commands 117942, Total Responses 117923, Avg latency (ms) 1.72, Lantencies size 8,
05:18:03,281 INFO  [ClientStatsWriter] Client:203 - Commands sent 7660, Response received 7658, Total Commands 125602, Total Responses 125581, Avg latency (ms) 1.85, Lantencies size 8,
05:18:04,283 INFO  [ClientStatsWriter] Client:203 - Commands sent 8191, Response received 8199, Total Commands 133793, Total Responses 133780, Avg latency (ms) 1.52, Lantencies size 8,
05:18:05,284 INFO  [ClientStatsWriter] Client:203 - Commands sent 8057, Response received 8060, Total Commands 141850, Total Responses 141840, Avg latency (ms) 1.79, Lantencies size 8,
05:18:06,285 INFO  [ClientStatsWriter] Client:203 - Commands sent 8172, Response received 8171, Total Commands 150022, Total Responses 150011, Avg latency (ms) 1.55, Lantencies size 9,
05:18:07,286 INFO  [ClientStatsWriter] Client:203 - Commands sent 8201, Response received 8193, Total Commands 158223, Total Responses 158204, Avg latency (ms) 1.61, Lantencies size 8,
05:18:08,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 8067, Response received 8077, Total Commands 166290, Total Responses 166281, Avg latency (ms) 1.65, Lantencies size 8,
05:18:09,289 INFO  [ClientStatsWriter] Client:203 - Commands sent 8245, Response received 8240, Total Commands 174535, Total Responses 174521, Avg latency (ms) 1.55, Lantencies size 8,
05:18:10,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 8155, Response received 8155, Total Commands 182690, Total Responses 182676, Avg latency (ms) 1.71, Lantencies size 8,
05:18:11,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 8214, Response received 8211, Total Commands 190904, Total Responses 190887, Avg latency (ms) 1.82, Lantencies size 8,
05:18:12,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 7981, Response received 7981, Total Commands 198885, Total Responses 198868, Avg latency (ms) 1.61, Lantencies size 8,
05:18:13,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 8143, Response received 8151, Total Commands 207028, Total Responses 207019, Avg latency (ms) 1.53, Lantencies size 9,
05:18:14,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 8156, Response received 8154, Total Commands 215184, Total Responses 215173, Avg latency (ms) 1.71, Lantencies size 8,
05:18:15,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 8006, Response received 8003, Total Commands 223190, Total Responses 223176, Avg latency (ms) 1.64, Lantencies size 8,
05:18:16,296 INFO  [ClientStatsWriter] Client:203 - Commands sent 7389, Response received 7398, Total Commands 230579, Total Responses 230574, Avg latency (ms) 1.49, Lantencies size 7,
05:18:17,029 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
05:18:17,030 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
05:18:17,030 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
05:18:17,033 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
05:18:17,030 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
05:18:17,030 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
05:18:17,030 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
05:18:17,030 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
05:18:17,030 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
05:18:17,030 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
05:18:17,030 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
05:18:17,030 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
05:18:17,030 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
05:18:17,030 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
05:18:17,030 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
05:18:17,030 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
05:18:17,030 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
05:18:17,030 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
05:18:17,030 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
05:18:17,030 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
05:18:17,030 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
05:18:17,030 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
05:18:17,030 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
05:18:17,030 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
05:18:17,030 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
05:18:17,030 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
05:18:17,030 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
05:18:17,030 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
05:18:17,030 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
05:18:17,030 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
05:18:17,030 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
05:18:17,030 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
05:18:17,029 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
05:18:17,029 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
05:18:17,029 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
05:18:17,029 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
05:18:17,029 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
05:18:17,029 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
05:18:17,029 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
05:18:17,029 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
05:18:17,029 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
05:18:17,029 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
05:18:17,029 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
05:18:17,029 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
05:18:17,029 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
05:18:17,029 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
05:18:17,029 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
05:18:17,029 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
05:18:17,029 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
05:18:17,029 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
05:18:17,029 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
05:18:17,029 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
05:18:17,033 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
05:18:17,033 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
05:18:17,033 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
05:18:17,033 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
05:18:17,033 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
05:18:17,033 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
05:18:17,033 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
05:18:17,032 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
05:18:17,032 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
05:18:17,032 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
05:18:17,032 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
05:18:17,032 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
I will kill everything
05:18:18,052 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/29066243-5bae-46a6-af02-4bb3f8c187e1]
Saving file
File save
