05:17:42,252 INFO  [main] RawABListener:48 - Initing a RawABListener...
05:17:42,262 INFO  [main] Node:101 - PID: 79282
05:17:42,483 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
05:17:42,489 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
05:17:42,490 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
05:17:42,516 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
05:17:42,517 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
05:17:42,518 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
05:17:42,524 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
05:17:42,526 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
05:17:42,529 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 44] (succsessor: 41 at /155.98.36.29:2284)
05:17:42,576 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [44], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk6/], path [/media/disk6/4acc6a37-5937-497a-b102-0ef7952ca6d6], embebedLog [false], useDiskDb [true] with complex constructor
1710328662577, 0, 0
Reading from stdin
05:17:42,680 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 41 at /155.98.36.29:2284)
1710328663578, 0, 0
1710328664578, 0, 0
1710328665579, 0, 0
1710328666579, 0, 0
1710328667579, 937, 937
1710328668580, 7600, 8537
1710328669580, 7970, 16507
1710328670581, 8136, 24643
1710328671581, 7308, 31951
1710328672582, 7872, 39823
1710328673582, 8139, 47962
1710328674583, 7888, 55850
1710328675583, 7852, 63702
1710328676584, 7856, 71558
1710328677584, 8187, 79745
1710328678585, 8124, 87869
1710328679585, 7805, 95674
1710328680586, 7901, 103575
1710328681586, 7597, 111172
1710328682586, 8127, 119299
1710328683601, 7841, 127140
1710328684602, 8304, 135444
1710328685602, 8219, 143663
1710328686603, 8027, 151690
1710328687603, 8038, 159728
1710328688604, 8217, 167945
1710328689604, 7981, 175926
1710328690604, 8125, 184051
1710328691605, 8055, 192106
1710328692605, 8146, 200252
1710328693605, 7610, 207862
1710328694606, 8091, 215953
1710328695606, 8000, 223953
1710328696607, 8112, 232065
1710328697607, 3286, 235351
05:18:18,507 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
05:18:18,606 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
1710328698608, 0, 235351
05:18:18,607 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
1710328699608, 0, 235351
