05:17:47,225 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:17:47,244 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:17:47,256 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:17:48,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 6367, Response received 6342, Total Commands 6367, Total Responses 6342, Avg latency (ms) 2.03, Lantencies size 6,
05:17:49,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 7844, Response received 7855, Total Commands 14211, Total Responses 14197, Avg latency (ms) 1.64, Lantencies size 8,
05:17:50,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 7935, Response received 7928, Total Commands 22146, Total Responses 22125, Avg latency (ms) 1.70, Lantencies size 8,
05:17:51,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 7492, Response received 7490, Total Commands 29638, Total Responses 29615, Avg latency (ms) 2.24, Lantencies size 7,
05:17:52,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 7824, Response received 7831, Total Commands 37462, Total Responses 37446, Avg latency (ms) 3.11, Lantencies size 8,
05:17:53,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 8122, Response received 8130, Total Commands 45584, Total Responses 45576, Avg latency (ms) 1.58, Lantencies size 8,
05:17:54,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 7902, Response received 7894, Total Commands 53486, Total Responses 53470, Avg latency (ms) 1.78, Lantencies size 8,
05:17:55,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 7897, Response received 7868, Total Commands 61383, Total Responses 61338, Avg latency (ms) 1.79, Lantencies size 8,
05:17:56,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 8173, Response received 8210, Total Commands 69556, Total Responses 69548, Avg latency (ms) 1.84, Lantencies size 8,
05:17:57,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 7877, Response received 7870, Total Commands 77433, Total Responses 77418, Avg latency (ms) 5.62, Lantencies size 8,
05:17:58,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 8081, Response received 8074, Total Commands 85514, Total Responses 85492, Avg latency (ms) 1.68, Lantencies size 8,
05:17:59,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 7840, Response received 7852, Total Commands 93354, Total Responses 93344, Avg latency (ms) 2.32, Lantencies size 8,
05:18:00,301 INFO  [ClientStatsWriter] Client:203 - Commands sent 7944, Response received 7925, Total Commands 101298, Total Responses 101269, Avg latency (ms) 2.08, Lantencies size 8,
05:18:01,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 7604, Response received 7626, Total Commands 108902, Total Responses 108895, Avg latency (ms) 1.86, Lantencies size 7,
05:18:02,309 INFO  [ClientStatsWriter] Client:203 - Commands sent 8154, Response received 8139, Total Commands 117056, Total Responses 117034, Avg latency (ms) 1.93, Lantencies size 9,
05:18:03,310 INFO  [ClientStatsWriter] Client:203 - Commands sent 8173, Response received 8174, Total Commands 125229, Total Responses 125208, Avg latency (ms) 1.85, Lantencies size 8,
05:18:04,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 7839, Response received 7848, Total Commands 133068, Total Responses 133056, Avg latency (ms) 1.68, Lantencies size 8,
05:18:05,313 INFO  [ClientStatsWriter] Client:203 - Commands sent 8202, Response received 8197, Total Commands 141270, Total Responses 141253, Avg latency (ms) 1.60, Lantencies size 8,
05:18:06,314 INFO  [ClientStatsWriter] Client:203 - Commands sent 8047, Response received 8046, Total Commands 149317, Total Responses 149299, Avg latency (ms) 1.82, Lantencies size 8,
05:18:07,315 INFO  [ClientStatsWriter] Client:203 - Commands sent 8034, Response received 8036, Total Commands 157351, Total Responses 157335, Avg latency (ms) 1.88, Lantencies size 8,
05:18:08,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 8199, Response received 8202, Total Commands 165550, Total Responses 165537, Avg latency (ms) 1.66, Lantencies size 8,
