1710310799904,0
1710310799905,0
1710310799906,0
1710310799907,0
1710310799908,0
1710310799909,0
1710310799910,0
1710310799911,0
1710310799912,0
1710310799913,0
1710310799914,0
1710310799915,0
1710310799916,0
1710310799917,0
1710310799918,0
1710310799919,0
1710310799922,0
1710310799928,0
1710310799930,0
1710310800494,1685834
1710310800876,1958451
1710310801253,1705703
1710310801634,1813241
1710310802011,1415570
1710310802406,24214390
1710310802777,1605681
1710310803146,1591935
1710310803524,1297120
1710310803904,1716676
1710310804275,2500672
1710310804644,1538161
1710310805012,2131834
1710310805382,1639791
1710310805822,1603126
1710310806197,1628265
1710310806580,1710268
1710310806952,1593571
1710310807336,1401613
1710310807705,1645774
1710310808080,1739445
1710310808450,1562092
1710310808822,1496786
1710310809221,1648864
1710310809589,1620889
1710310809955,2691839
1710310810199,1690746
1710310810444,1503534
1710310811528,1519186
1710310811775,1625441
1710310812024,2182989
1710310812269,1670433
1710310812516,1288333
1710310812758,2535939
1710310813028,2006036
1710310813269,1413644
1710310813513,1621033
1710310813763,1511947
1710310814009,1434595
1710310814253,1917467
1710310814502,1586619
1710310814751,1971462
1710310815000,3306078
1710310815266,1930343
1710310815508,1386627
1710310815754,1492528
1710310816000,2044951
1710310816250,1676196
1710310816496,1524976
1710310816747,1581487
1710310816988,1398353
1710310817227,1371525
1710310817472,1707018
1710310817737,1581084
1710310817987,1535989
1710310818231,1289114
1710310818473,1456794
1710310818717,1458362
1710310818959,1777416
1710310819199,1817522
1710310819446,1915155
1710310819688,1323477
1710310819930,2851062
1710310820172,1700224
1710310820427,1774419
1710310820666,1206485
1710310820909,1330101
1710310821164,1627467
1710310821404,1672999
1710310821649,1602244
1710310821894,2222201
1710310822139,1319659
1710310822382,1995767
1710310822628,1644563
1710310822882,2400950
1710310823127,1445374
1710310823377,2514505
1710310823624,1498605
1710310823870,1740931
1710310824133,1682737
1710310824376,1163936
1710310824625,1731227
1710310824870,1543173
1710310825116,1646679
1710310825359,1634459
1710310825604,1688871
1710310825846,1559813
1710310826096,1714003
1710310826338,1605748
1710310826584,2244460
1710310826827,1559535
1710310827071,1821473
1710310827315,1590430
1710310827561,1631595
1710310827859,1954337
1710310828101,1587698
1710310828342,1350294
1710310828584,1334379
1710310828821,1335701
