18:32:06,096 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
18:32:30,159 INFO  [ClientStatsWriter] Client:202 - Commands sent 67, Response received 67, Total Commands 1504, Total Responses 1504, Avg latency (ms) 2.13, Lantencies size 1,
18:32:31,159 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 1568, Total Responses 1568, Avg latency (ms) 0.00, Lantencies size 0,
18:32:32,160 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 1632, Total Responses 1632, Avg latency (ms) 2.10, Lantencies size 1,
18:32:33,161 INFO  [ClientStatsWriter] Client:202 - Commands sent 70, Response received 70, Total Commands 1702, Total Responses 1702, Avg latency (ms) 2.08, Lantencies size 1,
18:32:34,161 INFO  [ClientStatsWriter] Client:202 - Commands sent 59, Response received 59, Total Commands 1761, Total Responses 1761, Avg latency (ms) 0.00, Lantencies size 0,
18:32:35,162 INFO  [ClientStatsWriter] Client:202 - Commands sent 60, Response received 59, Total Commands 1821, Total Responses 1820, Avg latency (ms) 2.05, Lantencies size 1,
18:32:36,163 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 66, Total Commands 1886, Total Responses 1886, Avg latency (ms) 0.00, Lantencies size 0,
18:32:37,164 INFO  [ClientStatsWriter] Client:202 - Commands sent 68, Response received 68, Total Commands 1954, Total Responses 1954, Avg latency (ms) 2.31, Lantencies size 1,
18:32:38,165 INFO  [ClientStatsWriter] Client:202 - Commands sent 66, Response received 66, Total Commands 2020, Total Responses 2020, Avg latency (ms) 2.28, Lantencies size 1,
18:32:39,166 INFO  [ClientStatsWriter] Client:202 - Commands sent 57, Response received 57, Total Commands 2077, Total Responses 2077, Avg latency (ms) 0.00, Lantencies size 0,
18:32:40,167 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 63, Total Commands 2141, Total Responses 2140, Avg latency (ms) 2.16, Lantencies size 1,
18:32:41,167 INFO  [ClientStatsWriter] Client:202 - Commands sent 59, Response received 60, Total Commands 2200, Total Responses 2200, Avg latency (ms) 2.32, Lantencies size 1,
18:32:42,168 INFO  [ClientStatsWriter] Client:202 - Commands sent 62, Response received 62, Total Commands 2262, Total Responses 2262, Avg latency (ms) 0.00, Lantencies size 0,
18:32:43,169 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 2327, Total Responses 2327, Avg latency (ms) 2.06, Lantencies size 1,
18:32:44,170 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 2391, Total Responses 2391, Avg latency (ms) 0.00, Lantencies size 0,
18:32:45,170 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 2455, Total Responses 2455, Avg latency (ms) 2.17, Lantencies size 1,
18:32:46,171 INFO  [ClientStatsWriter] Client:202 - Commands sent 56, Response received 56, Total Commands 2511, Total Responses 2511, Avg latency (ms) 2.13, Lantencies size 1,
18:32:47,172 INFO  [ClientStatsWriter] Client:202 - Commands sent 71, Response received 71, Total Commands 2582, Total Responses 2582, Avg latency (ms) 0.00, Lantencies size 0,
18:32:48,173 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 2647, Total Responses 2647, Avg latency (ms) 2.01, Lantencies size 1,
18:32:49,173 INFO  [ClientStatsWriter] Client:202 - Commands sent 66, Response received 65, Total Commands 2713, Total Responses 2712, Avg latency (ms) 2.13, Lantencies size 1,
18:32:50,174 INFO  [ClientStatsWriter] Client:202 - Commands sent 69, Response received 70, Total Commands 2782, Total Responses 2782, Avg latency (ms) 0.00, Lantencies size 0,
18:32:51,175 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 2846, Total Responses 2846, Avg latency (ms) 2.03, Lantencies size 1,
18:32:52,175 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 2911, Total Responses 2911, Avg latency (ms) 2.03, Lantencies size 1,
18:32:53,177 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 2976, Total Responses 2976, Avg latency (ms) 0.00, Lantencies size 0,
18:32:54,178 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 63, Total Commands 3039, Total Responses 3039, Avg latency (ms) 2.05, Lantencies size 1,
18:32:55,179 INFO  [ClientStatsWriter] Client:202 - Commands sent 67, Response received 67, Total Commands 3106, Total Responses 3106, Avg latency (ms) 2.24, Lantencies size 1,
18:32:56,179 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 63, Total Commands 3169, Total Responses 3169, Avg latency (ms) 0.00, Lantencies size 0,
18:32:57,180 INFO  [ClientStatsWriter] Client:202 - Commands sent 57, Response received 57, Total Commands 3226, Total Responses 3226, Avg latency (ms) 2.06, Lantencies size 1,
18:32:58,181 INFO  [ClientStatsWriter] Client:202 - Commands sent 62, Response received 62, Total Commands 3288, Total Responses 3288, Avg latency (ms) 0.00, Lantencies size 0,
18:32:59,181 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 3353, Total Responses 3353, Avg latency (ms) 2.06, Lantencies size 1,
18:33:00,182 INFO  [ClientStatsWriter] Client:202 - Commands sent 60, Response received 60, Total Commands 3413, Total Responses 3413, Avg latency (ms) 2.04, Lantencies size 1,
18:33:01,183 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 63, Total Commands 3476, Total Responses 3476, Avg latency (ms) 0.00, Lantencies size 0,
18:33:02,183 INFO  [ClientStatsWriter] Client:202 - Commands sent 62, Response received 62, Total Commands 3538, Total Responses 3538, Avg latency (ms) 2.01, Lantencies size 1,
18:33:03,184 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 3603, Total Responses 3603, Avg latency (ms) 2.05, Lantencies size 1,
18:33:04,184 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 63, Total Commands 3666, Total Responses 3666, Avg latency (ms) 0.00, Lantencies size 0,
18:33:05,185 INFO  [ClientStatsWriter] Client:202 - Commands sent 67, Response received 66, Total Commands 3733, Total Responses 3732, Avg latency (ms) 2.07, Lantencies size 1,
18:33:06,186 INFO  [ClientStatsWriter] Client:202 - Commands sent 61, Response received 62, Total Commands 3794, Total Responses 3794, Avg latency (ms) 0.00, Lantencies size 0,
18:33:07,186 INFO  [ClientStatsWriter] Client:202 - Commands sent 56, Response received 56, Total Commands 3850, Total Responses 3850, Avg latency (ms) 2.06, Lantencies size 1,
18:33:08,187 INFO  [ClientStatsWriter] Client:202 - Commands sent 61, Response received 61, Total Commands 3911, Total Responses 3911, Avg latency (ms) 2.06, Lantencies size 1,
18:33:09,188 INFO  [ClientStatsWriter] Client:202 - Commands sent 60, Response received 60, Total Commands 3971, Total Responses 3971, Avg latency (ms) 0.00, Lantencies size 0,
18:33:10,188 INFO  [ClientStatsWriter] Client:202 - Commands sent 71, Response received 71, Total Commands 4042, Total Responses 4042, Avg latency (ms) 2.03, Lantencies size 1,
18:33:11,189 INFO  [ClientStatsWriter] Client:202 - Commands sent 77, Response received 77, Total Commands 4119, Total Responses 4119, Avg latency (ms) 2.05, Lantencies size 1,
18:33:12,189 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 4183, Total Responses 4183, Avg latency (ms) 0.00, Lantencies size 0,
18:33:13,190 INFO  [ClientStatsWriter] Client:202 - Commands sent 61, Response received 61, Total Commands 4244, Total Responses 4244, Avg latency (ms) 2.07, Lantencies size 1,
18:33:14,191 INFO  [ClientStatsWriter] Client:202 - Commands sent 60, Response received 60, Total Commands 4304, Total Responses 4304, Avg latency (ms) 2.08, Lantencies size 1,
18:33:15,191 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 4369, Total Responses 4369, Avg latency (ms) 0.00, Lantencies size 0,
18:33:16,192 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 62, Total Commands 4432, Total Responses 4431, Avg latency (ms) 1.97, Lantencies size 1,
18:33:17,192 INFO  [ClientStatsWriter] Client:202 - Commands sent 67, Response received 68, Total Commands 4499, Total Responses 4499, Avg latency (ms) 0.00, Lantencies size 0,
18:33:18,193 INFO  [ClientStatsWriter] Client:202 - Commands sent 73, Response received 73, Total Commands 4572, Total Responses 4572, Avg latency (ms) 2.06, Lantencies size 1,
18:33:19,194 INFO  [ClientStatsWriter] Client:202 - Commands sent 60, Response received 60, Total Commands 4632, Total Responses 4632, Avg latency (ms) 2.04, Lantencies size 1,
18:33:20,194 INFO  [ClientStatsWriter] Client:202 - Commands sent 67, Response received 67, Total Commands 4699, Total Responses 4699, Avg latency (ms) 0.00, Lantencies size 0,
18:33:21,195 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 63, Total Commands 4762, Total Responses 4762, Avg latency (ms) 2.11, Lantencies size 1,
18:33:22,195 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 62, Total Commands 4825, Total Responses 4824, Avg latency (ms) 2.03, Lantencies size 1,
18:33:23,196 INFO  [ClientStatsWriter] Client:202 - Commands sent 53, Response received 54, Total Commands 4878, Total Responses 4878, Avg latency (ms) 0.00, Lantencies size 0,
18:33:24,197 INFO  [ClientStatsWriter] Client:202 - Commands sent 60, Response received 59, Total Commands 4938, Total Responses 4937, Avg latency (ms) 2.00, Lantencies size 1,
18:33:25,197 INFO  [ClientStatsWriter] Client:202 - Commands sent 60, Response received 61, Total Commands 4998, Total Responses 4998, Avg latency (ms) 0.00, Lantencies size 0,
18:33:26,198 INFO  [ClientStatsWriter] Client:202 - Commands sent 68, Response received 68, Total Commands 5066, Total Responses 5066, Avg latency (ms) 2.16, Lantencies size 1,
18:33:27,198 INFO  [ClientStatsWriter] Client:202 - Commands sent 71, Response received 71, Total Commands 5137, Total Responses 5137, Avg latency (ms) 2.04, Lantencies size 1,
18:33:28,199 INFO  [ClientStatsWriter] Client:202 - Commands sent 66, Response received 65, Total Commands 5203, Total Responses 5202, Avg latency (ms) 2.02, Lantencies size 1,
18:33:29,199 INFO  [ClientStatsWriter] Client:202 - Commands sent 62, Response received 62, Total Commands 5265, Total Responses 5264, Avg latency (ms) 0.00, Lantencies size 0,
18:33:30,200 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 66, Total Commands 5330, Total Responses 5330, Avg latency (ms) 2.21, Lantencies size 1,
18:33:31,201 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 5394, Total Responses 5394, Avg latency (ms) 0.00, Lantencies size 0,
18:33:32,201 INFO  [ClientStatsWriter] Client:202 - Commands sent 68, Response received 68, Total Commands 5462, Total Responses 5462, Avg latency (ms) 1.92, Lantencies size 1,
18:33:33,202 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 63, Total Commands 5525, Total Responses 5525, Avg latency (ms) 1.79, Lantencies size 1,
18:33:34,202 INFO  [ClientStatsWriter] Client:202 - Commands sent 60, Response received 60, Total Commands 5585, Total Responses 5585, Avg latency (ms) 0.00, Lantencies size 0,
18:33:35,203 INFO  [ClientStatsWriter] Client:202 - Commands sent 61, Response received 61, Total Commands 5646, Total Responses 5646, Avg latency (ms) 2.00, Lantencies size 1,
18:33:36,077 INFO  [Command Sender 0] Client:268 - Thread [Command Sender 0] terminated.
18:33:36,077 INFO  [Command Sender 1] Client:268 - Thread [Command Sender 1] terminated.
18:33:37,102 INFO  [ShutdownHook] Client:571 - Raw path created [ /tmp/4410134a-35e4-4de6-ab80-f5bde7fbc1fa]
