08:38:41,771 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
08:38:41,788 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:38:41,798 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:38:42,801 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:38:43,803 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:38:44,803 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:38:45,807 INFO  [ClientStatsWriter] Client:203 - Commands sent 1799, Response received 2001, Total Commands 2311, Total Responses 2001, Avg latency (ms) 62.36, Lantencies size 2,
08:38:46,811 INFO  [ClientStatsWriter] Client:203 - Commands sent 7089, Response received 7100, Total Commands 9400, Total Responses 9101, Avg latency (ms) 42.13, Lantencies size 7,
08:38:47,813 INFO  [ClientStatsWriter] Client:203 - Commands sent 5589, Response received 5684, Total Commands 14989, Total Responses 14785, Avg latency (ms) 85.35, Lantencies size 5,
08:38:48,814 INFO  [ClientStatsWriter] Client:203 - Commands sent 8831, Response received 8732, Total Commands 23820, Total Responses 23517, Avg latency (ms) 28.18, Lantencies size 9,
08:38:49,815 INFO  [ClientStatsWriter] Client:203 - Commands sent 7914, Response received 7960, Total Commands 31734, Total Responses 31477, Avg latency (ms) 26.94, Lantencies size 8,
08:38:50,819 INFO  [ClientStatsWriter] Client:203 - Commands sent 8228, Response received 8225, Total Commands 39962, Total Responses 39702, Avg latency (ms) 13.99, Lantencies size 8,
08:38:51,822 INFO  [ClientStatsWriter] Client:203 - Commands sent 8198, Response received 8048, Total Commands 48160, Total Responses 47750, Avg latency (ms) 10.36, Lantencies size 8,
08:38:52,824 INFO  [ClientStatsWriter] Client:203 - Commands sent 5450, Response received 5391, Total Commands 53610, Total Responses 53141, Avg latency (ms) 59.02, Lantencies size 6,
08:38:53,825 INFO  [ClientStatsWriter] Client:203 - Commands sent 8724, Response received 8980, Total Commands 62334, Total Responses 62121, Avg latency (ms) 26.86, Lantencies size 9,
08:38:54,826 INFO  [ClientStatsWriter] Client:203 - Commands sent 9365, Response received 9370, Total Commands 71699, Total Responses 71491, Avg latency (ms) 26.16, Lantencies size 9,
08:38:55,832 INFO  [ClientStatsWriter] Client:203 - Commands sent 10612, Response received 10618, Total Commands 82311, Total Responses 82109, Avg latency (ms) 12.12, Lantencies size 11,
08:38:56,833 INFO  [ClientStatsWriter] Client:203 - Commands sent 10419, Response received 10144, Total Commands 92730, Total Responses 92253, Avg latency (ms) 11.59, Lantencies size 10,
08:38:57,834 INFO  [ClientStatsWriter] Client:203 - Commands sent 8749, Response received 9029, Total Commands 101479, Total Responses 101282, Avg latency (ms) 14.19, Lantencies size 9,
08:38:58,836 INFO  [ClientStatsWriter] Client:203 - Commands sent 9683, Response received 9629, Total Commands 111162, Total Responses 110911, Avg latency (ms) 16.91, Lantencies size 9,
08:38:59,837 INFO  [ClientStatsWriter] Client:203 - Commands sent 8746, Response received 8736, Total Commands 119908, Total Responses 119647, Avg latency (ms) 19.59, Lantencies size 9,
08:39:00,838 INFO  [ClientStatsWriter] Client:203 - Commands sent 9781, Response received 9851, Total Commands 129689, Total Responses 129498, Avg latency (ms) 17.36, Lantencies size 10,
08:39:01,839 INFO  [ClientStatsWriter] Client:203 - Commands sent 8201, Response received 7915, Total Commands 137890, Total Responses 137413, Avg latency (ms) 25.86, Lantencies size 8,
08:39:02,840 INFO  [ClientStatsWriter] Client:203 - Commands sent 6928, Response received 7166, Total Commands 144818, Total Responses 144579, Avg latency (ms) 27.72, Lantencies size 7,
08:39:03,842 INFO  [ClientStatsWriter] Client:203 - Commands sent 9054, Response received 8989, Total Commands 153872, Total Responses 153568, Avg latency (ms) 20.50, Lantencies size 9,
08:39:04,843 INFO  [ClientStatsWriter] Client:203 - Commands sent 9240, Response received 9245, Total Commands 163112, Total Responses 162813, Avg latency (ms) 19.80, Lantencies size 9,
