20:15:48,162 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:15:48,175 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:15:48,188 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:15:49,191 INFO  [ClientStatsWriter] Client:203 - Commands sent 739, Response received 738, Total Commands 739, Total Responses 738, Avg latency (ms) 0.00, Lantencies size 0,
20:15:50,194 INFO  [ClientStatsWriter] Client:203 - Commands sent 949, Response received 947, Total Commands 1688, Total Responses 1685, Avg latency (ms) 2.78, Lantencies size 1,
20:15:51,196 INFO  [ClientStatsWriter] Client:203 - Commands sent 955, Response received 955, Total Commands 2643, Total Responses 2640, Avg latency (ms) 2.17, Lantencies size 1,
20:15:52,197 INFO  [ClientStatsWriter] Client:203 - Commands sent 959, Response received 960, Total Commands 3602, Total Responses 3600, Avg latency (ms) 2.03, Lantencies size 1,
20:15:53,202 INFO  [ClientStatsWriter] Client:203 - Commands sent 969, Response received 968, Total Commands 4571, Total Responses 4568, Avg latency (ms) 2.32, Lantencies size 1,
20:15:54,203 INFO  [ClientStatsWriter] Client:203 - Commands sent 980, Response received 981, Total Commands 5551, Total Responses 5549, Avg latency (ms) 2.06, Lantencies size 1,
20:15:55,205 INFO  [ClientStatsWriter] Client:203 - Commands sent 977, Response received 977, Total Commands 6528, Total Responses 6526, Avg latency (ms) 1.96, Lantencies size 1,
20:15:56,206 INFO  [ClientStatsWriter] Client:203 - Commands sent 999, Response received 1001, Total Commands 7527, Total Responses 7527, Avg latency (ms) 1.82, Lantencies size 1,
20:15:57,207 INFO  [ClientStatsWriter] Client:203 - Commands sent 992, Response received 990, Total Commands 8519, Total Responses 8517, Avg latency (ms) 2.10, Lantencies size 1,
20:15:58,209 INFO  [ClientStatsWriter] Client:203 - Commands sent 975, Response received 975, Total Commands 9494, Total Responses 9492, Avg latency (ms) 1.85, Lantencies size 1,
