16:51:44,123 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
16:51:44,138 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:51:44,150 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:51:45,158 INFO  [ClientStatsWriter] Client:203 - Commands sent 1601, Response received 1600, Total Commands 1601, Total Responses 1600, Avg latency (ms) 1.86, Lantencies size 1,
16:51:46,160 INFO  [ClientStatsWriter] Client:203 - Commands sent 1979, Response received 1977, Total Commands 3580, Total Responses 3577, Avg latency (ms) 3.12, Lantencies size 2,
16:51:47,161 INFO  [ClientStatsWriter] Client:203 - Commands sent 2003, Response received 2001, Total Commands 5583, Total Responses 5578, Avg latency (ms) 3.97, Lantencies size 2,
16:51:48,162 INFO  [ClientStatsWriter] Client:203 - Commands sent 1995, Response received 1997, Total Commands 7578, Total Responses 7575, Avg latency (ms) 2.59, Lantencies size 2,
16:51:49,167 INFO  [ClientStatsWriter] Client:203 - Commands sent 1990, Response received 1989, Total Commands 9568, Total Responses 9564, Avg latency (ms) 3.54, Lantencies size 2,
16:51:50,169 INFO  [ClientStatsWriter] Client:203 - Commands sent 1983, Response received 1982, Total Commands 11551, Total Responses 11546, Avg latency (ms) 1.98, Lantencies size 2,
16:51:51,171 INFO  [ClientStatsWriter] Client:203 - Commands sent 2063, Response received 2067, Total Commands 13614, Total Responses 13613, Avg latency (ms) 3.16, Lantencies size 2,
16:51:52,173 INFO  [ClientStatsWriter] Client:203 - Commands sent 2009, Response received 2006, Total Commands 15623, Total Responses 15619, Avg latency (ms) 1.93, Lantencies size 2,
16:51:53,174 INFO  [ClientStatsWriter] Client:203 - Commands sent 2045, Response received 2044, Total Commands 17668, Total Responses 17663, Avg latency (ms) 2.01, Lantencies size 2,
16:51:54,175 INFO  [ClientStatsWriter] Client:203 - Commands sent 2059, Response received 2064, Total Commands 19727, Total Responses 19727, Avg latency (ms) 2.43, Lantencies size 2,
16:51:55,177 INFO  [ClientStatsWriter] Client:203 - Commands sent 2004, Response received 2002, Total Commands 21731, Total Responses 21729, Avg latency (ms) 3.30, Lantencies size 2,
16:51:56,178 INFO  [ClientStatsWriter] Client:203 - Commands sent 1998, Response received 1997, Total Commands 23729, Total Responses 23726, Avg latency (ms) 1.74, Lantencies size 2,
16:51:57,179 INFO  [ClientStatsWriter] Client:203 - Commands sent 2015, Response received 2012, Total Commands 25744, Total Responses 25738, Avg latency (ms) 2.04, Lantencies size 2,
16:51:58,185 INFO  [ClientStatsWriter] Client:203 - Commands sent 2002, Response received 2004, Total Commands 27746, Total Responses 27742, Avg latency (ms) 2.53, Lantencies size 2,
16:51:59,186 INFO  [ClientStatsWriter] Client:203 - Commands sent 1997, Response received 1998, Total Commands 29743, Total Responses 29740, Avg latency (ms) 3.04, Lantencies size 2,
16:52:00,187 INFO  [ClientStatsWriter] Client:203 - Commands sent 2003, Response received 1997, Total Commands 31746, Total Responses 31737, Avg latency (ms) 2.57, Lantencies size 2,
