16:51:44,134 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
16:51:44,151 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:51:44,165 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:51:45,177 INFO  [ClientStatsWriter] Client:203 - Commands sent 1634, Response received 1623, Total Commands 1634, Total Responses 1623, Avg latency (ms) 13.35, Lantencies size 1,
16:51:46,179 INFO  [ClientStatsWriter] Client:203 - Commands sent 1982, Response received 1991, Total Commands 3616, Total Responses 3614, Avg latency (ms) 2.67, Lantencies size 2,
16:51:47,180 INFO  [ClientStatsWriter] Client:203 - Commands sent 1981, Response received 1981, Total Commands 5597, Total Responses 5595, Avg latency (ms) 2.50, Lantencies size 2,
16:51:48,181 INFO  [ClientStatsWriter] Client:203 - Commands sent 1981, Response received 1979, Total Commands 7578, Total Responses 7574, Avg latency (ms) 2.72, Lantencies size 2,
16:51:49,186 INFO  [ClientStatsWriter] Client:203 - Commands sent 1919, Response received 1923, Total Commands 9497, Total Responses 9497, Avg latency (ms) 2.72, Lantencies size 2,
16:51:50,187 INFO  [ClientStatsWriter] Client:203 - Commands sent 1976, Response received 1969, Total Commands 11473, Total Responses 11466, Avg latency (ms) 2.64, Lantencies size 2,
16:51:51,189 INFO  [ClientStatsWriter] Client:203 - Commands sent 1959, Response received 1964, Total Commands 13432, Total Responses 13430, Avg latency (ms) 2.99, Lantencies size 2,
16:51:52,191 INFO  [ClientStatsWriter] Client:203 - Commands sent 1988, Response received 1984, Total Commands 15420, Total Responses 15414, Avg latency (ms) 3.21, Lantencies size 2,
16:51:53,192 INFO  [ClientStatsWriter] Client:203 - Commands sent 1998, Response received 1999, Total Commands 17418, Total Responses 17413, Avg latency (ms) 3.11, Lantencies size 2,
16:51:54,193 INFO  [ClientStatsWriter] Client:203 - Commands sent 1949, Response received 1948, Total Commands 19367, Total Responses 19361, Avg latency (ms) 3.64, Lantencies size 2,
16:51:55,194 INFO  [ClientStatsWriter] Client:203 - Commands sent 1958, Response received 1955, Total Commands 21325, Total Responses 21316, Avg latency (ms) 2.51, Lantencies size 2,
16:51:56,196 INFO  [ClientStatsWriter] Client:203 - Commands sent 2010, Response received 2009, Total Commands 23335, Total Responses 23325, Avg latency (ms) 2.40, Lantencies size 2,
16:51:57,197 INFO  [ClientStatsWriter] Client:203 - Commands sent 1979, Response received 1988, Total Commands 25314, Total Responses 25313, Avg latency (ms) 3.10, Lantencies size 2,
16:51:58,202 INFO  [ClientStatsWriter] Client:203 - Commands sent 1984, Response received 1978, Total Commands 27298, Total Responses 27291, Avg latency (ms) 3.87, Lantencies size 2,
16:51:59,203 INFO  [ClientStatsWriter] Client:203 - Commands sent 2021, Response received 2023, Total Commands 29319, Total Responses 29314, Avg latency (ms) 2.62, Lantencies size 2,
16:52:00,204 INFO  [ClientStatsWriter] Client:203 - Commands sent 1962, Response received 1966, Total Commands 31281, Total Responses 31280, Avg latency (ms) 3.02, Lantencies size 2,
16:52:01,206 INFO  [ClientStatsWriter] Client:203 - Commands sent 1978, Response received 1974, Total Commands 33259, Total Responses 33254, Avg latency (ms) 2.19, Lantencies size 2,
16:52:02,208 INFO  [ClientStatsWriter] Client:203 - Commands sent 1938, Response received 1938, Total Commands 35197, Total Responses 35192, Avg latency (ms) 2.46, Lantencies size 2,
16:52:03,209 INFO  [ClientStatsWriter] Client:203 - Commands sent 1983, Response received 1984, Total Commands 37180, Total Responses 37176, Avg latency (ms) 3.27, Lantencies size 2,
16:52:04,211 INFO  [ClientStatsWriter] Client:203 - Commands sent 1959, Response received 1952, Total Commands 39139, Total Responses 39128, Avg latency (ms) 3.81, Lantencies size 2,
16:52:05,212 INFO  [ClientStatsWriter] Client:203 - Commands sent 1935, Response received 1942, Total Commands 41074, Total Responses 41070, Avg latency (ms) 2.86, Lantencies size 2,
16:52:06,213 INFO  [ClientStatsWriter] Client:203 - Commands sent 1965, Response received 1963, Total Commands 43039, Total Responses 43033, Avg latency (ms) 3.02, Lantencies size 2,
16:52:07,214 INFO  [ClientStatsWriter] Client:203 - Commands sent 1943, Response received 1939, Total Commands 44982, Total Responses 44972, Avg latency (ms) 2.49, Lantencies size 1,
16:52:08,215 INFO  [ClientStatsWriter] Client:203 - Commands sent 1960, Response received 1970, Total Commands 46942, Total Responses 46942, Avg latency (ms) 2.48, Lantencies size 2,
16:52:09,216 INFO  [ClientStatsWriter] Client:203 - Commands sent 1971, Response received 1961, Total Commands 48913, Total Responses 48903, Avg latency (ms) 2.59, Lantencies size 2,
