14:50:57,809 INFO  [main] RawABListener:48 - Initing a RawABListener...
14:50:57,824 INFO  [main] Node:101 - PID: 47913
14:50:58,010 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
14:50:58,013 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
14:50:58,014 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
14:50:58,033 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
14:50:58,037 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
14:50:58,037 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
14:50:58,042 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
14:50:58,043 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
14:50:58,049 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2424)
14:50:58,064 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670709058064, 0, 0
Reading from stdin
1670709059064, 0, 0
1670709060065, 0, 0
1670709061065, 0, 0
1670709062066, 0, 0
1670709063066, 277, 277
1670709064067, 1957, 2234
1670709065067, 1949, 4183
1670709066067, 1986, 6169
1670709067068, 2006, 8175
1670709068068, 1997, 10172
1670709069069, 1987, 12159
1670709070070, 2019, 14178
1670709071070, 1952, 16130
1670709072071, 1996, 18126
1670709073071, 1983, 20109
1670709074071, 1988, 22097
1670709075072, 2002, 24099
1670709076072, 1979, 26078
1670709077072, 1971, 28049
1670709078073, 1982, 30031
1670709079073, 1979, 32010
1670709080073, 1984, 33994
1670709081074, 1991, 35985
1670709082074, 1995, 37980
1670709083074, 1977, 39957
1670709084075, 1995, 41952
1670709085075, 1979, 43931
1670709086075, 1970, 45901
1670709087076, 2005, 47906
1670709088076, 1987, 49893
1670709089076, 1985, 51878
1670709090077, 2001, 53879
1670709091077, 1971, 55850
1670709092078, 1970, 57820
1670709093078, 1956, 59776
1670709094078, 2032, 61808
1670709095078, 1987, 63795
1670709096079, 1993, 65788
1670709097079, 1974, 67762
1670709098079, 1991, 69753
1670709099080, 1959, 71712
1670709100080, 1923, 73635
1670709101080, 1991, 75626
1670709102081, 1991, 77617
1670709103081, 2017, 79634
1670709104081, 2032, 81666
1670709105082, 1973, 83639
1670709106082, 1999, 85638
1670709107082, 1963, 87601
1670709108083, 1984, 89585
1670709109083, 2016, 91601
1670709110083, 1996, 93597
1670709111084, 1972, 95569
1670709112086, 2006, 97575
1670709113086, 1966, 99541
1670709114086, 1968, 101509
1670709115086, 1986, 103495
1670709116087, 2002, 105497
1670709117088, 1996, 107493
1670709118088, 2036, 109529
1670709119088, 2014, 111543
1670709120089, 1989, 113532
1670709121089, 1992, 115524
1670709122089, 1982, 117506
1670709123090, 2011, 119517
1670709124090, 2002, 121519
1670709125090, 1979, 123498
1670709126091, 1988, 125486
1670709127091, 1982, 127468
1670709128091, 2022, 129490
1670709129092, 1949, 131439
1670709130094, 1980, 133419
1670709131094, 1980, 135399
1670709132095, 1992, 137391
1670709133095, 1993, 139384
1670709134095, 1993, 141377
1670709135096, 2013, 143390
1670709136096, 1979, 145369
1670709137096, 1982, 147351
1670709138097, 1989, 149340
1670709139097, 1986, 151326
1670709140097, 1995, 153321
1670709141098, 1993, 155314
1670709142098, 2024, 157338
1670709143099, 1958, 159296
1670709144099, 2008, 161304
1670709145099, 1992, 163296
1670709146099, 1959, 165255
1670709147100, 1980, 167235
1670709148100, 1978, 169213
1670709149100, 1995, 171208
1670709150101, 1980, 173188
1670709151101, 1968, 175156
1670709152101, 1862, 177018
1670709153102, 0, 177018
1670709154102, 0, 177018
