11:29:51,912 INFO  [ClientStatsWriter] Client:202 - Commands sent 1987, Response received 1987, Total Commands 69851, Total Responses 69847, Avg latency (ms) 2.26, Lantencies size 20,
11:29:52,913 INFO  [ClientStatsWriter] Client:202 - Commands sent 2008, Response received 2007, Total Commands 71859, Total Responses 71854, Avg latency (ms) 2.51, Lantencies size 20,
11:29:53,914 INFO  [ClientStatsWriter] Client:202 - Commands sent 1996, Response received 1996, Total Commands 73855, Total Responses 73850, Avg latency (ms) 2.49, Lantencies size 20,
11:29:54,915 INFO  [ClientStatsWriter] Client:202 - Commands sent 2031, Response received 2030, Total Commands 75886, Total Responses 75880, Avg latency (ms) 2.10, Lantencies size 20,
11:29:55,917 INFO  [ClientStatsWriter] Client:202 - Commands sent 1967, Response received 1972, Total Commands 77853, Total Responses 77852, Avg latency (ms) 2.31, Lantencies size 20,
11:29:56,918 INFO  [ClientStatsWriter] Client:202 - Commands sent 2009, Response received 2006, Total Commands 79862, Total Responses 79858, Avg latency (ms) 2.48, Lantencies size 20,
11:29:57,919 INFO  [ClientStatsWriter] Client:202 - Commands sent 2020, Response received 2023, Total Commands 81882, Total Responses 81881, Avg latency (ms) 2.34, Lantencies size 20,
11:29:58,920 INFO  [ClientStatsWriter] Client:202 - Commands sent 1967, Response received 1966, Total Commands 83849, Total Responses 83847, Avg latency (ms) 2.34, Lantencies size 20,
11:29:59,921 INFO  [ClientStatsWriter] Client:202 - Commands sent 2012, Response received 2009, Total Commands 85861, Total Responses 85856, Avg latency (ms) 2.33, Lantencies size 20,
11:30:00,922 INFO  [ClientStatsWriter] Client:202 - Commands sent 1998, Response received 1999, Total Commands 87859, Total Responses 87855, Avg latency (ms) 2.25, Lantencies size 20,
11:30:01,923 INFO  [ClientStatsWriter] Client:202 - Commands sent 2013, Response received 2013, Total Commands 89872, Total Responses 89868, Avg latency (ms) 2.29, Lantencies size 20,
11:30:02,924 INFO  [ClientStatsWriter] Client:202 - Commands sent 2019, Response received 2020, Total Commands 91891, Total Responses 91888, Avg latency (ms) 2.66, Lantencies size 20,
11:30:03,924 INFO  [ClientStatsWriter] Client:202 - Commands sent 1985, Response received 1986, Total Commands 93876, Total Responses 93874, Avg latency (ms) 2.21, Lantencies size 20,
11:30:04,925 INFO  [ClientStatsWriter] Client:202 - Commands sent 2009, Response received 2009, Total Commands 95885, Total Responses 95883, Avg latency (ms) 2.41, Lantencies size 20,
11:30:05,926 INFO  [ClientStatsWriter] Client:202 - Commands sent 2009, Response received 2009, Total Commands 97894, Total Responses 97892, Avg latency (ms) 2.08, Lantencies size 20,
11:30:06,927 INFO  [ClientStatsWriter] Client:202 - Commands sent 1992, Response received 1989, Total Commands 99886, Total Responses 99881, Avg latency (ms) 2.19, Lantencies size 20,
11:30:07,928 INFO  [ClientStatsWriter] Client:202 - Commands sent 2002, Response received 2003, Total Commands 101888, Total Responses 101884, Avg latency (ms) 2.17, Lantencies size 20,
11:30:08,930 INFO  [ClientStatsWriter] Client:202 - Commands sent 2036, Response received 2035, Total Commands 103924, Total Responses 103919, Avg latency (ms) 2.06, Lantencies size 21,
11:30:09,931 INFO  [ClientStatsWriter] Client:202 - Commands sent 2030, Response received 2031, Total Commands 105954, Total Responses 105950, Avg latency (ms) 2.19, Lantencies size 20,
11:30:10,932 INFO  [ClientStatsWriter] Client:202 - Commands sent 2016, Response received 2016, Total Commands 107970, Total Responses 107966, Avg latency (ms) 2.38, Lantencies size 20,
11:30:11,933 INFO  [ClientStatsWriter] Client:202 - Commands sent 2007, Response received 2008, Total Commands 109977, Total Responses 109974, Avg latency (ms) 2.37, Lantencies size 20,
11:30:12,934 INFO  [ClientStatsWriter] Client:202 - Commands sent 1999, Response received 1999, Total Commands 111976, Total Responses 111973, Avg latency (ms) 2.02, Lantencies size 20,
11:30:13,934 INFO  [ClientStatsWriter] Client:202 - Commands sent 2021, Response received 2015, Total Commands 113997, Total Responses 113988, Avg latency (ms) 2.15, Lantencies size 20,
11:30:14,935 INFO  [ClientStatsWriter] Client:202 - Commands sent 2003, Response received 2005, Total Commands 116000, Total Responses 115993, Avg latency (ms) 2.13, Lantencies size 20,
11:30:15,936 INFO  [ClientStatsWriter] Client:202 - Commands sent 2004, Response received 2006, Total Commands 118004, Total Responses 117999, Avg latency (ms) 2.15, Lantencies size 20,
11:30:16,937 INFO  [ClientStatsWriter] Client:202 - Commands sent 2005, Response received 2007, Total Commands 120009, Total Responses 120006, Avg latency (ms) 2.35, Lantencies size 21,
11:30:17,938 INFO  [ClientStatsWriter] Client:202 - Commands sent 1998, Response received 1993, Total Commands 122007, Total Responses 121999, Avg latency (ms) 2.11, Lantencies size 19,
11:30:18,939 INFO  [ClientStatsWriter] Client:202 - Commands sent 2034, Response received 2037, Total Commands 124041, Total Responses 124036, Avg latency (ms) 1.98, Lantencies size 21,
11:30:19,941 INFO  [ClientStatsWriter] Client:202 - Commands sent 2020, Response received 2020, Total Commands 126061, Total Responses 126056, Avg latency (ms) 3.26, Lantencies size 20,
