1671589474643,0
1671589474644,0
1671589474645,0
1671589475185,3084928
1671589475619,2886798
1671589476040,2537596
1671589476456,3709132
1671589476839,2676544
1671589477269,2370372
1671589477675,2366774
1671589478103,2311210
1671589478480,2344369
1671589478868,2313783
1671589479262,2364296
1671589479641,2287199
1671589480007,2226389
1671589480410,2265721
1671589480832,2396609
1671589481250,2253951
1671589481620,2121810
1671589482040,2251714
1671589482404,2156017
1671589482787,2162250
1671589483193,2272646
1671589483561,2149453
1671589483936,2181797
1671589484338,2182718
1671589484746,2172612
1671589485177,4223148
1671589485563,2051112
1671589485925,2302604
1671589486346,2115393
1671589486746,2108705
1671589487127,2134916
1671589487538,2198122
1671589487947,2009630
1671589488395,2040079
1671589488818,2186519
1671589489180,2089409
1671589489568,2056956
1671589490003,2008997
1671589490371,2086557
1671589490773,2072427
1671589491195,2017102
1671589491575,2097195
1671589491957,2040740
1671589492375,2133971
1671589492727,1974820
1671589493113,2160225
1671589493481,1974383
1671589493912,2051489
1671589494322,1826181
1671589494735,2116585
1671589495113,2056990
1671589495526,2174605
1671589495901,1926648
1671589496294,1980961
1671589496700,1941835
1671589497109,1719501
1671589497520,1998001
1671589497888,2069941
1671589498296,1999465
1671589498688,1800588
1671589499079,2067261
1671589499479,1913883
1671589499873,1957667
1671589500242,2060175
1671589500634,2145241
1671589501048,1985989
1671589501432,1726893
1671589501813,1876887
1671589502222,2013302
1671589502624,1591439
1671589503039,2091529
1671589503450,2002285
1671589503844,1931573
