12:10:32,278 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:10:32,297 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:10:32,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:10:33,313 INFO  [ClientStatsWriter] Client:203 - Commands sent 200, Response received 200, Total Commands 200, Total Responses 200, Avg latency (ms) 0.00, Lantencies size 0,
12:10:34,314 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 247, Total Commands 447, Total Responses 447, Avg latency (ms) 0.00, Lantencies size 0,
12:10:35,315 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 257, Total Commands 704, Total Responses 704, Avg latency (ms) 0.00, Lantencies size 0,
12:10:36,317 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 245, Total Commands 950, Total Responses 949, Avg latency (ms) 0.00, Lantencies size 0,
12:10:37,325 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 254, Total Commands 1203, Total Responses 1203, Avg latency (ms) 2.16, Lantencies size 1,
12:10:38,326 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 259, Total Commands 1462, Total Responses 1462, Avg latency (ms) 0.00, Lantencies size 0,
12:10:39,327 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 258, Total Commands 1721, Total Responses 1720, Avg latency (ms) 0.00, Lantencies size 0,
12:10:40,329 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 253, Total Commands 1974, Total Responses 1973, Avg latency (ms) 0.00, Lantencies size 0,
12:10:41,330 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 259, Total Commands 2232, Total Responses 2232, Avg latency (ms) 2.18, Lantencies size 1,
12:10:42,331 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 2488, Total Responses 2488, Avg latency (ms) 0.00, Lantencies size 0,
12:10:43,332 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 242, Total Commands 2731, Total Responses 2730, Avg latency (ms) 0.00, Lantencies size 0,
12:10:44,334 INFO  [ClientStatsWriter] Client:203 - Commands sent 239, Response received 240, Total Commands 2970, Total Responses 2970, Avg latency (ms) 0.00, Lantencies size 0,
12:10:45,335 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 3221, Total Responses 3221, Avg latency (ms) 2.06, Lantencies size 1,
12:10:46,340 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 252, Total Commands 3473, Total Responses 3473, Avg latency (ms) 0.00, Lantencies size 0,
12:10:47,342 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 244, Total Commands 3718, Total Responses 3717, Avg latency (ms) 0.00, Lantencies size 0,
12:10:48,343 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 259, Total Commands 3977, Total Responses 3976, Avg latency (ms) 0.00, Lantencies size 0,
12:10:49,344 INFO  [ClientStatsWriter] Client:203 - Commands sent 263, Response received 262, Total Commands 4240, Total Responses 4238, Avg latency (ms) 1.82, Lantencies size 1,
12:10:50,345 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 249, Total Commands 4487, Total Responses 4487, Avg latency (ms) 0.00, Lantencies size 0,
12:10:51,346 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 253, Total Commands 4741, Total Responses 4740, Avg latency (ms) 0.00, Lantencies size 0,
12:10:52,347 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 4991, Total Responses 4990, Avg latency (ms) 0.00, Lantencies size 0,
12:10:53,348 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 251, Total Commands 5241, Total Responses 5241, Avg latency (ms) 1.88, Lantencies size 1,
12:10:54,349 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 254, Total Commands 5496, Total Responses 5495, Avg latency (ms) 0.00, Lantencies size 0,
12:10:55,350 INFO  [ClientStatsWriter] Client:203 - Commands sent 240, Response received 240, Total Commands 5736, Total Responses 5735, Avg latency (ms) 0.00, Lantencies size 0,
12:10:56,352 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 259, Total Commands 5994, Total Responses 5994, Avg latency (ms) 0.00, Lantencies size 0,
12:10:57,354 INFO  [ClientStatsWriter] Client:203 - Commands sent 261, Response received 260, Total Commands 6255, Total Responses 6254, Avg latency (ms) 1.94, Lantencies size 1,
12:10:58,355 INFO  [ClientStatsWriter] Client:203 - Commands sent 241, Response received 242, Total Commands 6496, Total Responses 6496, Avg latency (ms) 0.00, Lantencies size 0,
12:10:59,355 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 255, Total Commands 6751, Total Responses 6751, Avg latency (ms) 0.00, Lantencies size 0,
12:11:00,357 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 257, Total Commands 7009, Total Responses 7008, Avg latency (ms) 1.82, Lantencies size 1,
12:11:01,358 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 257, Total Commands 7265, Total Responses 7265, Avg latency (ms) 0.00, Lantencies size 0,
12:11:02,033 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
12:11:02,040 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
12:11:02,042 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
12:11:02,052 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
12:11:02,053 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
12:11:02,061 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
12:11:02,066 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
12:11:02,071 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
I will kill everything
12:11:03,099 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/75fdbbec-45da-4eb0-9657-f53046e7fa77]
Saving file
File save
