08:17:06,403 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:17:06,419 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:17:06,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:17:07,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 3343, Response received 3341, Total Commands 3343, Total Responses 3341, Avg latency (ms) 2.11, Lantencies size 3,
08:17:08,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 4037, Response received 4033, Total Commands 7380, Total Responses 7374, Avg latency (ms) 1.56, Lantencies size 4,
08:17:09,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 4105, Response received 4102, Total Commands 11485, Total Responses 11476, Avg latency (ms) 1.38, Lantencies size 4,
08:17:10,437 INFO  [ClientStatsWriter] Client:203 - Commands sent 4180, Response received 4186, Total Commands 15665, Total Responses 15662, Avg latency (ms) 1.44, Lantencies size 4,
08:17:11,447 INFO  [ClientStatsWriter] Client:203 - Commands sent 3729, Response received 3732, Total Commands 19394, Total Responses 19394, Avg latency (ms) 1.45, Lantencies size 4,
08:17:12,452 INFO  [ClientStatsWriter] Client:203 - Commands sent 4125, Response received 4120, Total Commands 23519, Total Responses 23514, Avg latency (ms) 1.64, Lantencies size 4,
08:17:13,453 INFO  [ClientStatsWriter] Client:203 - Commands sent 4165, Response received 4162, Total Commands 27684, Total Responses 27676, Avg latency (ms) 1.57, Lantencies size 4,
08:17:14,455 INFO  [ClientStatsWriter] Client:203 - Commands sent 4159, Response received 4156, Total Commands 31843, Total Responses 31832, Avg latency (ms) 1.44, Lantencies size 4,
08:17:15,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 4141, Response received 4144, Total Commands 35984, Total Responses 35976, Avg latency (ms) 1.38, Lantencies size 4,
08:17:16,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 4087, Response received 4092, Total Commands 40071, Total Responses 40068, Avg latency (ms) 1.68, Lantencies size 5,
08:17:17,460 INFO  [ClientStatsWriter] Client:203 - Commands sent 4067, Response received 4063, Total Commands 44138, Total Responses 44131, Avg latency (ms) 1.66, Lantencies size 4,
08:17:18,462 INFO  [ClientStatsWriter] Client:203 - Commands sent 4144, Response received 4144, Total Commands 48282, Total Responses 48275, Avg latency (ms) 1.71, Lantencies size 4,
08:17:19,463 INFO  [ClientStatsWriter] Client:203 - Commands sent 4022, Response received 4023, Total Commands 52304, Total Responses 52298, Avg latency (ms) 1.53, Lantencies size 4,
08:17:20,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 4227, Response received 4224, Total Commands 56531, Total Responses 56522, Avg latency (ms) 1.43, Lantencies size 4,
08:17:21,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 4126, Response received 4126, Total Commands 60657, Total Responses 60648, Avg latency (ms) 1.83, Lantencies size 4,
08:17:22,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 4129, Response received 4132, Total Commands 64786, Total Responses 64780, Avg latency (ms) 1.70, Lantencies size 4,
08:17:23,475 INFO  [ClientStatsWriter] Client:203 - Commands sent 4202, Response received 4200, Total Commands 68988, Total Responses 68980, Avg latency (ms) 1.55, Lantencies size 4,
