18:42:08,182 INFO  [main] RawABListener:48 - Initing a RawABListener...
18:42:08,194 INFO  [main] Node:101 - PID: 3567
18:42:08,428 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
18:42:08,433 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
18:42:08,434 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
18:42:08,458 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
18:42:08,459 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
18:42:08,460 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
18:42:08,464 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
18:42:08,466 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
18:42:08,473 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2429)
18:42:08,523 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk1/], path [/media/disk1/251394d8-19a6-4742-867f-b94faa024758], embebedLog [false], useDiskDb [true] with complex constructor
1710895328524, 0, 0
Reading from stdin
1710895329524, 0, 0
1710895330525, 0, 0
1710895331525, 0, 0
18:42:11,983 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14] (succsessor: 14 at /10.10.1.6:2429)
1710895332525, 0, 0
1710895333526, 1846, 1846
1710895334526, 15440, 17286
1710895335527, 16147, 33433
1710895336527, 16135, 49568
1710895337528, 16437, 66005
1710895338528, 14835, 80840
1710895339529, 16432, 97272
1710895340530, 16551, 113823
1710895341530, 16531, 130354
1710895342545, 16736, 147090
1710895343545, 16033, 163123
1710895344546, 16160, 179283
1710895345546, 16515, 195798
1710895346547, 16598, 212396
1710895347547, 16499, 228895
1710895348548, 16676, 245571
1710895349548, 16615, 262186
1710895350549, 16554, 278740
1710895351549, 16316, 295056
1710895352550, 16621, 311677
1710895353551, 16758, 328435
1710895354551, 16559, 344994
1710895355551, 16877, 361871
1710895356552, 17017, 378888
1710895357552, 17011, 395899
1710895358553, 16188, 412087
1710895359553, 16490, 428577
1710895360553, 15865, 444442
1710895361554, 16881, 461323
1710895362554, 16651, 477974
1710895363555, 4278, 482252
18:42:44,440 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
18:42:44,539 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
18:42:44,540 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
1710895364555, 0, 482252
1710895365555, 0, 482252
1710895366556, 0, 482252
