19:20:14,034 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:20:14,043 INFO  [main] Node:101 - PID: 13364
19:20:14,228 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:20:14,233 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:20:14,233 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:20:14,251 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
19:20:14,252 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
19:20:14,252 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:20:14,265 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:20:14,268 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:20:14,273 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [5, 21, 22, 24] (succsessor: 5 at /10.10.1.9:2870)
19:20:14,278 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [5, 21, 22, 23, 24] (succsessor: 5 at /10.10.1.9:2870)
19:20:14,292 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1671589214292, 0, 0
Reading from stdin
19:20:14,405 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [5, 21, 22, 23, 24, 25] (succsessor: 25 at /10.10.1.11:2172)
1671589215292, 0, 0
1671589216293, 0, 0
1671589217293, 0, 0
1671589218294, 0, 0
1671589219294, 22, 22
1671589220295, 120, 142
1671589221295, 124, 266
1671589222295, 120, 386
1671589223296, 117, 503
1671589224296, 119, 622
1671589225297, 126, 748
1671589226297, 133, 881
1671589227297, 121, 1002
1671589228298, 124, 1126
1671589229298, 130, 1256
1671589230298, 124, 1380
1671589231299, 137, 1517
1671589232299, 119, 1636
1671589233299, 132, 1768
1671589234300, 126, 1894
1671589235300, 132, 2026
1671589236300, 128, 2154
1671589237301, 123, 2277
1671589238301, 122, 2399
1671589239301, 130, 2529
1671589240302, 121, 2650
1671589241302, 129, 2779
1671589242302, 116, 2895
1671589243303, 124, 3019
1671589244303, 117, 3136
1671589245303, 121, 3257
1671589246303, 129, 3386
1671589247304, 132, 3518
1671589248304, 130, 3648
1671589249304, 89, 3737
1671589250305, 0, 3737
19:20:50,489 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology2/nodes
19:20:50,489 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology2/nodes
19:20:50,591 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
