17:47:19,842 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:47:19,854 INFO  [main] Node:101 - PID: 14680
17:47:20,055 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:47:20,059 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:47:20,059 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:47:20,083 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
17:47:20,084 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
17:47:20,084 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:47:20,089 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:47:20,090 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:47:20,095 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23] (succsessor: 21 at /10.10.1.3:2032)
17:47:20,119 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [23], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681602440119, 0, 0
Reading from stdin
17:47:20,181 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 24 at /10.10.1.6:2859)
1681602441120, 0, 0
1681602442120, 0, 0
1681602443121, 0, 0
1681602444121, 0, 0
1681602445122, 504, 504
1681602446122, 7907, 8411
1681602447123, 9569, 17980
1681602448123, 9002, 26982
1681602449124, 7359, 34341
1681602450125, 8093, 42434
1681602451125, 11102, 53536
1681602452125, 9034, 62570
1681602453126, 7180, 69750
1681602454128, 9028, 78778
1681602455128, 8668, 87446
1681602456129, 10078, 97524
1681602457129, 10484, 108008
1681602458130, 10252, 118260
1681602459131, 8793, 127053
1681602460132, 6878, 133931
1681602461133, 7268, 141199
1681602462134, 7641, 148840
1681602463135, 8516, 157356
1681602464135, 10251, 167607
1681602465136, 7357, 174964
1681602466137, 8435, 183399
1681602467139, 8039, 191438
1681602468139, 5501, 196939
1681602469141, 6526, 203465
1681602470141, 6828, 210293
1681602471142, 7484, 217777
1681602472143, 8041, 225818
1681602473143, 7391, 233209
1681602474144, 5546, 238755
1681602475145, 7383, 246138
17:47:55,600 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
17:47:55,698 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
17:47:55,698 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
