18:43:31,986 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
18:43:32,001 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
18:43:32,016 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
18:43:33,031 INFO  [ClientStatsWriter] Client:203 - Commands sent 17601, Response received 17533, Total Commands 17601, Total Responses 17533, Avg latency (ms) 5.47, Lantencies size 17,
18:43:34,033 INFO  [ClientStatsWriter] Client:203 - Commands sent 31854, Response received 31883, Total Commands 49455, Total Responses 49416, Avg latency (ms) 1.95, Lantencies size 32,
18:43:35,035 INFO  [ClientStatsWriter] Client:203 - Commands sent 30484, Response received 30398, Total Commands 79939, Total Responses 79814, Avg latency (ms) 1.55, Lantencies size 30,
18:43:36,038 INFO  [ClientStatsWriter] Client:203 - Commands sent 30286, Response received 30378, Total Commands 110225, Total Responses 110192, Avg latency (ms) 2.14, Lantencies size 31,
18:43:37,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 33641, Response received 33635, Total Commands 143866, Total Responses 143827, Avg latency (ms) 1.80, Lantencies size 33,
18:43:38,051 INFO  [ClientStatsWriter] Client:203 - Commands sent 33191, Response received 33175, Total Commands 177057, Total Responses 177002, Avg latency (ms) 1.41, Lantencies size 34,
18:43:39,052 INFO  [ClientStatsWriter] Client:203 - Commands sent 32101, Response received 32116, Total Commands 209158, Total Responses 209118, Avg latency (ms) 2.44, Lantencies size 32,
18:43:40,054 INFO  [ClientStatsWriter] Client:203 - Commands sent 31886, Response received 31790, Total Commands 241044, Total Responses 240908, Avg latency (ms) 1.66, Lantencies size 31,
18:43:41,056 INFO  [ClientStatsWriter] Client:203 - Commands sent 29256, Response received 29366, Total Commands 270300, Total Responses 270274, Avg latency (ms) 2.52, Lantencies size 30,
18:43:42,058 INFO  [ClientStatsWriter] Client:203 - Commands sent 28837, Response received 28816, Total Commands 299137, Total Responses 299090, Avg latency (ms) 2.11, Lantencies size 29,
18:43:43,060 INFO  [ClientStatsWriter] Client:203 - Commands sent 31986, Response received 31777, Total Commands 331123, Total Responses 330867, Avg latency (ms) 1.33, Lantencies size 31,
18:43:44,061 INFO  [ClientStatsWriter] Client:203 - Commands sent 34040, Response received 34252, Total Commands 365163, Total Responses 365119, Avg latency (ms) 2.31, Lantencies size 35,
18:43:45,062 INFO  [ClientStatsWriter] Client:203 - Commands sent 30743, Response received 30752, Total Commands 395906, Total Responses 395871, Avg latency (ms) 1.09, Lantencies size 30,
18:43:46,066 INFO  [ClientStatsWriter] Client:203 - Commands sent 34956, Response received 34950, Total Commands 430862, Total Responses 430821, Avg latency (ms) 1.11, Lantencies size 34,
18:43:47,067 INFO  [ClientStatsWriter] Client:203 - Commands sent 23156, Response received 23171, Total Commands 454018, Total Responses 453992, Avg latency (ms) 3.83, Lantencies size 23,
18:43:48,068 INFO  [ClientStatsWriter] Client:203 - Commands sent 35416, Response received 35406, Total Commands 489434, Total Responses 489398, Avg latency (ms) 1.09, Lantencies size 35,
18:43:49,069 INFO  [ClientStatsWriter] Client:203 - Commands sent 33226, Response received 33221, Total Commands 522660, Total Responses 522619, Avg latency (ms) 2.06, Lantencies size 33,
