11:54:30,317 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:54:30,326 INFO  [main] Node:101 - PID: 43478
11:54:30,509 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:54:30,512 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:54:30,512 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:54:30,531 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:54:30,532 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:54:30,533 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:54:30,541 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:54:30,543 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:54:30,549 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2010)
11:54:30,564 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670698470564, 0, 0
Reading from stdin
1670698471565, 0, 0
1670698472565, 0, 0
1670698473566, 0, 0
1670698474566, 0, 0
1670698475567, 0, 0
1670698476567, 9824, 9824
1670698477567, 11098, 20922
1670698478568, 11089, 32011
1670698479568, 9688, 41699
1670698480569, 4063, 45762
1670698481569, 9272, 55034
1670698482570, 9440, 64474
1670698483570, 9172, 73646
1670698484571, 10235, 83881
1670698485571, 16272, 100153
1670698486572, 16332, 116485
1670698487573, 16315, 132800
1670698488573, 16428, 149228
1670698489573, 15953, 165181
1670698490574, 16033, 181214
1670698491574, 14890, 196104
1670698492575, 14992, 211096
1670698493575, 15006, 226102
1670698494575, 15034, 241136
1670698495576, 14911, 256047
1670698496577, 15671, 271718
1670698497578, 16172, 287890
1670698498578, 16119, 304009
1670698499579, 15891, 319900
1670698500579, 14706, 334606
1670698501580, 13738, 348344
1670698502580, 14119, 362463
1670698503581, 14128, 376591
1670698504581, 13659, 390250
1670698505581, 15035, 405285
1670698506582, 16334, 421619
1670698507583, 16376, 437995
1670698508583, 16427, 454422
1670698509584, 14326, 468748
1670698510584, 15211, 483959
1670698511585, 15224, 499183
1670698512585, 15154, 514337
1670698513586, 14660, 528997
1670698514586, 15901, 544898
1670698515586, 15995, 560893
1670698516587, 15782, 576675
1670698517587, 15292, 591967
1670698518588, 16083, 608050
1670698519588, 16319, 624369
1670698520589, 15906, 640275
1670698521589, 16353, 656628
1670698522589, 16263, 672891
1670698523591, 15850, 688741
1670698524591, 16381, 705122
1670698525591, 16324, 721446
1670698526592, 16493, 737939
1670698527592, 16412, 754351
1670698528592, 15900, 770251
1670698529593, 16409, 786660
1670698530593, 16026, 802686
1670698531594, 16323, 819009
1670698532594, 16266, 835275
1670698533594, 16285, 851560
1670698534594, 16288, 867848
1670698535595, 16342, 884190
1670698536595, 16076, 900266
1670698537596, 16351, 916617
1670698538596, 16429, 933046
1670698539596, 16469, 949515
1670698540596, 16117, 965632
1670698541597, 16372, 982004
1670698542597, 16394, 998398
1670698543597, 15970, 1014368
1670698544598, 16284, 1030652
1670698545598, 16380, 1047032
1670698546598, 16325, 1063357
1670698547599, 15343, 1078700
1670698548599, 16449, 1095149
1670698549600, 16441, 1111590
1670698550600, 16375, 1127965
1670698551601, 15500, 1143465
1670698552601, 16344, 1159809
1670698553601, 16424, 1176233
1670698554602, 16210, 1192443
1670698555602, 15568, 1208011
1670698556603, 16345, 1224356
1670698557603, 16302, 1240658
1670698558603, 16241, 1256899
1670698559604, 15020, 1271919
1670698560604, 15881, 1287800
1670698561604, 15791, 1303591
1670698562605, 15838, 1319429
1670698563605, 15786, 1335215
1670698564605, 15678, 1350893
1670698565606, 7030, 1357923
1670698566606, 0, 1357923
1670698567606, 0, 1357923
