17:47:06,169 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:47:06,184 INFO  [main] Node:101 - PID: 6857
17:47:06,391 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:47:06,396 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:47:06,396 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:47:06,415 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
17:47:06,416 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
17:47:06,416 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:47:06,424 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:47:06,427 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:47:06,433 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2473)
17:47:06,446 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1672706826447, 0, 0
Reading from stdin
1672706827448, 0, 0
1672706828448, 0, 0
1672706829448, 0, 0
1672706830449, 0, 0
1672706831449, 747, 747
1672706832450, 7879, 8626
1672706833450, 8018, 16644
1672706834451, 8003, 24647
1672706835451, 8068, 32715
1672706836452, 7920, 40635
1672706837452, 8030, 48665
1672706838453, 8018, 56683
1672706839454, 8055, 64738
1672706840454, 7870, 72608
1672706841455, 7994, 80602
1672706842455, 8161, 88763
1672706843455, 8168, 96931
1672706844456, 8167, 105098
1672706845456, 8113, 113211
1672706846457, 8193, 121404
1672706847457, 8174, 129578
1672706848457, 8157, 137735
1672706849458, 8077, 145812
1672706850458, 8171, 153983
1672706851459, 8092, 162075
1672706852459, 8077, 170152
1672706853460, 8084, 178236
1672706854460, 7984, 186220
1672706855461, 8143, 194363
1672706856462, 8139, 202502
1672706857462, 8216, 210718
1672706858462, 8051, 218769
1672706859463, 7965, 226734
1672706860463, 7842, 234576
1672706861464, 4507, 239083
1672706862464, 0, 239083
1672706863464, 0, 239083
1672706864465, 0, 239083
1672706865465, 0, 239083
1672706866465, 0, 239083
1672706867466, 0, 239083
1672706868466, 0, 239083
1672706869466, 8, 239091
1672706870467, 0, 239091
17:47:50,729 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:47:50,829 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:47:50,830 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
