20:00:42,240 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
20:00:42,255 INFO  [main] Client:223 - Start performance testing with [64] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
20:00:42,267 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:00:43,273 INFO  [ClientStatsWriter] Client:202 - Commands sent 1658, Response received 1653, Total Commands 1658, Total Responses 1653, Avg latency (ms) 2.48, Lantencies size 16,
20:00:44,275 INFO  [ClientStatsWriter] Client:202 - Commands sent 2046, Response received 2048, Total Commands 3704, Total Responses 3701, Avg latency (ms) 2.37, Lantencies size 21,
20:00:45,276 INFO  [ClientStatsWriter] Client:202 - Commands sent 2036, Response received 2036, Total Commands 5740, Total Responses 5737, Avg latency (ms) 2.21, Lantencies size 20,
20:00:46,278 INFO  [ClientStatsWriter] Client:202 - Commands sent 1987, Response received 1986, Total Commands 7727, Total Responses 7723, Avg latency (ms) 2.13, Lantencies size 20,
20:00:47,283 INFO  [ClientStatsWriter] Client:202 - Commands sent 1983, Response received 1984, Total Commands 9710, Total Responses 9707, Avg latency (ms) 3.32, Lantencies size 20,
20:00:48,284 INFO  [ClientStatsWriter] Client:202 - Commands sent 1953, Response received 1951, Total Commands 11663, Total Responses 11658, Avg latency (ms) 2.24, Lantencies size 19,
20:00:49,287 INFO  [ClientStatsWriter] Client:202 - Commands sent 2033, Response received 2035, Total Commands 13696, Total Responses 13693, Avg latency (ms) 1.96, Lantencies size 20,
20:00:50,289 INFO  [ClientStatsWriter] Client:202 - Commands sent 1993, Response received 1994, Total Commands 15689, Total Responses 15687, Avg latency (ms) 2.10, Lantencies size 20,
20:00:51,290 INFO  [ClientStatsWriter] Client:202 - Commands sent 2020, Response received 2015, Total Commands 17709, Total Responses 17702, Avg latency (ms) 1.96, Lantencies size 21,
20:00:52,292 INFO  [ClientStatsWriter] Client:202 - Commands sent 1992, Response received 1998, Total Commands 19701, Total Responses 19700, Avg latency (ms) 2.05, Lantencies size 20,
20:00:53,293 INFO  [ClientStatsWriter] Client:202 - Commands sent 2030, Response received 2025, Total Commands 21731, Total Responses 21725, Avg latency (ms) 2.04, Lantencies size 20,
20:00:54,294 INFO  [ClientStatsWriter] Client:202 - Commands sent 2003, Response received 2000, Total Commands 23734, Total Responses 23725, Avg latency (ms) 2.38, Lantencies size 20,
20:00:55,295 INFO  [ClientStatsWriter] Client:202 - Commands sent 2011, Response received 2015, Total Commands 25745, Total Responses 25740, Avg latency (ms) 2.69, Lantencies size 20,
20:00:56,301 INFO  [ClientStatsWriter] Client:202 - Commands sent 2048, Response received 2048, Total Commands 27793, Total Responses 27788, Avg latency (ms) 2.22, Lantencies size 20,
20:00:57,302 INFO  [ClientStatsWriter] Client:202 - Commands sent 1999, Response received 2003, Total Commands 29792, Total Responses 29791, Avg latency (ms) 2.10, Lantencies size 20,
20:00:58,304 INFO  [ClientStatsWriter] Client:202 - Commands sent 2029, Response received 2028, Total Commands 31821, Total Responses 31819, Avg latency (ms) 2.87, Lantencies size 21,
