1670468442261,0
1670468442262,0
1670468442263,0
1670468442264,0
1670468442265,0
1670468442266,0
1670468442267,0
1670468442268,0
1670468442269,0
1670468442270,0
1670468442272,0
1670468442274,0
1670468442275,0
1670468442280,0
1670468442281,0
1670468442288,0
1670468442289,0
1670468442290,0
1670468442291,0
1670468442292,0
1670468442293,0
1670468442294,0
1670468442295,0
1670468442296,0
1670468442469,2788993
1670468442525,3099632
1670468442578,2664040
1670468442631,3694160
1670468442681,2864823
1670468442733,3073228
1670468442781,1666931
1670468442831,2136121
1670468442878,2408400
1670468442932,2726569
1670468442982,2202258
1670468443035,1709027
1670468443088,2065887
1670468443144,2136005
1670468443194,2139886
1670468443242,2361570
1670468443294,2218391
1670468443340,1648323
1670468443389,3330897
1670468443442,2038609
1670468443491,3108462
1670468443539,3124650
1670468443590,2068911
1670468443639,2842243
1670468443689,2368481
1670468443735,1775247
1670468443781,1837215
1670468443832,1938830
1670468443881,2179255
1670468443928,2024746
1670468443973,2239939
1670468444033,2933021
1670468444078,1765810
1670468444126,1940388
1670468444175,2086321
1670468444224,2002324
1670468444274,4389172
1670468444323,1784441
1670468444372,1574411
1670468444422,2328422
1670468444471,2199322
1670468444522,2046311
1670468444567,1933720
1670468444612,2205819
1670468444663,2654619
1670468444713,3411920
1670468444758,1979397
1670468444809,2126694
1670468444863,2038041
1670468444908,2848728
1670468444960,2539109
1670468445004,1807357
1670468445057,1974748
1670468445103,2251335
1670468445155,2106738
1670468445205,1948745
1670468445254,2374645
1670468445306,1709541
1670468445353,2160437
1670468445405,1830434
1670468445456,1702603
1670468445506,1738137
1670468445551,1741151
1670468445615,4133146
1670468445662,2586230
1670468445711,1852784
1670468445760,3136731
1670468445813,1826199
1670468445863,1756472
1670468445917,2091260
1670468445968,1829606
1670468446018,2124328
1670468446068,1638906
1670468446115,2549067
1670468446166,2764300
1670468446220,1819008
1670468446267,1665146
1670468446317,1772848
1670468446369,1612525
1670468446415,1712681
1670468446471,7696297
1670468446518,2198274
1670468446567,3229085
1670468446612,2913392
1670468446664,2254135
1670468446712,1561449
1670468446761,1738504
1670468446814,2014704
1670468446861,1691454
1670468446911,1659607
1670468446964,1589816
1670468447009,2773570
1670468447059,1805872
1670468447108,1740206
1670468447164,2156539
1670468447233,21700954
1670468447280,2525790
1670468447335,4821667
1670468447379,2879449
1670468447429,2300345
1670468447479,2066631
1670468447529,1833017
1670468447579,1919795
1670468447632,1895442
1670468447679,1691684
1670468447733,3121700
1670468447780,1754183
1670468447839,2094904
1670468447885,1705667
1670468447939,1786150
1670468447991,2582626
1670468448043,1733826
1670468448099,1893187
1670468448150,2250611
1670468448198,2405230
1670468448249,1888945
1670468448301,2918608
1670468448350,1742302
1670468448403,2536900
1670468448449,1904213
1670468448499,1628530
1670468448549,1886272
1670468448591,1546015
1670468448641,2105536
1670468448692,1759645
1670468448740,1730966
1670468448790,2166113
1670468448842,1747161
1670468448897,1976510
1670468448947,1715374
1670468448998,1918710
1670468449047,2213738
1670468449102,1768022
1670468449145,2084962
1670468449194,1880379
1670468449239,2016429
1670468449289,1760133
1670468449342,2638087
1670468449391,1842792
1670468449441,1860302
1670468449485,1603765
1670468449537,1746224
1670468449585,1877776
1670468449634,1976934
1670468449688,2070479
1670468449738,2479686
1670468449786,3626966
1670468449840,1914178
1670468449898,1877902
1670468449948,2186807
1670468450000,1959023
1670468450051,1899959
1670468450100,2622483
1670468450146,2049014
1670468450197,1980768
1670468450247,2075859
1670468450296,2789216
1670468450347,1923695
1670468450390,1872203
1670468450441,2188586
1670468450493,1845538
1670468450545,2124568
1670468450599,2245391
1670468450650,1739167
1670468450698,1798117
1670468450751,1970147
1670468450798,1863639
1670468450848,1803320
1670468450893,1826336
1670468450949,2379821
1670468450995,1843856
1670468451045,1972338
1670468451092,1906102
1670468451141,2083855
1670468451190,1952409
1670468451238,1342596
1670468451288,1719769
1670468451337,1651571
1670468451392,1746627
1670468451444,2705532
1670468451494,2122269
1670468451541,1864313
