1672704414802,0
1672704414803,0
1672704414804,0
1672704414805,0
1672704414806,0
1672704414807,0
1672704414808,0
1672704414809,0
1672704414810,0
1672704414811,0
1672704414814,0
1672704414818,0
1672704414819,0
1672704414821,0
1672704414822,0
1672704414826,0
1672704414831,0
1672704414832,0
1672704414833,0
1672704414834,0
1672704414835,0
1672704414838,0
1672704414839,0
1672704414840,0
1672704414841,0
1672704414842,0
1672704414843,0
1672704414845,0
1672704414846,0
1672704414847,0
1672704414848,0
1672704414849,0
1672704414850,0
1672704414851,0
1672704414852,0
1672704414853,0
1672704414854,0
1672704414855,0
1672704414856,0
1672704414857,0
1672704414858,0
1672704414859,0
1672704414860,0
1672704414861,0
1672704414862,0
1672704414863,0
1672704414864,0
1672704414865,0
1672704414866,0
1672704414870,0
1672704414871,0
1672704414872,0
1672704414873,0
1672704414874,0
1672704414875,0
1672704414876,0
1672704414877,0
1672704414878,0
1672704414880,0
1672704414881,0
1672704414882,0
1672704414883,0
1672704414884,0
1672704414886,0
1672704414887,0
1672704414888,0
1672704414889,0
1672704414890,0
1672704414892,0
1672704414893,0
1672704414894,0
1672704414895,0
1672704414897,0
1672704414898,0
1672704414899,0
1672704414900,0
1672704414901,0
1672704414902,0
1672704414903,0
1672704414904,0
1672704414905,0
1672704414906,0
1672704414907,0
1672704414908,0
1672704414909,0
1672704414910,0
1672704414911,0
1672704414912,0
1672704414913,0
1672704414914,0
1672704414915,0
1672704414916,0
1672704414917,0
1672704414918,0
1672704414919,0
1672704414920,0
1672704414921,0
1672704414922,0
1672704414923,0
1672704414924,0
1672704414925,0
1672704414926,0
1672704414927,0
1672704414928,0
1672704414929,0
1672704414930,0
1672704414933,0
1672704414934,0
1672704414935,0
1672704414936,0
1672704414937,0
1672704414938,0
1672704414939,0
1672704414942,0
1672704414943,0
1672704414944,0
1672704414945,0
1672704414946,0
1672704414947,0
1672704414948,0
1672704414949,0
1672704414950,0
1672704414951,0
1672704414952,0
1672704414953,0
1672704414954,0
1672704414955,0
1672704414956,0
1672704414957,0
1672704414958,0
1672704414959,0
1672704414960,0
1672704414961,0
1672704414962,0
1672704414963,0
1672704414964,0
1672704414965,0
1672704414966,0
1672704414967,0
1672704414968,0
1672704414969,0
1672704414970,0
1672704414972,0
1672704414973,0
1672704414987,0
1672704414988,0
1672704414989,0
1672704414990,0
1672704414991,0
1672704414992,0
1672704414996,0
1672704414997,0
1672704414998,0
1672704414999,0
1672704415001,0
1672704415002,0
1672704415003,0
1672704415004,0
1672704415005,0
1672704415006,0
1672704415007,0
1672704415008,0
1672704415009,0
1672704415010,0
1672704415012,0
1672704415013,0
1672704415014,0
1672704415015,0
1672704415016,0
1672704415017,0
1672704415021,0
1672704415022,0
1672704415023,0
1672704415026,0
1672704415027,0
1672704415029,0
1672704415030,0
1672704415033,0
1672704415034,0
1672704415035,0
1672704415038,0
1672704415039,0
1672704415040,0
1672704415041,0
1672704415042,0
1672704415044,0
1672704415045,0
1672704415046,0
1672704415047,0
1672704415048,0
1672704415050,0
1672704415051,0
1672704415054,0
1672704415057,0
1672704415058,0
1672704415059,0
1672704415060,0
1672704415061,0
1672704415062,0
1672704415063,0
1672704415065,0
1672704415067,0
1672704415068,0
1672704415069,0
1672704415070,0
1672704415071,0
1672704415072,0
1672704415073,0
1672704415074,0
1672704415075,0
1672704415076,0
1672704415077,0
1672704415078,0
1672704415079,0
1672704415080,0
1672704415081,0
1672704415082,0
1672704415083,0
1672704415084,0
1672704415085,0
1672704415086,0
1672704415087,0
1672704415088,0
1672704415089,0
1672704415090,0
1672704415091,0
1672704415092,0
1672704415093,0
1672704415094,0
1672704415095,0
1672704415096,0
1672704415097,0
1672704415098,0
1672704415099,0
1672704415100,0
1672704415101,0
1672704415102,0
1672704415103,0
1672704415104,0
1672704415105,0
1672704415106,0
1672704415107,0
1672704415108,0
