07:41:30,244 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:41:30,260 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:41:30,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:41:31,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 1664, Response received 1662, Total Commands 1664, Total Responses 1662, Avg latency (ms) 2.60, Lantencies size 1,
07:41:32,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 2091, Response received 2087, Total Commands 3755, Total Responses 3749, Avg latency (ms) 1.78, Lantencies size 2,
07:41:33,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 2108, Response received 2112, Total Commands 5863, Total Responses 5861, Avg latency (ms) 1.55, Lantencies size 2,
07:41:34,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 2082, Response received 2082, Total Commands 7945, Total Responses 7943, Avg latency (ms) 1.45, Lantencies size 2,
07:41:35,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 2136, Response received 2133, Total Commands 10081, Total Responses 10076, Avg latency (ms) 1.51, Lantencies size 3,
07:41:36,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 2112, Response received 2111, Total Commands 12193, Total Responses 12187, Avg latency (ms) 1.53, Lantencies size 2,
07:41:37,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 2101, Response received 2097, Total Commands 14294, Total Responses 14284, Avg latency (ms) 1.74, Lantencies size 2,
07:41:38,296 INFO  [ClientStatsWriter] Client:203 - Commands sent 1979, Response received 1987, Total Commands 16273, Total Responses 16271, Avg latency (ms) 1.48, Lantencies size 2,
07:41:39,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 2136, Response received 2134, Total Commands 18409, Total Responses 18405, Avg latency (ms) 1.33, Lantencies size 2,
07:41:40,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 2103, Response received 2104, Total Commands 20512, Total Responses 20509, Avg latency (ms) 1.41, Lantencies size 2,
07:41:41,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 2104, Response received 2105, Total Commands 22616, Total Responses 22614, Avg latency (ms) 1.44, Lantencies size 2,
07:41:42,301 INFO  [ClientStatsWriter] Client:203 - Commands sent 2074, Response received 2073, Total Commands 24690, Total Responses 24687, Avg latency (ms) 1.82, Lantencies size 2,
07:41:43,303 INFO  [ClientStatsWriter] Client:203 - Commands sent 2122, Response received 2120, Total Commands 26812, Total Responses 26807, Avg latency (ms) 1.70, Lantencies size 2,
07:41:44,309 INFO  [ClientStatsWriter] Client:203 - Commands sent 2140, Response received 2141, Total Commands 28952, Total Responses 28948, Avg latency (ms) 1.45, Lantencies size 2,
07:41:45,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 2149, Response received 2152, Total Commands 31101, Total Responses 31100, Avg latency (ms) 1.44, Lantencies size 3,
07:41:46,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 2118, Response received 2117, Total Commands 33219, Total Responses 33217, Avg latency (ms) 1.42, Lantencies size 2,
07:41:47,313 INFO  [ClientStatsWriter] Client:203 - Commands sent 2089, Response received 2088, Total Commands 35308, Total Responses 35305, Avg latency (ms) 1.40, Lantencies size 2,
07:41:48,314 INFO  [ClientStatsWriter] Client:203 - Commands sent 2141, Response received 2142, Total Commands 37449, Total Responses 37447, Avg latency (ms) 1.30, Lantencies size 2,
07:41:49,315 INFO  [ClientStatsWriter] Client:203 - Commands sent 2106, Response received 2107, Total Commands 39555, Total Responses 39554, Avg latency (ms) 1.55, Lantencies size 2,
07:41:50,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 2135, Response received 2132, Total Commands 41690, Total Responses 41686, Avg latency (ms) 1.47, Lantencies size 2,
07:41:51,318 INFO  [ClientStatsWriter] Client:203 - Commands sent 2114, Response received 2116, Total Commands 43804, Total Responses 43802, Avg latency (ms) 1.53, Lantencies size 2,
07:41:52,319 INFO  [ClientStatsWriter] Client:203 - Commands sent 2132, Response received 2133, Total Commands 45936, Total Responses 45935, Avg latency (ms) 1.32, Lantencies size 2,
07:41:53,321 INFO  [ClientStatsWriter] Client:203 - Commands sent 2122, Response received 2121, Total Commands 48058, Total Responses 48056, Avg latency (ms) 1.41, Lantencies size 3,
07:41:54,322 INFO  [ClientStatsWriter] Client:203 - Commands sent 1974, Response received 1973, Total Commands 50032, Total Responses 50029, Avg latency (ms) 1.48, Lantencies size 2,
07:41:55,323 INFO  [ClientStatsWriter] Client:203 - Commands sent 2075, Response received 2076, Total Commands 52107, Total Responses 52105, Avg latency (ms) 1.41, Lantencies size 2,
07:41:56,324 INFO  [ClientStatsWriter] Client:203 - Commands sent 2115, Response received 2116, Total Commands 54222, Total Responses 54221, Avg latency (ms) 1.25, Lantencies size 2,
