07:41:25,252 INFO  [main] RawABListener:48 - Initing a RawABListener...
07:41:25,262 INFO  [main] Node:101 - PID: 102899
07:41:25,507 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
07:41:25,513 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
07:41:25,514 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
07:41:25,542 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
07:41:25,543 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
07:41:25,544 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
07:41:25,551 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
07:41:25,553 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
07:41:25,557 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 34 at /10.10.1.7:2690)
07:41:25,588 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [33], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk3/], path [/media/disk3/b5aa196b-7270-465e-9bf2-253fd6025722], embebedLog [true], useDiskDb [false] with complex constructor
1710337285589, 0, 0
Reading from stdin
1710337286590, 0, 0
1710337287590, 0, 0
1710337288591, 0, 0
1710337289591, 0, 0
1710337290592, 440, 440
1710337291592, 2079, 2519
1710337292592, 2117, 4636
1710337293593, 2077, 6713
1710337294593, 2124, 8837
1710337295594, 2096, 10933
1710337296594, 2113, 13046
1710337297595, 1939, 14985
1710337298595, 2157, 17142
1710337299596, 2135, 19277
1710337300596, 2137, 21414
1710337301597, 2132, 23546
1710337302597, 2114, 25660
1710337303597, 2107, 27767
1710337304598, 2150, 29917
1710337305598, 2122, 32039
1710337306599, 2128, 34167
1710337307599, 2121, 36288
1710337308600, 2143, 38431
1710337309600, 2153, 40584
1710337310600, 2130, 42714
1710337311601, 2153, 44867
1710337312601, 2117, 46984
1710337313602, 1955, 48939
1710337314602, 2097, 51036
1710337315603, 2148, 53184
1710337316603, 2148, 55332
1710337317604, 2098, 57430
1710337318604, 2018, 59448
1710337319605, 2137, 61585
1710337320606, 864, 62449
07:42:01,484 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
07:42:01,584 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
07:42:01,585 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
07:42:01,585 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
1710337321607, 0, 62449
