0,0
1672199486731,0
1672199486732,0
1672199486736,0
1672199486737,0
1672199486739,0
1672199486742,0
1672199486743,0
1672199486745,0
1672199486746,0
1672199486747,0
1672199486748,0
1672199486749,0
1672199486750,0
1672199486751,0
1672199486752,0
1672199486753,0
1672199486754,0
1672199486755,0
1672199486756,0
1672199486757,0
1672199486758,0
1672199486759,0
1672199486760,0
1672199486761,0
1672199486762,0
1672199487178,321940
1672199487604,326578
1672199488016,126592
1672199488450,288939
1672199488878,362400
1672199489295,211323
1672199489733,131725
1672199490159,200631
1672199490590,270704
1672199491023,653501
1672199491450,146071
1672199491891,242502
1672199492310,139668
1672199492756,126245
1672199493178,133144
1672199493607,184279
1672199494031,135522
1672199494455,183214
1672199494882,126355
1672199495330,148263
1672199495760,768150
1672199496177,140091
1672199496607,127477
1672199497032,132276
1672199497457,128942
1672199497894,129138
1672199498320,292990
1672199498754,132750
1672199499189,2145997
1672199499617,130740
1672199500046,143481
1672199500484,434256
1672199500904,196413
1672199501320,126866
1672199501744,126826
1672199502172,173536
1672199502607,735416
1672199503038,140845
1672199503489,128068
1672199503905,108695
1672199504324,277652
1672199504753,110967
1672199505174,412221
1672199505604,243009
1672199506014,329792
1672199506446,573328
1672199506864,137115
1672199507304,130784
1672199507737,249567
1672199508171,431863
1672199508589,126899
1672199509013,123902
1672199509444,127604
1672199509885,128220
1672199510317,233999
1672199510737,132268
1672199511167,126869
1672199511600,142037
1672199512029,689787
1672199512444,131645
1672199512867,139501
1672199513310,127119
1672199513746,120836
1672199514175,252296
1672199514603,130833
1672199515032,556300
1672199515451,319842
1672199515884,122951
