07:43:56,394 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:43:56,412 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:43:56,420 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:43:57,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 6262, Response received 6251, Total Commands 6262, Total Responses 6251, Avg latency (ms) 2.46, Lantencies size 6,
07:43:58,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 7709, Response received 7702, Total Commands 13971, Total Responses 13953, Avg latency (ms) 7.19, Lantencies size 7,
07:43:59,437 INFO  [ClientStatsWriter] Client:203 - Commands sent 7922, Response received 7927, Total Commands 21893, Total Responses 21880, Avg latency (ms) 1.94, Lantencies size 8,
07:44:00,441 INFO  [ClientStatsWriter] Client:203 - Commands sent 7376, Response received 7325, Total Commands 29269, Total Responses 29205, Avg latency (ms) 1.97, Lantencies size 8,
07:44:01,451 INFO  [ClientStatsWriter] Client:203 - Commands sent 7936, Response received 7980, Total Commands 37205, Total Responses 37185, Avg latency (ms) 2.03, Lantencies size 8,
07:44:02,454 INFO  [ClientStatsWriter] Client:203 - Commands sent 7948, Response received 7948, Total Commands 45153, Total Responses 45133, Avg latency (ms) 1.76, Lantencies size 8,
07:44:03,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 8085, Response received 8091, Total Commands 53238, Total Responses 53224, Avg latency (ms) 1.90, Lantencies size 8,
07:44:04,457 INFO  [ClientStatsWriter] Client:203 - Commands sent 7719, Response received 7719, Total Commands 60957, Total Responses 60943, Avg latency (ms) 2.05, Lantencies size 7,
07:44:05,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 7814, Response received 7814, Total Commands 68771, Total Responses 68757, Avg latency (ms) 1.93, Lantencies size 8,
07:44:06,460 INFO  [ClientStatsWriter] Client:203 - Commands sent 7940, Response received 7938, Total Commands 76711, Total Responses 76695, Avg latency (ms) 2.09, Lantencies size 8,
07:44:07,462 INFO  [ClientStatsWriter] Client:203 - Commands sent 7544, Response received 7531, Total Commands 84255, Total Responses 84226, Avg latency (ms) 2.16, Lantencies size 8,
07:44:08,464 INFO  [ClientStatsWriter] Client:203 - Commands sent 8043, Response received 8054, Total Commands 92298, Total Responses 92280, Avg latency (ms) 2.04, Lantencies size 8,
07:44:09,465 INFO  [ClientStatsWriter] Client:203 - Commands sent 7663, Response received 7671, Total Commands 99961, Total Responses 99951, Avg latency (ms) 1.58, Lantencies size 7,
07:44:10,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 8120, Response received 8119, Total Commands 108081, Total Responses 108070, Avg latency (ms) 1.74, Lantencies size 8,
07:44:11,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 8122, Response received 8114, Total Commands 116203, Total Responses 116184, Avg latency (ms) 1.82, Lantencies size 8,
07:44:12,475 INFO  [ClientStatsWriter] Client:203 - Commands sent 7682, Response received 7685, Total Commands 123885, Total Responses 123869, Avg latency (ms) 1.76, Lantencies size 7,
07:44:13,476 INFO  [ClientStatsWriter] Client:203 - Commands sent 8111, Response received 8109, Total Commands 131996, Total Responses 131978, Avg latency (ms) 1.54, Lantencies size 8,
07:44:14,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 7635, Response received 7638, Total Commands 139631, Total Responses 139616, Avg latency (ms) 2.07, Lantencies size 8,
07:44:15,478 INFO  [ClientStatsWriter] Client:203 - Commands sent 7943, Response received 7951, Total Commands 147574, Total Responses 147567, Avg latency (ms) 1.91, Lantencies size 8,
