07:43:51,710 INFO  [main] RawABListener:48 - Initing a RawABListener...
07:43:51,719 INFO  [main] Node:101 - PID: 104195
07:43:51,941 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
07:43:51,944 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
07:43:51,945 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
07:43:51,967 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
07:43:51,968 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
07:43:51,969 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
07:43:51,972 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
07:43:51,974 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
07:43:51,976 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2930)
07:43:52,031 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk1/], path [/media/disk1/7a367685-da37-496a-b8eb-aac3f78cf2b3], embebedLog [true], useDiskDb [false] with complex constructor
1710337432032, 0, 0
Reading from stdin
1710337433033, 0, 0
1710337434033, 0, 0
1710337435034, 0, 0
1710337436034, 0, 0
1710337437035, 3170, 3170
1710337438035, 7627, 10797
1710337439036, 7864, 18661
1710337440036, 7969, 26630
1710337441037, 7213, 33843
1710337442037, 7930, 41773
1710337443038, 8107, 49880
1710337444039, 7950, 57830
1710337445039, 7701, 65531
1710337446040, 7813, 73344
1710337447040, 8010, 81354
1710337448041, 7516, 88870
1710337449041, 8074, 96944
1710337450041, 7609, 104553
1710337451042, 8176, 112729
1710337452042, 7632, 120361
1710337453043, 8088, 128449
1710337454093, 8073, 136522
1710337455094, 7973, 144495
1710337456095, 8008, 152503
1710337457095, 7362, 159865
1710337458097, 8117, 167982
1710337459098, 7751, 175733
1710337460098, 7864, 183597
1710337461099, 8019, 191616
1710337462099, 8130, 199746
1710337463099, 7350, 207096
1710337464100, 8143, 215239
1710337465101, 8071, 223310
1710337466101, 7372, 230682
1710337467102, 0, 230682
07:44:27,335 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
07:44:27,434 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
07:44:27,435 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
07:44:27,435 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1710337468102, 0, 230682
