07:43:56,299 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:43:56,316 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:43:56,326 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:43:57,333 INFO  [ClientStatsWriter] Client:203 - Commands sent 6443, Response received 6426, Total Commands 6443, Total Responses 6426, Avg latency (ms) 2.50, Lantencies size 6,
07:43:58,334 INFO  [ClientStatsWriter] Client:203 - Commands sent 7831, Response received 7828, Total Commands 14274, Total Responses 14254, Avg latency (ms) 1.90, Lantencies size 8,
07:43:59,335 INFO  [ClientStatsWriter] Client:203 - Commands sent 7971, Response received 7982, Total Commands 22245, Total Responses 22236, Avg latency (ms) 1.77, Lantencies size 8,
07:44:00,336 INFO  [ClientStatsWriter] Client:203 - Commands sent 8226, Response received 8215, Total Commands 30471, Total Responses 30451, Avg latency (ms) 1.54, Lantencies size 8,
07:44:01,342 INFO  [ClientStatsWriter] Client:203 - Commands sent 8166, Response received 8181, Total Commands 38637, Total Responses 38632, Avg latency (ms) 1.74, Lantencies size 8,
07:44:02,343 INFO  [ClientStatsWriter] Client:203 - Commands sent 8085, Response received 8077, Total Commands 46722, Total Responses 46709, Avg latency (ms) 1.84, Lantencies size 8,
07:44:03,346 INFO  [ClientStatsWriter] Client:203 - Commands sent 7948, Response received 7950, Total Commands 54670, Total Responses 54659, Avg latency (ms) 1.79, Lantencies size 8,
07:44:04,348 INFO  [ClientStatsWriter] Client:203 - Commands sent 7730, Response received 7729, Total Commands 62400, Total Responses 62388, Avg latency (ms) 1.58, Lantencies size 8,
07:44:05,350 INFO  [ClientStatsWriter] Client:203 - Commands sent 8292, Response received 8291, Total Commands 70692, Total Responses 70679, Avg latency (ms) 1.52, Lantencies size 8,
07:44:06,351 INFO  [ClientStatsWriter] Client:203 - Commands sent 8003, Response received 8002, Total Commands 78695, Total Responses 78681, Avg latency (ms) 4.46, Lantencies size 8,
07:44:07,353 INFO  [ClientStatsWriter] Client:203 - Commands sent 8259, Response received 8269, Total Commands 86954, Total Responses 86950, Avg latency (ms) 1.59, Lantencies size 8,
07:44:08,354 INFO  [ClientStatsWriter] Client:203 - Commands sent 8004, Response received 7987, Total Commands 94958, Total Responses 94937, Avg latency (ms) 5.43, Lantencies size 8,
07:44:09,359 INFO  [ClientStatsWriter] Client:203 - Commands sent 8115, Response received 8090, Total Commands 103073, Total Responses 103027, Avg latency (ms) 1.80, Lantencies size 9,
07:44:10,365 INFO  [ClientStatsWriter] Client:203 - Commands sent 7706, Response received 7742, Total Commands 110779, Total Responses 110769, Avg latency (ms) 1.59, Lantencies size 7,
07:44:11,366 INFO  [ClientStatsWriter] Client:203 - Commands sent 8263, Response received 8259, Total Commands 119042, Total Responses 119028, Avg latency (ms) 1.58, Lantencies size 9,
07:44:12,369 INFO  [ClientStatsWriter] Client:203 - Commands sent 8100, Response received 8102, Total Commands 127142, Total Responses 127130, Avg latency (ms) 1.82, Lantencies size 8,
07:44:13,371 INFO  [ClientStatsWriter] Client:203 - Commands sent 8331, Response received 8331, Total Commands 135473, Total Responses 135461, Avg latency (ms) 1.61, Lantencies size 8,
07:44:14,372 INFO  [ClientStatsWriter] Client:203 - Commands sent 8148, Response received 8154, Total Commands 143621, Total Responses 143615, Avg latency (ms) 1.66, Lantencies size 8,
07:44:15,373 INFO  [ClientStatsWriter] Client:203 - Commands sent 8184, Response received 8174, Total Commands 151805, Total Responses 151789, Avg latency (ms) 1.43, Lantencies size 8,
07:44:16,375 INFO  [ClientStatsWriter] Client:203 - Commands sent 8119, Response received 8114, Total Commands 159924, Total Responses 159903, Avg latency (ms) 1.66, Lantencies size 8,
07:44:17,376 INFO  [ClientStatsWriter] Client:203 - Commands sent 7683, Response received 7681, Total Commands 167607, Total Responses 167584, Avg latency (ms) 1.88, Lantencies size 8,
07:44:18,377 INFO  [ClientStatsWriter] Client:203 - Commands sent 8269, Response received 8277, Total Commands 175876, Total Responses 175861, Avg latency (ms) 1.72, Lantencies size 8,
07:44:19,378 INFO  [ClientStatsWriter] Client:203 - Commands sent 8030, Response received 8038, Total Commands 183906, Total Responses 183899, Avg latency (ms) 1.45, Lantencies size 8,
07:44:20,379 INFO  [ClientStatsWriter] Client:203 - Commands sent 8326, Response received 8318, Total Commands 192232, Total Responses 192217, Avg latency (ms) 1.74, Lantencies size 9,
