15:42:38,002 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
15:42:38,021 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:42:38,030 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:42:39,033 INFO  [ClientStatsWriter] Client:203 - Commands sent 32, Response received 0, Total Commands 32, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:42:40,034 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 32, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:42:41,035 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 32, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:42:42,036 INFO  [ClientStatsWriter] Client:203 - Commands sent 323, Response received 337, Total Commands 355, Total Responses 337, Avg latency (ms) 0.00, Lantencies size 0,
15:42:43,043 INFO  [ClientStatsWriter] Client:203 - Commands sent 666, Response received 674, Total Commands 1021, Total Responses 1011, Avg latency (ms) 1.70, Lantencies size 1,
15:42:44,044 INFO  [ClientStatsWriter] Client:203 - Commands sent 969, Response received 978, Total Commands 1990, Total Responses 1989, Avg latency (ms) 0.00, Lantencies size 0,
15:42:45,046 INFO  [ClientStatsWriter] Client:203 - Commands sent 982, Response received 981, Total Commands 2972, Total Responses 2970, Avg latency (ms) 1.75, Lantencies size 1,
15:42:46,047 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1014, Total Commands 3984, Total Responses 3984, Avg latency (ms) 1.68, Lantencies size 1,
15:42:47,048 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1023, Total Commands 5009, Total Responses 5007, Avg latency (ms) 1.74, Lantencies size 2,
