19:40:36,012 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
19:40:36,027 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:40:36,041 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:40:37,048 INFO  [ClientStatsWriter] Client:203 - Commands sent 3118, Response received 3109, Total Commands 3118, Total Responses 3109, Avg latency (ms) 2.72, Lantencies size 3,
19:40:38,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 3887, Response received 3885, Total Commands 7005, Total Responses 6994, Avg latency (ms) 1.89, Lantencies size 3,
19:40:39,051 INFO  [ClientStatsWriter] Client:203 - Commands sent 3997, Response received 4001, Total Commands 11002, Total Responses 10995, Avg latency (ms) 2.06, Lantencies size 5,
19:40:40,052 INFO  [ClientStatsWriter] Client:203 - Commands sent 3846, Response received 3847, Total Commands 14848, Total Responses 14842, Avg latency (ms) 1.98, Lantencies size 3,
19:40:41,061 INFO  [ClientStatsWriter] Client:203 - Commands sent 3836, Response received 3837, Total Commands 18684, Total Responses 18679, Avg latency (ms) 1.95, Lantencies size 4,
19:40:42,064 INFO  [ClientStatsWriter] Client:203 - Commands sent 4110, Response received 4103, Total Commands 22794, Total Responses 22782, Avg latency (ms) 1.49, Lantencies size 4,
19:40:43,066 INFO  [ClientStatsWriter] Client:203 - Commands sent 3916, Response received 3921, Total Commands 26710, Total Responses 26703, Avg latency (ms) 1.91, Lantencies size 4,
19:40:44,067 INFO  [ClientStatsWriter] Client:203 - Commands sent 3937, Response received 3940, Total Commands 30647, Total Responses 30643, Avg latency (ms) 1.98, Lantencies size 4,
19:40:45,068 INFO  [ClientStatsWriter] Client:203 - Commands sent 4015, Response received 4013, Total Commands 34662, Total Responses 34656, Avg latency (ms) 1.67, Lantencies size 4,
19:40:46,069 INFO  [ClientStatsWriter] Client:203 - Commands sent 3943, Response received 3939, Total Commands 38605, Total Responses 38595, Avg latency (ms) 1.86, Lantencies size 4,
19:40:47,072 INFO  [ClientStatsWriter] Client:203 - Commands sent 4031, Response received 4037, Total Commands 42636, Total Responses 42632, Avg latency (ms) 1.99, Lantencies size 4,
19:40:48,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 3986, Response received 3983, Total Commands 46622, Total Responses 46615, Avg latency (ms) 1.65, Lantencies size 4,
19:40:49,075 INFO  [ClientStatsWriter] Client:203 - Commands sent 4005, Response received 4005, Total Commands 50627, Total Responses 50620, Avg latency (ms) 2.00, Lantencies size 4,
19:40:50,082 INFO  [ClientStatsWriter] Client:203 - Commands sent 4024, Response received 4025, Total Commands 54651, Total Responses 54645, Avg latency (ms) 1.70, Lantencies size 4,
