23:00:30,908 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
23:00:30,924 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
23:00:30,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:00:31,939 INFO  [ClientStatsWriter] Client:203 - Commands sent 710, Response received 707, Total Commands 710, Total Responses 707, Avg latency (ms) 0.00, Lantencies size 0,
23:00:32,943 INFO  [ClientStatsWriter] Client:203 - Commands sent 936, Response received 936, Total Commands 1646, Total Responses 1643, Avg latency (ms) 2.35, Lantencies size 1,
23:00:33,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 970, Response received 968, Total Commands 2616, Total Responses 2611, Avg latency (ms) 2.42, Lantencies size 1,
23:00:34,945 INFO  [ClientStatsWriter] Client:203 - Commands sent 967, Response received 968, Total Commands 3583, Total Responses 3579, Avg latency (ms) 1.81, Lantencies size 1,
23:00:35,950 INFO  [ClientStatsWriter] Client:203 - Commands sent 985, Response received 987, Total Commands 4568, Total Responses 4566, Avg latency (ms) 2.22, Lantencies size 1,
23:00:36,952 INFO  [ClientStatsWriter] Client:203 - Commands sent 989, Response received 989, Total Commands 5557, Total Responses 5555, Avg latency (ms) 1.89, Lantencies size 1,
23:00:37,953 INFO  [ClientStatsWriter] Client:203 - Commands sent 948, Response received 948, Total Commands 6505, Total Responses 6503, Avg latency (ms) 2.64, Lantencies size 1,
23:00:38,957 INFO  [ClientStatsWriter] Client:203 - Commands sent 973, Response received 973, Total Commands 7478, Total Responses 7476, Avg latency (ms) 2.07, Lantencies size 1,
23:00:39,961 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 997, Total Commands 8473, Total Responses 8473, Avg latency (ms) 1.93, Lantencies size 1,
23:00:40,962 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1008, Total Commands 9484, Total Responses 9481, Avg latency (ms) 1.76, Lantencies size 1,
23:00:41,963 INFO  [ClientStatsWriter] Client:203 - Commands sent 992, Response received 993, Total Commands 10476, Total Responses 10474, Avg latency (ms) 3.23, Lantencies size 1,
23:00:42,965 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1004, Total Commands 11480, Total Responses 11478, Avg latency (ms) 1.73, Lantencies size 1,
23:00:43,966 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1006, Total Commands 12486, Total Responses 12484, Avg latency (ms) 1.61, Lantencies size 1,
23:00:44,973 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1010, Total Commands 13497, Total Responses 13494, Avg latency (ms) 1.85, Lantencies size 1,
23:00:45,974 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 1003, Total Commands 14497, Total Responses 14497, Avg latency (ms) 2.00, Lantencies size 1,
23:00:46,975 INFO  [ClientStatsWriter] Client:203 - Commands sent 978, Response received 976, Total Commands 15475, Total Responses 15473, Avg latency (ms) 2.13, Lantencies size 1,
23:00:47,976 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 1001, Total Commands 16475, Total Responses 16474, Avg latency (ms) 1.93, Lantencies size 1,
23:00:48,978 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1014, Total Commands 17488, Total Responses 17488, Avg latency (ms) 1.89, Lantencies size 1,
23:00:49,979 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1012, Total Commands 18501, Total Responses 18500, Avg latency (ms) 1.66, Lantencies size 1,
23:00:50,980 INFO  [ClientStatsWriter] Client:203 - Commands sent 999, Response received 1000, Total Commands 19500, Total Responses 19500, Avg latency (ms) 1.90, Lantencies size 1,
23:00:51,982 INFO  [ClientStatsWriter] Client:203 - Commands sent 984, Response received 983, Total Commands 20484, Total Responses 20483, Avg latency (ms) 1.84, Lantencies size 1,
23:00:52,984 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1003, Total Commands 21490, Total Responses 21486, Avg latency (ms) 1.67, Lantencies size 1,
23:00:53,985 INFO  [ClientStatsWriter] Client:203 - Commands sent 994, Response received 995, Total Commands 22484, Total Responses 22481, Avg latency (ms) 1.61, Lantencies size 1,
23:00:54,986 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1023, Total Commands 23506, Total Responses 23504, Avg latency (ms) 1.77, Lantencies size 1,
23:00:55,987 INFO  [ClientStatsWriter] Client:203 - Commands sent 961, Response received 961, Total Commands 24467, Total Responses 24465, Avg latency (ms) 1.82, Lantencies size 1,
23:00:56,988 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1014, Total Commands 25481, Total Responses 25479, Avg latency (ms) 1.63, Lantencies size 1,
23:00:57,989 INFO  [ClientStatsWriter] Client:203 - Commands sent 983, Response received 981, Total Commands 26464, Total Responses 26460, Avg latency (ms) 1.62, Lantencies size 1,
23:00:58,990 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1026, Total Commands 27489, Total Responses 27486, Avg latency (ms) 1.72, Lantencies size 1,
23:00:59,990 INFO  [ClientStatsWriter] Client:203 - Commands sent 1002, Response received 1002, Total Commands 28491, Total Responses 28488, Avg latency (ms) 1.74, Lantencies size 1,
23:01:00,018 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
23:01:00,018 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
23:01:00,018 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
23:01:00,018 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
23:01:00,018 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
23:01:00,018 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
23:01:00,018 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
23:01:00,018 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
I will kill everything
23:01:01,041 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/37ca1c20-517d-4d68-bddd-10dd67e23735]
Saving file
File save
