20:04:28,767 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:04:28,783 INFO  [main] Node:101 - PID: 50083
20:04:29,010 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:04:29,014 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:04:29,015 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:04:29,040 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
20:04:29,041 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
20:04:29,042 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:04:29,047 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:04:29,049 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:04:29,055 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /10.10.1.3:2481)
20:04:36,440 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681610676441, 0, 0
Reading from stdin
1681610677442, 7153, 7153
1681610678442, 9464, 16617
1681610679443, 6275, 22892
1681610680444, 3949, 26841
1681610681445, 9280, 36121
1681610682445, 11878, 47999
1681610683446, 12249, 60248
1681610684447, 11010, 71258
1681610685447, 9332, 80590
1681610686448, 11703, 92293
1681610687449, 10768, 103061
1681610688449, 9700, 112761
1681610689450, 8048, 120809
1681610690451, 11710, 132519
1681610691452, 10252, 142771
1681610692453, 8631, 151402
1681610693453, 11526, 162928
1681610694454, 7558, 170486
1681610695455, 8646, 179132
1681610696456, 9532, 188664
1681610697457, 9949, 198613
1681610698458, 12638, 211251
1681610699458, 8392, 219643
1681610700459, 7269, 226912
1681610701459, 9111, 236023
1681610702460, 10559, 246582
1681610703460, 7589, 254171
1681610704461, 0, 254171
1681610705461, 0, 254171
20:05:06,308 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
20:05:06,309 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
20:05:06,310 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
