05:41:31,821 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:41:31,835 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:41:31,848 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:41:32,854 INFO  [ClientStatsWriter] Client:203 - Commands sent 12782, Response received 12751, Total Commands 12782, Total Responses 12751, Avg latency (ms) 2.15, Lantencies size 12,
05:41:33,856 INFO  [ClientStatsWriter] Client:203 - Commands sent 16828, Response received 16840, Total Commands 29610, Total Responses 29591, Avg latency (ms) 1.35, Lantencies size 17,
05:41:34,857 INFO  [ClientStatsWriter] Client:203 - Commands sent 16201, Response received 16181, Total Commands 45811, Total Responses 45772, Avg latency (ms) 3.31, Lantencies size 16,
05:41:35,859 INFO  [ClientStatsWriter] Client:203 - Commands sent 16378, Response received 16392, Total Commands 62189, Total Responses 62164, Avg latency (ms) 1.81, Lantencies size 17,
05:41:36,867 INFO  [ClientStatsWriter] Client:203 - Commands sent 15552, Response received 15553, Total Commands 77741, Total Responses 77717, Avg latency (ms) 1.86, Lantencies size 15,
05:41:37,871 INFO  [ClientStatsWriter] Client:203 - Commands sent 16657, Response received 16621, Total Commands 94398, Total Responses 94338, Avg latency (ms) 1.65, Lantencies size 17,
05:41:38,873 INFO  [ClientStatsWriter] Client:203 - Commands sent 16403, Response received 16439, Total Commands 110801, Total Responses 110777, Avg latency (ms) 2.53, Lantencies size 16,
05:41:39,874 INFO  [ClientStatsWriter] Client:203 - Commands sent 16503, Response received 16501, Total Commands 127304, Total Responses 127278, Avg latency (ms) 1.45, Lantencies size 17,
05:41:40,875 INFO  [ClientStatsWriter] Client:203 - Commands sent 16473, Response received 16474, Total Commands 143777, Total Responses 143752, Avg latency (ms) 2.15, Lantencies size 16,
05:41:41,876 INFO  [ClientStatsWriter] Client:203 - Commands sent 16107, Response received 16106, Total Commands 159884, Total Responses 159858, Avg latency (ms) 3.31, Lantencies size 16,
05:41:42,877 INFO  [ClientStatsWriter] Client:203 - Commands sent 16489, Response received 16471, Total Commands 176373, Total Responses 176329, Avg latency (ms) 1.57, Lantencies size 17,
05:41:43,879 INFO  [ClientStatsWriter] Client:203 - Commands sent 16465, Response received 16485, Total Commands 192838, Total Responses 192814, Avg latency (ms) 1.65, Lantencies size 16,
05:41:44,881 INFO  [ClientStatsWriter] Client:203 - Commands sent 16453, Response received 16460, Total Commands 209291, Total Responses 209274, Avg latency (ms) 1.57, Lantencies size 17,
05:41:45,888 INFO  [ClientStatsWriter] Client:203 - Commands sent 17078, Response received 17071, Total Commands 226369, Total Responses 226345, Avg latency (ms) 1.40, Lantencies size 17,
