07:20:26,718 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
07:20:26,742 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:20:26,749 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:20:27,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 3519, Response received 3136, Total Commands 3519, Total Responses 3136, Avg latency (ms) 106.59, Lantencies size 3,
07:20:28,756 INFO  [ClientStatsWriter] Client:203 - Commands sent 5244, Response received 5297, Total Commands 8763, Total Responses 8433, Avg latency (ms) 65.16, Lantencies size 5,
07:20:29,757 INFO  [ClientStatsWriter] Client:203 - Commands sent 5596, Response received 5583, Total Commands 14359, Total Responses 14016, Avg latency (ms) 62.70, Lantencies size 6,
07:20:30,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 4970, Response received 4924, Total Commands 19329, Total Responses 18940, Avg latency (ms) 70.59, Lantencies size 4,
07:20:31,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 5500, Response received 5511, Total Commands 24829, Total Responses 24451, Avg latency (ms) 63.03, Lantencies size 6,
07:20:32,766 INFO  [ClientStatsWriter] Client:203 - Commands sent 4771, Response received 4828, Total Commands 29600, Total Responses 29279, Avg latency (ms) 58.84, Lantencies size 5,
07:20:33,767 INFO  [ClientStatsWriter] Client:203 - Commands sent 5305, Response received 5326, Total Commands 34905, Total Responses 34605, Avg latency (ms) 68.02, Lantencies size 5,
07:20:34,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 6590, Response received 6588, Total Commands 41495, Total Responses 41193, Avg latency (ms) 48.72, Lantencies size 7,
07:20:35,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 6938, Response received 6896, Total Commands 48433, Total Responses 48089, Avg latency (ms) 45.90, Lantencies size 7,
07:20:36,773 INFO  [ClientStatsWriter] Client:203 - Commands sent 5873, Response received 5904, Total Commands 54306, Total Responses 53993, Avg latency (ms) 55.48, Lantencies size 5,
07:20:37,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 4342, Response received 4341, Total Commands 58648, Total Responses 58334, Avg latency (ms) 105.28, Lantencies size 4,
07:20:38,776 INFO  [ClientStatsWriter] Client:203 - Commands sent 5081, Response received 5082, Total Commands 63729, Total Responses 63416, Avg latency (ms) 82.47, Lantencies size 5,
07:20:39,777 INFO  [ClientStatsWriter] Client:203 - Commands sent 3993, Response received 3936, Total Commands 67722, Total Responses 67352, Avg latency (ms) 108.57, Lantencies size 4,
07:20:40,782 INFO  [ClientStatsWriter] Client:203 - Commands sent 3907, Response received 3946, Total Commands 71629, Total Responses 71298, Avg latency (ms) 111.00, Lantencies size 4,
07:20:41,784 INFO  [ClientStatsWriter] Client:203 - Commands sent 5249, Response received 5218, Total Commands 76878, Total Responses 76516, Avg latency (ms) 66.70, Lantencies size 5,
07:20:42,785 INFO  [ClientStatsWriter] Client:203 - Commands sent 4435, Response received 4326, Total Commands 81313, Total Responses 80842, Avg latency (ms) 68.20, Lantencies size 4,
07:20:43,786 INFO  [ClientStatsWriter] Client:203 - Commands sent 4539, Response received 4652, Total Commands 85852, Total Responses 85494, Avg latency (ms) 83.21, Lantencies size 5,
07:20:44,787 INFO  [ClientStatsWriter] Client:203 - Commands sent 6194, Response received 6225, Total Commands 92046, Total Responses 91719, Avg latency (ms) 53.01, Lantencies size 6,
