0,0
1672199417123,0
1672199417124,0
1672199417125,0
1672199417126,0
1672199417127,0
1672199417128,0
1672199417129,0
1672199417130,0
1672199417134,0
1672199417135,0
1672199417136,0
1672199417971,470308
1672199418841,408657
1672199419707,159730
1672199420568,185076
1672199421458,541239
1672199422327,316484
1672199423207,118506
1672199424081,159220
1672199424927,137282
1672199425797,145107
1672199426666,147920
1672199427534,169819
1672199428380,189111
1672199429249,120939
1672199430119,114191
1672199430972,84981
1672199431832,119371
1672199432678,113604
1672199433527,288959
1672199434379,124163
1672199435235,110977
1672199436094,111655
1672199436965,113086
1672199437822,113060
1672199438688,156387
1672199439520,122655
1672199440384,111852
1672199441250,110697
1672199442129,114041
1672199442989,113093
1672199443850,180852
1672199444692,88562
1672199445524,122268
1672199446392,252440
