04:55:37,181 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
04:55:37,196 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
04:55:37,206 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
04:55:38,214 INFO  [ClientStatsWriter] Client:203 - Commands sent 12248, Response received 12228, Total Commands 12248, Total Responses 12228, Avg latency (ms) 1.84, Lantencies size 12,
04:55:39,215 INFO  [ClientStatsWriter] Client:203 - Commands sent 16282, Response received 16302, Total Commands 28530, Total Responses 28530, Avg latency (ms) 1.46, Lantencies size 16,
04:55:40,217 INFO  [ClientStatsWriter] Client:203 - Commands sent 16568, Response received 16554, Total Commands 45098, Total Responses 45084, Avg latency (ms) 1.56, Lantencies size 17,
04:55:41,222 INFO  [ClientStatsWriter] Client:203 - Commands sent 15595, Response received 15585, Total Commands 60693, Total Responses 60669, Avg latency (ms) 1.91, Lantencies size 15,
04:55:42,245 INFO  [ClientStatsWriter] Client:203 - Commands sent 15198, Response received 15193, Total Commands 75891, Total Responses 75862, Avg latency (ms) 2.45, Lantencies size 14,
04:55:43,247 INFO  [ClientStatsWriter] Client:203 - Commands sent 16429, Response received 16444, Total Commands 92320, Total Responses 92306, Avg latency (ms) 2.73, Lantencies size 17,
04:55:44,248 INFO  [ClientStatsWriter] Client:203 - Commands sent 16267, Response received 16257, Total Commands 108587, Total Responses 108563, Avg latency (ms) 1.49, Lantencies size 16,
04:55:45,249 INFO  [ClientStatsWriter] Client:203 - Commands sent 16725, Response received 16724, Total Commands 125312, Total Responses 125287, Avg latency (ms) 1.32, Lantencies size 17,
04:55:46,250 INFO  [ClientStatsWriter] Client:203 - Commands sent 16108, Response received 16106, Total Commands 141420, Total Responses 141393, Avg latency (ms) 1.82, Lantencies size 16,
04:55:47,252 INFO  [ClientStatsWriter] Client:203 - Commands sent 15340, Response received 15342, Total Commands 156760, Total Responses 156735, Avg latency (ms) 1.72, Lantencies size 15,
04:55:48,253 INFO  [ClientStatsWriter] Client:203 - Commands sent 16506, Response received 16498, Total Commands 173266, Total Responses 173233, Avg latency (ms) 1.45, Lantencies size 17,
04:55:49,255 INFO  [ClientStatsWriter] Client:203 - Commands sent 15895, Response received 15901, Total Commands 189161, Total Responses 189134, Avg latency (ms) 1.39, Lantencies size 16,
04:55:50,256 INFO  [ClientStatsWriter] Client:203 - Commands sent 16122, Response received 16128, Total Commands 205283, Total Responses 205262, Avg latency (ms) 1.47, Lantencies size 16,
04:55:51,261 INFO  [ClientStatsWriter] Client:203 - Commands sent 16521, Response received 16512, Total Commands 221804, Total Responses 221774, Avg latency (ms) 1.51, Lantencies size 16,
04:55:52,262 INFO  [ClientStatsWriter] Client:203 - Commands sent 16638, Response received 16650, Total Commands 238442, Total Responses 238424, Avg latency (ms) 1.75, Lantencies size 17,
04:55:53,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 15643, Response received 15636, Total Commands 254085, Total Responses 254060, Avg latency (ms) 1.62, Lantencies size 16,
04:55:54,265 INFO  [ClientStatsWriter] Client:203 - Commands sent 16760, Response received 16761, Total Commands 270845, Total Responses 270821, Avg latency (ms) 1.47, Lantencies size 16,
04:55:55,266 INFO  [ClientStatsWriter] Client:203 - Commands sent 14745, Response received 14731, Total Commands 285590, Total Responses 285552, Avg latency (ms) 1.38, Lantencies size 15,
04:55:56,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 16162, Response received 16169, Total Commands 301752, Total Responses 301721, Avg latency (ms) 1.51, Lantencies size 16,
04:55:57,269 INFO  [ClientStatsWriter] Client:203 - Commands sent 16528, Response received 16536, Total Commands 318280, Total Responses 318257, Avg latency (ms) 1.71, Lantencies size 17,
04:55:58,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 16279, Response received 16278, Total Commands 334559, Total Responses 334535, Avg latency (ms) 1.58, Lantencies size 16,
04:55:59,271 INFO  [ClientStatsWriter] Client:203 - Commands sent 16581, Response received 16570, Total Commands 351140, Total Responses 351105, Avg latency (ms) 1.51, Lantencies size 17,
04:56:00,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 16325, Response received 16327, Total Commands 367465, Total Responses 367432, Avg latency (ms) 1.75, Lantencies size 16,
04:56:01,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 15043, Response received 15049, Total Commands 382508, Total Responses 382481, Avg latency (ms) 1.58, Lantencies size 15,
04:56:02,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 16252, Response received 16251, Total Commands 398760, Total Responses 398732, Avg latency (ms) 1.63, Lantencies size 16,
