19:19:04,305 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
19:19:04,319 INFO  [main] Client:223 - Start performance testing with [4] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:19:04,333 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:19:05,335 INFO  [ClientStatsWriter] Client:202 - Commands sent 99, Response received 99, Total Commands 99, Total Responses 99, Avg latency (ms) 0.00, Lantencies size 0,
19:19:06,338 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 125, Total Commands 225, Total Responses 224, Avg latency (ms) 3.09, Lantencies size 2,
19:19:07,340 INFO  [ClientStatsWriter] Client:202 - Commands sent 117, Response received 118, Total Commands 342, Total Responses 342, Avg latency (ms) 2.58, Lantencies size 1,
19:19:08,341 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 464, Total Responses 464, Avg latency (ms) 2.49, Lantencies size 1,
19:19:09,346 INFO  [ClientStatsWriter] Client:202 - Commands sent 132, Response received 132, Total Commands 596, Total Responses 596, Avg latency (ms) 2.27, Lantencies size 1,
19:19:10,347 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 717, Total Responses 717, Avg latency (ms) 2.38, Lantencies size 2,
19:19:11,349 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 120, Total Commands 837, Total Responses 837, Avg latency (ms) 2.77, Lantencies size 1,
19:19:12,350 INFO  [ClientStatsWriter] Client:202 - Commands sent 136, Response received 135, Total Commands 973, Total Responses 972, Avg latency (ms) 2.32, Lantencies size 1,
19:19:13,351 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 127, Total Commands 1099, Total Responses 1099, Avg latency (ms) 2.82, Lantencies size 1,
19:19:14,352 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 1221, Total Responses 1221, Avg latency (ms) 2.56, Lantencies size 2,
19:19:15,353 INFO  [ClientStatsWriter] Client:202 - Commands sent 135, Response received 135, Total Commands 1356, Total Responses 1356, Avg latency (ms) 2.27, Lantencies size 1,
19:19:16,354 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 119, Total Commands 1475, Total Responses 1475, Avg latency (ms) 2.34, Lantencies size 1,
19:19:17,356 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 1596, Total Responses 1596, Avg latency (ms) 2.35, Lantencies size 1,
19:19:18,360 INFO  [ClientStatsWriter] Client:202 - Commands sent 127, Response received 127, Total Commands 1723, Total Responses 1723, Avg latency (ms) 2.39, Lantencies size 2,
19:19:19,362 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 1847, Total Responses 1847, Avg latency (ms) 2.24, Lantencies size 1,
19:19:20,363 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 1968, Total Responses 1968, Avg latency (ms) 2.62, Lantencies size 1,
19:19:21,365 INFO  [ClientStatsWriter] Client:202 - Commands sent 130, Response received 130, Total Commands 2098, Total Responses 2098, Avg latency (ms) 2.37, Lantencies size 1,
19:19:22,366 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 125, Total Commands 2223, Total Responses 2223, Avg latency (ms) 2.31, Lantencies size 2,
19:19:23,367 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 126, Total Commands 2349, Total Responses 2349, Avg latency (ms) 2.23, Lantencies size 1,
19:19:24,369 INFO  [ClientStatsWriter] Client:202 - Commands sent 114, Response received 114, Total Commands 2463, Total Responses 2463, Avg latency (ms) 3.30, Lantencies size 1,
19:19:25,370 INFO  [ClientStatsWriter] Client:202 - Commands sent 134, Response received 134, Total Commands 2597, Total Responses 2597, Avg latency (ms) 2.33, Lantencies size 1,
19:19:26,371 INFO  [ClientStatsWriter] Client:202 - Commands sent 127, Response received 127, Total Commands 2724, Total Responses 2724, Avg latency (ms) 2.27, Lantencies size 2,
19:19:27,372 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 2846, Total Responses 2846, Avg latency (ms) 2.33, Lantencies size 1,
19:19:28,373 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 2967, Total Responses 2967, Avg latency (ms) 2.23, Lantencies size 1,
19:19:29,376 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 126, Total Commands 3093, Total Responses 3093, Avg latency (ms) 2.21, Lantencies size 1,
19:19:30,378 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 3215, Total Responses 3215, Avg latency (ms) 2.25, Lantencies size 2,
19:19:31,379 INFO  [ClientStatsWriter] Client:202 - Commands sent 117, Response received 116, Total Commands 3332, Total Responses 3331, Avg latency (ms) 2.55, Lantencies size 1,
19:19:32,380 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 125, Total Commands 3456, Total Responses 3456, Avg latency (ms) 2.24, Lantencies size 1,
19:19:33,381 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 3578, Total Responses 3578, Avg latency (ms) 2.22, Lantencies size 1,
19:19:34,028 INFO  [Command Sender 3] Client:268 - Thread [Command Sender 3] terminated.
19:19:34,064 INFO  [Command Sender 1] Client:268 - Thread [Command Sender 1] terminated.
19:19:34,076 INFO  [Command Sender 2] Client:268 - Thread [Command Sender 2] terminated.
19:19:34,077 INFO  [Command Sender 0] Client:268 - Thread [Command Sender 0] terminated.
19:19:35,105 INFO  [ShutdownHook] Client:571 - Raw path created [ /tmp/80e57301-35aa-4d9f-9d29-37f89abf7fe4]
