16:50:29,858 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
16:50:29,878 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:50:29,890 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:50:30,902 INFO  [ClientStatsWriter] Client:203 - Commands sent 812, Response received 812, Total Commands 812, Total Responses 812, Avg latency (ms) 0.00, Lantencies size 0,
16:50:31,905 INFO  [ClientStatsWriter] Client:203 - Commands sent 993, Response received 989, Total Commands 1805, Total Responses 1801, Avg latency (ms) 2.35, Lantencies size 1,
16:50:32,906 INFO  [ClientStatsWriter] Client:203 - Commands sent 1005, Response received 1006, Total Commands 2810, Total Responses 2807, Avg latency (ms) 1.85, Lantencies size 1,
16:50:33,908 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 998, Total Commands 3811, Total Responses 3805, Avg latency (ms) 2.09, Lantencies size 1,
16:50:34,913 INFO  [ClientStatsWriter] Client:203 - Commands sent 963, Response received 959, Total Commands 4774, Total Responses 4764, Avg latency (ms) 2.55, Lantencies size 1,
16:50:35,914 INFO  [ClientStatsWriter] Client:203 - Commands sent 983, Response received 992, Total Commands 5757, Total Responses 5756, Avg latency (ms) 2.14, Lantencies size 1,
16:50:36,916 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 989, Total Commands 6747, Total Responses 6745, Avg latency (ms) 2.01, Lantencies size 1,
16:50:37,917 INFO  [ClientStatsWriter] Client:203 - Commands sent 973, Response received 974, Total Commands 7720, Total Responses 7719, Avg latency (ms) 2.69, Lantencies size 1,
16:50:38,919 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1008, Total Commands 8728, Total Responses 8727, Avg latency (ms) 2.64, Lantencies size 1,
16:50:39,920 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1002, Total Commands 9732, Total Responses 9729, Avg latency (ms) 2.52, Lantencies size 1,
16:50:40,924 INFO  [ClientStatsWriter] Client:203 - Commands sent 996, Response received 998, Total Commands 10728, Total Responses 10727, Avg latency (ms) 2.94, Lantencies size 1,
16:50:41,928 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1017, Total Commands 11746, Total Responses 11744, Avg latency (ms) 1.77, Lantencies size 1,
16:50:42,929 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1023, Total Commands 12770, Total Responses 12767, Avg latency (ms) 2.10, Lantencies size 1,
16:50:43,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1026, Total Commands 13794, Total Responses 13793, Avg latency (ms) 1.72, Lantencies size 1,
16:50:44,938 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 999, Total Commands 14794, Total Responses 14792, Avg latency (ms) 2.18, Lantencies size 1,
16:50:45,939 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1024, Total Commands 15821, Total Responses 15816, Avg latency (ms) 1.89, Lantencies size 1,
16:50:46,940 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 1003, Total Commands 16822, Total Responses 16819, Avg latency (ms) 2.51, Lantencies size 1,
16:50:47,941 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 998, Total Commands 17817, Total Responses 17817, Avg latency (ms) 2.22, Lantencies size 1,
16:50:48,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1008, Total Commands 18828, Total Responses 18825, Avg latency (ms) 2.44, Lantencies size 1,
16:50:49,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 993, Response received 995, Total Commands 19821, Total Responses 19820, Avg latency (ms) 2.27, Lantencies size 1,
16:50:50,946 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1004, Total Commands 20824, Total Responses 20824, Avg latency (ms) 2.68, Lantencies size 1,
16:50:51,947 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 987, Total Commands 21814, Total Responses 21811, Avg latency (ms) 2.74, Lantencies size 1,
16:50:52,948 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1021, Total Commands 22833, Total Responses 22832, Avg latency (ms) 1.80, Lantencies size 1,
16:50:53,949 INFO  [ClientStatsWriter] Client:203 - Commands sent 986, Response received 984, Total Commands 23819, Total Responses 23816, Avg latency (ms) 1.94, Lantencies size 1,
16:50:54,950 INFO  [ClientStatsWriter] Client:203 - Commands sent 998, Response received 999, Total Commands 24817, Total Responses 24815, Avg latency (ms) 1.80, Lantencies size 1,
16:50:55,951 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1007, Total Commands 25824, Total Responses 25822, Avg latency (ms) 1.80, Lantencies size 1,
16:50:56,952 INFO  [ClientStatsWriter] Client:203 - Commands sent 987, Response received 984, Total Commands 26811, Total Responses 26806, Avg latency (ms) 2.88, Lantencies size 1,
16:50:57,953 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1006, Total Commands 27814, Total Responses 27812, Avg latency (ms) 2.33, Lantencies size 1,
16:50:58,954 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1014, Total Commands 28827, Total Responses 28826, Avg latency (ms) 2.18, Lantencies size 1,
16:50:59,027 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
16:50:59,027 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
16:50:59,028 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
16:50:59,031 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
16:50:59,031 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
16:50:59,033 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
16:50:59,040 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
16:50:59,041 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
16:50:59,041 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
16:50:59,042 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
16:50:59,043 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
16:50:59,044 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
16:50:59,046 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
16:50:59,048 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
16:50:59,052 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
16:50:59,053 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
16:50:59,055 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
16:50:59,055 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
16:50:59,057 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
16:50:59,057 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
16:50:59,060 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
16:50:59,060 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
16:50:59,061 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
16:50:59,061 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
16:50:59,064 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
16:50:59,065 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
16:50:59,067 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
16:50:59,074 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
16:50:59,074 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
16:50:59,076 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
16:50:59,078 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
16:50:59,083 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
I will kill everything
16:51:00,110 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/656c98de-700d-4b6a-b763-3a37f46e267a]
Saving file
File save
