16:50:24,824 INFO  [main] RawABListener:48 - Initing a RawABListener...
16:50:24,836 INFO  [main] Node:101 - PID: 4401
16:50:25,057 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
16:50:25,062 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
16:50:25,063 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
16:50:25,086 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
16:50:25,088 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
16:50:25,090 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
16:50:25,101 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
16:50:25,104 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
16:50:25,108 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /10.10.1.3:2998)
16:50:25,142 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [false] with simple constructor
1681599025143, 0, 0
Reading from stdin
1681599026143, 0, 0
1681599027144, 0, 0
1681599028144, 0, 0
1681599029145, 0, 0
1681599030145, 112, 112
1681599031146, 939, 1051
1681599032146, 1013, 2064
1681599033147, 992, 3056
1681599034147, 997, 4053
1681599035147, 963, 5016
1681599036148, 984, 6000
1681599037149, 1001, 7001
1681599038149, 969, 7970
1681599039150, 996, 8966
1681599040150, 1007, 9973
1681599041151, 1005, 10978
1681599042151, 1005, 11983
1681599043152, 1017, 13000
1681599044152, 1022, 14022
1681599045153, 998, 15020
1681599046154, 1024, 16044
1681599047154, 987, 17031
1681599048156, 1002, 18033
1681599049156, 1027, 19060
1681599050157, 983, 20043
1681599051158, 1004, 21047
1681599052158, 994, 22041
1681599053158, 951, 22992
1681599054159, 1039, 24031
1681599055159, 1021, 25052
1681599056160, 985, 26037
1681599057160, 1002, 27039
1681599058161, 987, 28026
1681599059161, 882, 28908
1681599060162, 0, 28908
16:51:00,536 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
16:51:00,633 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
16:51:00,633 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
