00:14:51,151 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
00:14:51,168 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
00:14:51,182 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
00:14:52,186 INFO  [ClientStatsWriter] Client:203 - Commands sent 647, Response received 646, Total Commands 647, Total Responses 646, Avg latency (ms) 0.00, Lantencies size 0,
00:14:53,190 INFO  [ClientStatsWriter] Client:203 - Commands sent 832, Response received 831, Total Commands 1479, Total Responses 1477, Avg latency (ms) 2.42, Lantencies size 1,
00:14:54,192 INFO  [ClientStatsWriter] Client:203 - Commands sent 849, Response received 849, Total Commands 2328, Total Responses 2326, Avg latency (ms) 2.48, Lantencies size 1,
00:14:55,193 INFO  [ClientStatsWriter] Client:203 - Commands sent 845, Response received 846, Total Commands 3173, Total Responses 3172, Avg latency (ms) 2.01, Lantencies size 1,
00:14:56,198 INFO  [ClientStatsWriter] Client:203 - Commands sent 854, Response received 852, Total Commands 4027, Total Responses 4024, Avg latency (ms) 2.07, Lantencies size 1,
00:14:57,200 INFO  [ClientStatsWriter] Client:203 - Commands sent 858, Response received 857, Total Commands 4885, Total Responses 4881, Avg latency (ms) 0.00, Lantencies size 0,
00:14:58,202 INFO  [ClientStatsWriter] Client:203 - Commands sent 872, Response received 873, Total Commands 5757, Total Responses 5754, Avg latency (ms) 1.82, Lantencies size 1,
00:14:59,203 INFO  [ClientStatsWriter] Client:203 - Commands sent 843, Response received 844, Total Commands 6600, Total Responses 6598, Avg latency (ms) 1.97, Lantencies size 1,
00:15:00,204 INFO  [ClientStatsWriter] Client:203 - Commands sent 883, Response received 882, Total Commands 7483, Total Responses 7480, Avg latency (ms) 1.77, Lantencies size 1,
00:15:01,199 ERROR [Command Sender 1] Client:254 - Did not receive response from replicas: 2
00:15:01,206 INFO  [ClientStatsWriter] Client:203 - Commands sent 868, Response received 869, Total Commands 8351, Total Responses 8349, Avg latency (ms) 1.96, Lantencies size 1,
00:15:02,207 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 998, Total Commands 9351, Total Responses 9347, Avg latency (ms) 1.97, Lantencies size 1,
00:15:03,208 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1008, Total Commands 10357, Total Responses 10355, Avg latency (ms) 1.76, Lantencies size 1,
00:15:04,216 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1008, Total Commands 11365, Total Responses 11363, Avg latency (ms) 1.73, Lantencies size 1,
00:15:05,217 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1020, Total Commands 12386, Total Responses 12383, Avg latency (ms) 1.66, Lantencies size 1,
00:15:06,218 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1024, Total Commands 13409, Total Responses 13407, Avg latency (ms) 1.73, Lantencies size 1,
