15:45:00,645 INFO  [main] RawABListener:48 - Initing a RawABListener...
15:45:00,656 INFO  [main] Node:101 - PID: 52850
15:45:00,855 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
15:45:00,858 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
15:45:00,858 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
15:45:00,875 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
15:45:00,875 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
15:45:00,876 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
15:45:00,882 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
15:45:00,884 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
15:45:00,891 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.2:2058)
15:45:00,898 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2271)
15:45:00,904 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670712300904, 0, 0
Reading from stdin
1670712301904, 0, 0
1670712302905, 0, 0
1670712303905, 0, 0
1670712304906, 0, 0
1670712305906, 229, 229
1670712306907, 1976, 2205
1670712307907, 1940, 4145
1670712308907, 1980, 6125
1670712309908, 1999, 8124
1670712310908, 2009, 10133
1670712311909, 1971, 12104
1670712312909, 1970, 14074
1670712313910, 1978, 16052
1670712314911, 2004, 18056
1670712315911, 1996, 20052
1670712316911, 1976, 22028
1670712317912, 1977, 24005
1670712318912, 1916, 25921
1670712319912, 1990, 27911
1670712320913, 1992, 29903
1670712321913, 1981, 31884
1670712322914, 1993, 33877
1670712323914, 1954, 35831
1670712324914, 1964, 37795
1670712325916, 1931, 39726
1670712326916, 1997, 41723
1670712327916, 1966, 43689
1670712328917, 1979, 45668
1670712329917, 1958, 47626
1670712330917, 1974, 49600
1670712331918, 2005, 51605
1670712332918, 1988, 53593
1670712333918, 1886, 55479
1670712334919, 1988, 57467
1670712335919, 1954, 59421
1670712336919, 1988, 61409
1670712337920, 1932, 63341
1670712338921, 1988, 65329
1670712339921, 2002, 67331
1670712340922, 1966, 69297
1670712341922, 1988, 71285
1670712342922, 1967, 73252
1670712343923, 2021, 75273
1670712344923, 1970, 77243
1670712345923, 2001, 79244
1670712346924, 2012, 81256
1670712347924, 1964, 83220
1670712348924, 1968, 85188
1670712349924, 2014, 87202
1670712350925, 2002, 89204
1670712351925, 1956, 91160
1670712352925, 1982, 93142
1670712353926, 2029, 95171
1670712354927, 1981, 97152
1670712355927, 1959, 99111
1670712356927, 1949, 101060
1670712357928, 2011, 103071
1670712358928, 1962, 105033
1670712359928, 1984, 107017
1670712360929, 1998, 109015
1670712361929, 1954, 110969
1670712362929, 1990, 112959
1670712363930, 1948, 114907
1670712364930, 1966, 116873
1670712365931, 2009, 118882
1670712366932, 2023, 120905
1670712367932, 1983, 122888
1670712368932, 1988, 124876
1670712369933, 1973, 126849
1670712370933, 1999, 128848
1670712371933, 1976, 130824
1670712372934, 2001, 132825
1670712373934, 2013, 134838
1670712374934, 1933, 136771
1670712375934, 1946, 138717
1670712376935, 2015, 140732
1670712377935, 2017, 142749
1670712378935, 1960, 144709
1670712379936, 2058, 146767
1670712380936, 1962, 148729
1670712381936, 1934, 150663
1670712382937, 2006, 152669
1670712383937, 1985, 154654
1670712384937, 1959, 156613
1670712385938, 2021, 158634
1670712386938, 1980, 160614
1670712387943, 1962, 162576
1670712388943, 2030, 164606
1670712389944, 2008, 166614
1670712390944, 2012, 168626
1670712391944, 1960, 170586
1670712392945, 1975, 172561
1670712393945, 1980, 174541
1670712394945, 1971, 176512
1670712395946, 171, 176683
1670712396946, 0, 176683
1670712397946, 0, 176683
