15:45:00,681 INFO  [main] RawABListener:48 - Initing a RawABListener...
15:45:00,689 INFO  [main] Node:101 - PID: 53494
15:45:00,864 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
15:45:00,867 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
15:45:00,868 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
15:45:00,882 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
15:45:00,883 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
15:45:00,883 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
15:45:00,889 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
15:45:00,891 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
15:45:00,895 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2058)
15:45:00,910 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670712300910, 0, 0
Reading from stdin
1670712301911, 0, 0
1670712302911, 0, 0
1670712303912, 0, 0
1670712304912, 0, 0
1670712305912, 210, 210
1670712306913, 2011, 2221
1670712307913, 1939, 4160
1670712308914, 1977, 6137
1670712309914, 2007, 8144
1670712310915, 1999, 10143
1670712311915, 1969, 12112
1670712312915, 1973, 14085
1670712313916, 1967, 16052
1670712314916, 2016, 18068
1670712315917, 1998, 20066
1670712316917, 1976, 22042
1670712317917, 1974, 24016
1670712318918, 1918, 25934
1670712319918, 1982, 27916
1670712320918, 1997, 29913
1670712321919, 1977, 31890
1670712322919, 1991, 33881
1670712323919, 1959, 35840
1670712324920, 1972, 37812
1670712325920, 1920, 39732
1670712326921, 1995, 41727
1670712327921, 1969, 43696
1670712328921, 1981, 45677
1670712329921, 1956, 47633
1670712330922, 1972, 49605
1670712331922, 2007, 51612
1670712332922, 1986, 53598
1670712333923, 1892, 55490
1670712334924, 1986, 57476
1670712335924, 1953, 59429
1670712336924, 1986, 61415
1670712337925, 1931, 63346
1670712338925, 1993, 65339
1670712339925, 1994, 67333
1670712340926, 1973, 69306
1670712341926, 1986, 71292
1670712342926, 1967, 73259
1670712343927, 2026, 75285
1670712344927, 1967, 77252
1670712345927, 1999, 79251
1670712346927, 2011, 81262
1670712347928, 1962, 83224
1670712348928, 1973, 85197
1670712349929, 2021, 87218
1670712350929, 1993, 89211
1670712351930, 1954, 91165
1670712352930, 1986, 93151
1670712353930, 2027, 95178
1670712354931, 1979, 97157
1670712355931, 1961, 99118
1670712356931, 1952, 101070
1670712357931, 2003, 103073
1670712358932, 1971, 105044
1670712359932, 1980, 107024
1670712360932, 1999, 109023
1670712361933, 1955, 110978
1670712362933, 1984, 112962
1670712363933, 1952, 114914
1670712364934, 1972, 116886
1670712365934, 2003, 118889
1670712366934, 2019, 120908
1670712367934, 1981, 122889
1670712368935, 1994, 124883
1670712369935, 1967, 126850
1670712370935, 2005, 128855
1670712371935, 1974, 130829
1670712372936, 2000, 132829
1670712373936, 2011, 134840
1670712374936, 1935, 136775
1670712375937, 1947, 138722
1670712376937, 2013, 140735
1670712377938, 2016, 142751
1670712378938, 1963, 144714
1670712379938, 2055, 146769
1670712380938, 1966, 148735
1670712381939, 1932, 150667
1670712382939, 2003, 152670
1670712383939, 1990, 154660
1670712384940, 1954, 156614
1670712385940, 2021, 158635
1670712386940, 1986, 160621
1670712387940, 1960, 162581
1670712388941, 2017, 164598
1670712389941, 2011, 166609
1670712390941, 2011, 168620
1670712391941, 1955, 170575
1670712392942, 1973, 172548
1670712393942, 1989, 174537
1670712394942, 1969, 176506
1670712395942, 177, 176683
1670712396943, 0, 176683
1670712397943, 0, 176683
